TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600174305.4,-191.678937540377,-193.083727579292,58.5314073223106,-178.720285253632,-175.294399475234,58.7821307999515,-15.0688151387402,53.6091923816563,-124.080396558676
1600174305.5,-191.600817538534,-192.876266227485,59.0279737483463,-178.56383583512,-175.033806463561,58.784059816843,-15.155134610949,53.4597556224561,-124.069446251687
1600174305.6,-191.523312785451,-192.667791402661,59.493839408306,-178.407266606143,-174.772215339679,58.7933536559466,-15.2367290836924,53.3193105021174,-124.067470172377
1600174305.7,-191.445087884749,-192.458622848145,59.9122566996294,-178.250585196223,-174.509695269012,58.8170051764676,-15.315624369936,53.1686921558116,-124.070574958272
1600174305.8,-191.364807435792,-192.249080307419,60.2664869536963,-178.093799236302,-174.246315417304,58.862006735682,-15.3891961446901,53.0257271871451,-124.073942691839
1600174305.9,-191.281136039365,-192.039483523887,60.5398175817782,-177.936916354486,-173.98214494998,58.9353446675124,-15.4619892896819,52.8832052379425,-124.063801758597
1600174306,-191.192738299088,-191.83015224103,60.7155589211674,-177.779944183135,-173.717253032781,59.0408760836511,-15.5413112038573,52.7348050785025,-124.061651291537
1600174306.1,-191.098595319019,-191.621364401695,60.7818528860492,-177.622888356468,-173.451699757062,59.1700690403334,-15.6284477838704,52.5831280000308,-124.053363760846
1600174306.2,-190.998954316997,-191.413230737369,60.7461750626621,-177.465746538829,-173.185508915023,59.3116216248856,-15.7177304311889,52.4389876678046,-124.047538498139
1600174306.3,-190.894379045333,-191.205820173824,60.6208853344721,-177.308514402095,-172.918695222813,59.4543301632295,-15.7991628063349,52.2880164162807,-124.041956729167
1600174306.4,-190.785433264848,-190.999201637386,60.4183904202796,-177.151187612469,-172.651273396893,59.5870073198456,-15.8782274949485,52.1437392506656,-124.049791858304
1600174306.5,-190.672680732106,-190.793444053747,60.1511352562749,-176.993761843246,-172.383258153489,59.6984815202446,-15.9571925360268,51.9929791088839,-124.054056540664
1600174306.6,-190.556685200838,-190.588616349074,59.8315986240086,-176.836232762046,-172.114664208985,59.7775904555628,-16.039679671549,51.8447632052207,-124.047670138901
1600174306.7,-190.438010431864,-190.384787449218,59.472289781562,-176.678596037911,-171.845506279687,59.8164336511477,-16.1200790148619,51.6982466770455,-124.046738652456
1600174306.8,-190.317220181749,-190.182026280427,59.0857450124372,-176.520847342717,-171.575799081976,59.8201499494957,-16.203051355473,51.5497514481789,-124.049014909046
1600174306.9,-190.194878207059,-189.98040176839,58.6845247980573,-176.362982345503,-171.30555733208,59.7971299065915,-16.2853809782026,51.4082961318703,-124.063232254777
1600174307,-190.071548264361,-189.779982839278,58.2812129630503,-176.204996716726,-171.034795746382,59.7557629654291,-16.370088144866,51.2670555902899,-124.07200810485
1600174307.1,-189.947696387082,-189.580786293408,57.8872427388895,-176.046883811045,-170.763535703635,59.7042924849112,-16.4550064947594,51.1244249275681,-124.085225843608
1600174307.2,-189.823397741631,-189.38262045033,57.5093824981155,-175.888627734091,-170.491825230403,59.6503608814435,-16.5318099286958,50.9816255075248,-124.09323356507
1600174307.3,-189.698629795386,-189.185241514699,57.1532878309715,-175.730210275693,-170.219719014747,59.600252321303,-16.6151621118083,50.8379929139245,-124.102221233446
1600174307.4,-189.573370011472,-188.98840569117,56.8246841279861,-175.571613228518,-169.947271744489,59.555402646744,-16.6970811512959,50.6945370645033,-124.116681581874
1600174307.5,-189.447595853013,-188.791869184636,56.5293700656855,-175.412818380979,-169.674538107768,59.5160319920217,-16.7789576654069,50.5526260231712,-124.129164753773
1600174307.6,-189.321284785971,-188.595388199672,56.2732216280021,-175.253807525741,-169.401572792564,59.4823581966109,-16.8552944433567,50.4103491603818,-124.13538895151
1600174307.7,-189.194414273469,-188.398718941094,56.0621965381606,-175.094562454053,-169.128430486939,59.4545973625373,-16.9419249136697,50.2644398361942,-124.144565357463
1600174307.8,-189.06696178005,-188.201617613555,55.9023392922916,-174.935064957164,-168.855165878714,59.4329648829144,-17.0225857596157,50.1215823861894,-124.165040867244
1600174307.9,-188.938904770257,-188.003840421869,55.7997863141349,-174.775296824903,-168.581833655949,59.4176761301792,-17.1052541530503,49.9821343502223,-124.17843970422
1600174308,-188.810220707214,-187.805143570692,55.7607706078198,-174.615239847101,-168.308488506705,59.4089474503686,-17.1802101616444,49.8427137097644,-124.196480913865
1600174308.1,-188.680905311014,-187.605361955305,55.7890809076035,-174.454877876963,-168.035174853604,59.405194486249,-17.2470080978385,49.7047189578171,-124.22205883257
1600174308.2,-188.551027311185,-187.404645244285,55.878374311714,-174.294202991413,-167.761896055059,59.3976170731939,-17.3223817363481,49.5691471787518,-124.241615445248
1600174308.3,-188.420673698479,-187.203221802158,56.019709324019,-174.133209333586,-167.488645202696,59.3756000918879,-17.3947435565712,49.4331165148641,-124.259939526792
1600174308.4,-188.289931456557,-187.001319993445,56.2040670753902,-173.971891042363,-167.215415388538,59.328519986879,-17.4656380832513,49.3022188439038,-124.268895032293
1600174308.5,-188.158887577587,-186.79916818275,56.4223415936992,-173.810242259461,-166.942199703972,59.2457599926328,-17.531467030231,49.1709624371995,-124.2821726743
1600174308.6,-188.02762904523,-186.596994734754,56.6653310428872,-173.648257122342,-166.668991241022,59.116735977368,-17.5995000374047,49.0405762439143,-124.303685621052
1600174308.7,-187.896242848819,-186.395028013902,56.9237305459539,-173.485929772724,-166.395783091234,58.9355588650279,-17.6623779966588,48.9127597923466,-124.327305138123
1600174308.8,-187.764815974851,-186.193496384796,57.1881259317373,-173.323254350906,-166.122568346392,58.7149008756208,-17.7361471236495,48.7821845540915,-124.345910890683
1600174308.9,-187.633435411241,-185.992628211959,57.4489882112396,-173.160224995767,-165.849340098281,58.4720355727765,-17.805701735797,48.6533503148599,-124.374169661813
1600174309,-187.502188144486,-185.792651860074,57.6966675156139,-172.996835847608,-165.576091438606,58.2241606163727,-17.8776495309837,48.5247642272172,-124.406034754308
1600174309.1,-187.371167145578,-185.593671120421,57.9243099342003,-172.833078026117,-165.302822954239,57.988186110747,-17.950497096602,48.3941835577276,-124.451596616554
1600174309.2,-187.24048930506,-185.395291405029,58.1366967910708,-172.668930557194,-165.029565218746,57.7801701469437,-18.0197426024267,48.2665473652134,-124.482801961313
1600174309.3,-187.110277502226,-185.196993509103,58.3415992161478,-172.50436944471,-164.756356303795,57.6124107213578,-18.0877764704036,48.1370116593265,-124.511937163878
1600174309.4,-186.980654610695,-184.998258228324,58.5468772706624,-172.339370695374,-164.483234281134,57.4832501232557,-18.1598349291367,48.0140117642563,-124.555595782819
1600174309.5,-186.851743508344,-184.798566357818,58.7604836783978,-172.173910313057,-164.210237222592,57.3875962093632,-18.2302634096248,47.8832273650862,-124.599104120746
1600174309.6,-186.723667073046,-184.597398693187,58.9904634148802,-172.007964301632,-163.937403199916,57.320400492813,-18.2955946989418,47.7609304627895,-124.639285275434
1600174309.7,-186.596548181259,-184.394236029795,59.2449487994141,-171.841508666388,-163.664770284618,57.2766427986351,-18.3707240891705,47.6289627289199,-124.684928234345
1600174309.8,-186.470509708021,-184.188559162926,59.5321487537835,-171.674519411196,-163.392376548841,57.2513184723714,-18.4348789272087,47.5095222392335,-124.738966069793
1600174309.9,-186.34567452979,-183.979848888104,59.8603316711507,-171.506972541347,-163.120260063858,57.2394287252885,-18.5000788426514,47.3856297691626,-124.783806585777
1600174310,-186.222165525858,-183.767586000692,60.2377999354026,-171.338844059294,-162.848458901734,57.2359740390947,-18.5699538593401,47.2609383193948,-124.831059989774
1600174310.1,-186.10004475772,-183.55145347739,60.6694991924211,-171.170121057245,-162.576992794445,57.2365345741509,-18.6342909735059,47.1422796188443,-124.878191339551
1600174310.2,-185.979131049716,-183.331943029446,61.1468963932281,-171.00083496515,-162.305808113282,57.2390216602157,-18.6975249337089,47.0237610870745,-124.920557475458
1600174310.3,-185.859182405551,-183.109748553889,61.6580236496947,-170.831028299877,-162.034832888098,57.2419289886753,-18.7638811800435,46.9022468675167,-124.963874416802
1600174310.4,-185.739956833184,-182.885563947671,62.1908725007118,-170.660743581129,-161.763995148901,57.243749552658,-18.8301309179439,46.7850388017717,-125.006306152482
1600174310.5,-185.621212341992,-182.660083107899,62.7334318323655,-170.490023324358,-161.493222925702,57.2429762214262,-18.8911819452102,46.6653280823878,-125.051934178186
1600174310.6,-185.502706937098,-182.433999931445,63.2737142600598,-170.31891004643,-161.222444248511,57.2381019485457,-18.9493307399597,46.5526863935011,-125.093482840215
1600174310.7,-185.384198626462,-182.208008315497,63.7997681479998,-170.14744626705,-160.951587147339,57.2283528225158,-19.0055064448724,46.4313255561693,-125.131445369584
1600174310.8,-185.265445418043,-181.982802157163,64.2996713086237,-169.975674504504,-160.680579652196,57.2158873699792,-19.0687231308695,46.3160117637937,-125.162496681393
1600174310.9,-185.146205318382,-181.759075353235,64.7615032098637,-169.803637271405,-160.409349793011,57.203597086889,-19.1264265216848,46.2019288390053,-125.181408097729
1600174311,-185.026236336856,-181.537521800901,65.1732923244627,-169.631377090294,-160.137825599796,57.1943738733479,-19.1851292255257,46.0873268490549,-125.194848485436
1600174311.1,-184.905393550806,-181.318619821103,65.5267952837067,-169.458931316057,-159.865952285264,57.1907208859551,-19.2484021331709,45.9713270361664,-125.211913997379
1600174311.2,-184.783920397343,-181.101985300792,65.8290240320846,-169.286316672665,-159.593743804444,57.1935878218382,-19.3080533796699,45.8574131816232,-125.220727345238
1600174311.3,-184.662157409904,-180.887018486218,66.0907389644405,-169.113544715018,-159.321231301343,57.203147514317,-19.3638347261324,45.7487424171542,-125.210083390554
1600174311.4,-184.54044512618,-180.673119623628,66.3226796693243,-168.940627005106,-159.048445919886,57.2180173597432,-19.4208538763055,45.6381803782869,-125.207877955728
1600174311.5,-184.419124082445,-180.459688959191,66.535631520118,-168.76757510492,-158.775418803998,57.2364241366001,-19.479166280376,45.5284696288932,-125.190515056612
1600174311.6,-184.298534813554,-180.246126739075,66.7404656795562,-168.594400567941,-158.502181097686,57.2565913035765,-19.5401268325528,45.4154848904559,-125.173594844451
1600174311.7,-184.179017857198,-180.031833209448,66.9481499174934,-168.421114958994,-158.228763944952,57.2767392245439,-19.598783539442,45.3053581266276,-125.15533575762
1600174311.8,-184.060913749651,-179.816208616717,67.1697271281456,-168.247729834398,-157.955198489486,57.2950852198394,-19.6592095796696,45.1948030101056,-125.139178090336
1600174311.9,-183.944563025766,-179.598653206812,67.4162593751365,-168.074256756142,-157.68151587545,57.3098461450248,-19.7181592432504,45.0901857331702,-125.123703864658
1600174312,-183.830306221818,-179.378567226061,67.6987350566709,-167.900707281963,-157.407747246771,57.319241433271,-19.7780791170529,44.9810140504148,-125.106610929336
1600174312.1,-183.71838993167,-179.155521719102,68.0240208619966,-167.727093898469,-157.133929411356,57.3219183285199,-19.8412106189928,44.8752734749617,-125.079130438891
1600174312.2,-183.60868496678,-178.929770915642,68.3830651921277,-167.553432803507,-156.860121833599,57.3182162880113,-19.8969880528427,44.7651650830568,-125.055818910518
1600174312.3,-183.50096820329,-178.701739839492,68.7628341654414,-167.379741122381,-156.586389642034,57.3088971930894,-19.9505898599465,44.6587409091932,-125.042944939158
1600174312.4,-183.395016511666,-178.471853514463,69.150381396471,-167.206035980392,-156.312797965277,57.2947174510468,-20.0132032817756,44.5454658752034,-125.035453185881
1600174312.5,-183.290606763794,-178.240536964525,69.532953207993,-167.032334501425,-156.03941193194,57.2764221350089,-20.0736515639084,44.4351415301452,-125.029363065162
1600174312.6,-183.187515834397,-178.008215213489,69.8980556310036,-166.858653809366,-155.766296670638,57.2547413313205,-20.1290017004705,44.3255107402978,-125.002978000815
1600174312.7,-183.085520596778,-177.775313285166,70.233481116782,-166.685011030933,-155.493517309906,57.2302313548167,-20.1853120764029,44.216782894323,-124.986629373219
1600174312.8,-182.984397919986,-177.542256203606,70.5272939691248,-166.511423290013,-155.221138978279,57.2028117898438,-20.2412868936881,44.1041281151918,-124.982329898047
1600174312.9,-182.883924678744,-177.30946899246,70.7677750099028,-166.337907711907,-154.949226804369,57.1722503637853,-20.2976323101225,43.9966296225931,-124.977912678216
1600174313,-182.783877744937,-177.077376675699,70.9433250870287,-166.164481421918,-154.677845916793,57.1383247622048,-20.3460370672189,43.8886707345331,-124.976112890541
1600174313.1,-182.684041688044,-176.846309015046,71.0454147322021,-165.991171170177,-154.407050845401,57.1012205733885,-20.4042149009566,43.7836295098092,-124.976070479133
1600174313.2,-182.584231850903,-176.616214676331,71.077686874447,-165.818042224565,-154.136853718171,57.0627210611761,-20.4579218253119,43.6735792097043,-124.977709812167
1600174313.3,-182.484271278198,-176.386947038922,71.046657443372,-165.645169483463,-153.86725606114,57.0242759668789,-20.5172419944453,43.5669947686582,-124.990973282136
1600174313.4,-182.383983013197,-176.158359482509,70.9586864725092,-165.472627845253,-153.598259400427,56.9843212424436,-20.5755469590212,43.4619121956161,-124.998932893048
1600174313.5,-182.283190099167,-175.930305386622,70.8200392757559,-165.30049220548,-153.329865261912,56.9405308349634,-20.6301953141272,43.3561995497541,-124.998784077824
1600174313.6,-182.181715576539,-175.70263813079,70.6369418475828,-165.128837462526,-153.062075171793,56.8905755768543,-20.6896351405691,43.2512046481366,-124.995681066885
1600174313.7,-182.079382489997,-175.475211094541,70.4156299941679,-164.957738513354,-152.79489065587,56.8321261998898,-20.7505421031418,43.1460598542416,-125.01830535645
1600174313.8,-181.976013881391,-175.247877657487,70.1623917615067,-164.787270256346,-152.528313240262,56.7628546790785,-20.8067319439452,43.0423300465383,-125.035126871898
1600174313.9,-181.871432793988,-175.020491199075,69.883602755257,-164.617507588466,-152.262344450929,56.6804334928272,-20.8729494988697,42.936181716979,-125.049110655723
1600174314,-181.765462272473,-174.792905098996,69.5857544176939,-164.448525406675,-151.996985813988,56.5844825273903,-20.9322532574367,42.8310519010316,-125.058151395925
1600174314.1,-181.658007269715,-174.564969723915,69.2752020361135,-164.280363693651,-151.732243355086,56.4814989227618,-20.9917646227171,42.7218954838246,-125.07328985696
1600174314.2,-181.549300381244,-174.336523389602,68.9573379480845,-164.11292277633,-151.468141099015,56.3762934532492,-21.0507026973634,42.6176191016163,-125.08733308441
1600174314.3,-181.439656109357,-174.107401399441,68.6373769002414,-163.946068061691,-151.204707570097,56.2727512539557,-21.1092026685936,42.5085750844268,-125.109381725825
1600174314.4,-181.329388954933,-173.877439056498,68.3206243901065,-163.779664962382,-150.94197129289,56.174737268731,-21.1749001027225,42.3992549417621,-125.124819714114
1600174314.5,-181.218813420266,-173.646471664156,68.0124762398326,-163.6135788868,-150.679960791635,56.0861027401444,-21.2340013484885,42.2859347101433,-125.145623614805
1600174314.6,-181.108244006236,-173.414334525639,67.7184166003287,-163.447675244757,-150.418704590893,56.0097048379885,-21.2966576459716,42.1698996588076,-125.168235500345
1600174314.7,-180.99799521372,-173.180862944014,67.4440148984847,-163.281819448904,-150.158231215141,55.9444508154839,-21.3567299840344,42.0550228095243,-125.190105732699
1600174314.8,-180.888381547852,-172.945892222743,67.1949222047866,-163.115876907636,-149.898569188464,55.8882834215926,-21.4179376590357,41.9415936583902,-125.208485268717
1600174314.9,-180.779717506673,-172.709257664971,66.976866506625,-162.949713032184,-149.639747035578,55.8391649942252,-21.4703307056714,41.8341696278987,-125.22035206903
1600174315,-180.672317592479,-172.470794574003,66.7956482235135,-162.783193232362,-149.381793280725,55.7950701356219,-21.5326180547054,41.7224907410126,-125.228183446689
1600174315.1,-180.566357128321,-172.230432947012,66.6544500176974,-162.616219463118,-149.12471462017,55.7551933556966,-21.593284616376,41.6105925016789,-125.252351802951
1600174315.2,-180.46145466496,-171.988481596824,66.5457108517996,-162.448839884048,-148.86843042494,55.7230427817346,-21.6483123020396,41.5012406284558,-125.276748535317
1600174315.3,-180.357089545548,-171.745344049661,66.4590650761196,-162.281139209808,-148.61283823205,55.7011660683819,-21.7129406243463,41.3958709205334,-125.300532803579
1600174315.4,-180.252741111818,-171.501423831904,66.3840152991687,-162.113202152221,-148.357835578915,55.6915561943427,-21.7682347888509,41.2913730701893,-125.320601990819
1600174315.5,-180.147888706925,-171.257124469777,66.3099392002102,-161.945113430197,-148.103320002234,55.696194611222,-21.8321810388316,41.1859436553615,-125.329707011567
1600174315.6,-180.042011672601,-171.012849489423,66.2260995987442,-161.776957752721,-147.849189039181,55.717053407033,-21.8935456834829,41.0834425355753,-125.352191508431
1600174315.7,-179.934589353418,-170.769002417383,66.1216582060766,-161.608819837287,-147.595340227012,55.7560991820696,-21.9611956672962,40.9757025179558,-125.379172609905
1600174315.8,-179.82510108969,-170.52598677972,65.9856938218652,-161.440784397134,-147.341671102585,55.8152980131048,-22.0278097489871,40.8662004767618,-125.420782545534
1600174315.9,-179.71302622599,-170.284206102816,65.8072255489078,-161.272936146919,-147.088079202995,55.8966216001975,-22.0854935115056,40.7553191494294,-125.456221560445
1600174316,-179.597844104051,-170.044063912974,65.5752421259093,-161.10535979988,-146.834462065339,56.0020548205316,-22.1555601852325,40.6449260783253,-125.486572750202
1600174316.1,-179.47921001547,-169.805855783218,65.2831007116778,-160.938123597712,-146.580731470536,56.1313588360726,-22.2218877315112,40.5305000943017,-125.538364195073
1600174316.2,-179.357482990316,-169.569445499655,64.94166719523,-160.771229891668,-146.32685617313,56.2753280563917,-22.2872682823085,40.4177127942068,-125.588834204823
1600174316.3,-179.233197994338,-169.334588908213,64.5662532379231,-160.604664561458,-146.072819170776,56.4224977635221,-22.3494612720031,40.310342803463,-125.630978958899
1600174316.4,-179.106889984777,-169.101041854901,64.1722101573885,-160.438413486791,-145.81860346081,56.5613793591185,-22.4104332571204,40.1939186939816,-125.679931497826
1600174316.5,-178.979093921711,-168.868560185408,63.7748870314009,-160.272462547374,-145.564192041043,56.6804619155546,-22.4721005144906,40.083593912402,-125.72996442181
1600174316.6,-178.850344765217,-168.636899745661,63.3896032258675,-160.106797622916,-145.309567908733,56.7682221052735,-22.5335102811091,39.9692489999072,-125.772676493047
1600174316.7,-178.721177478209,-168.405816381669,63.0316395058119,-159.941404591709,-145.054714061533,56.8173020073232,-22.6011849403336,39.853711821607,-125.827883334933
1600174316.8,-178.592127019346,-168.1750659392,62.7162512117557,-159.776269334879,-144.799613497097,56.8370078856367,-22.6667727688389,39.7411646045595,-125.892138355467
1600174316.9,-178.463728347287,-167.944404264182,62.4587074320986,-159.611377732134,-144.544249212841,56.840814869288,-22.7271215721934,39.6297339998457,-125.950938015565
1600174317,-178.336516424945,-167.713587202465,62.2743582170609,-159.446715660348,-144.288604206416,56.8421875051546,-22.7909527326531,39.5156388515051,-126.020548504074
1600174317.1,-178.210910093317,-167.482402157163,62.1745478617204,-159.282270518042,-144.032676544795,56.8543753481611,-22.8566324855736,39.4008523523114,-126.084287176918
1600174317.2,-178.086863690129,-167.25076276991,62.1541006137978,-159.118035764815,-143.776524580943,56.8898249180544,-22.9235925505639,39.2855933399997,-126.159934471544
1600174317.3,-177.964215415591,-167.018614244527,62.203764651569,-158.954006376243,-143.520221739922,56.9574675174063,-22.9874181789099,39.1743171660683,-126.224150709779
1600174317.4,-177.842803472746,-166.785901784677,62.3143190373969,-158.790177330737,-143.263841447427,57.0529351275408,-23.0544068361782,39.0620210591755,-126.289656402843
1600174317.5,-177.72246605897,-166.55257059442,62.4765130897403,-158.626543605291,-143.007457128917,57.1685311515155,-23.1226178154639,38.9504251037377,-126.359560594615
1600174317.6,-177.603041378725,-166.318565877339,62.681013101671,-158.463100176901,-142.75114220993,57.2965394863663,-23.1841195717316,38.8417448629675,-126.411091367467
1600174317.7,-177.48436763222,-166.083832837334,62.9183576278064,-158.299842019722,-142.494970115844,57.4292103726241,-23.2522666119217,38.728185362919,-126.463510355829
1600174317.8,-177.366283018247,-165.848316678229,63.1789229575151,-158.136764115003,-142.239014272276,57.558756100477,-23.3249222127682,38.6124627272373,-126.537199047367
1600174317.9,-177.248625739851,-165.611962603843,63.4528986351895,-157.973861436902,-141.983348104526,57.6773550760991,-23.3914369475668,38.5009033290987,-126.59976439968
1600174318,-177.131233997242,-165.37471581792,63.7302736024517,-157.811128962413,-141.72804503829,57.7774341793687,-23.4628237529536,38.3872469177238,-126.668928749395
1600174318.1,-177.013935639719,-165.136536807293,64.0019988467124,-157.648564673541,-141.473159280414,57.8528756651589,-23.5267965048932,38.2721494233369,-126.724293152779
1600174318.2,-176.896517118616,-164.897447184814,64.2635421619698,-157.486178575173,-141.218668167745,57.8993281539275,-23.5964810983142,38.1579133451012,-126.784252640651
1600174318.3,-176.778754531522,-164.657483844122,64.5114830350063,-157.323983674369,-140.964529820503,57.9128299801552,-23.6675415657161,38.0395027870107,-126.844331545732
1600174318.4,-176.660423977442,-164.416683678541,64.7423616683879,-157.161992981029,-140.710702359065,57.8894296009669,-23.7332088589722,37.9237639313713,-126.921560117268
1600174318.5,-176.54130155822,-164.175083581553,64.9526807185908,-157.000219502213,-140.457143903732,57.8251668962738,-23.8024015537445,37.80679641925,-126.988214213225
1600174318.6,-176.421163370026,-163.93272044656,65.1389063664542,-156.838676244982,-140.203812574801,57.7187086527323,-23.869380034533,37.6905045251117,-127.049702487996
1600174318.7,-176.299785517539,-163.689631166885,65.2974691568864,-156.677376220654,-139.950666492651,57.5793175133258,-23.9437953552346,37.5720010600386,-127.127117874974
1600174318.8,-176.176944094092,-163.44585263601,65.4247636375228,-156.516332436289,-139.697663777502,57.4189100864934,-24.01856273591,37.4544594254103,-127.200164112433
1600174318.9,-176.052415204365,-163.201421747575,65.5171481172431,-156.355557900368,-139.444762549732,57.2494208749909,-24.0788584530955,37.3394271005192,-127.272136380855
1600174319,-175.925974945946,-162.956375394587,65.5709433172641,-156.195065621369,-139.191920929561,57.0828131944241,-24.147533144336,37.228852662745,-127.33441963127
1600174319.1,-175.797463426424,-162.710779015803,65.5842538860191,-156.034849319826,-138.93911799992,56.930295729581,-24.2177258597794,37.1138349487392,-127.411439332372
1600174319.2,-175.66697680758,-162.464812236017,65.5624829994972,-155.87482557016,-138.68641669999,56.7975838958266,-24.2824886219511,36.999173281096,-127.48473409931
1600174319.3,-175.534675262611,-162.218683228314,65.5129437343221,-155.714891651753,-138.433900935712,56.6801229354999,-24.3539715692631,36.8866720997922,-127.550209161954
1600174319.4,-175.400718967554,-161.972600166018,65.443045926273,-155.554944845408,-138.181654612234,56.5709823207898,-24.4228685008704,36.7688877441745,-127.627062475161
1600174319.5,-175.265268098443,-161.726771221898,65.3602949611809,-155.394882434761,-137.929761635179,56.4632297049486,-24.4939199844373,36.6500327752924,-127.704992205121
1600174319.6,-175.128482829896,-161.481404569276,65.2722918613255,-155.234601700614,-137.67830591025,56.3499344608381,-24.5681059089029,36.5309740649018,-127.77519622923
1600174319.7,-174.990523339366,-161.23670838124,65.1867341637219,-155.073999923769,-137.427371342833,56.2241719860229,-24.6425207715494,36.4101149792876,-127.839529123225
1600174319.8,-174.851549800051,-160.992890830717,65.1114180414015,-154.912974387864,-137.177041838392,56.0790292032672,-24.7130047447682,36.2954485110201,-127.907782546198
1600174319.9,-174.711722387988,-160.75016009111,65.0542419733523,-154.751422372281,-136.927401302472,55.9076110218636,-24.7871930020528,36.1772347880485,-127.965045213159
1600174320,-174.571201279212,-160.508724335345,65.0232122325371,-154.58924115924,-136.678533640777,55.7057349490654,-24.8542700398369,36.0610668544818,-128.022524513604
1600174320.1,-174.430115931706,-160.268712564194,65.0242357507442,-154.426361113029,-136.430491762733,55.4812374700658,-24.9260272515075,35.9442854405132,-128.066195197065
1600174320.2,-174.288472945435,-160.029937123697,65.0544233030506,-154.262844910611,-136.183204603941,55.2496753668,-25.0043609069578,35.8241962561097,-128.098056011655
1600174320.3,-174.146248212237,-159.792131204327,65.1086226522618,-154.09878830818,-135.936570108963,55.0278025651133,-25.0722677972543,35.7063100280311,-128.129170151733
1600174320.4,-174.003417621118,-159.55502799664,65.1816110660773,-153.934287061931,-135.690486222444,54.8323038516532,-25.1446946074051,35.5888090112482,-128.169517426874
1600174320.5,-173.859957059661,-159.318360691269,65.2680902355303,-153.769436928058,-135.444850888709,54.6798228455399,-25.2100704982368,35.4694473060168,-128.191148257951
1600174320.6,-173.715842421125,-159.081862478766,65.3626823077871,-153.60433365992,-135.19956205248,54.5820610002777,-25.2751967987029,35.3482033263172,-128.198320354203
1600174320.7,-173.571049594513,-158.845266549687,65.4599268007246,-153.43907301513,-134.954517658083,54.5309765355885,-25.3467480501056,35.225357851551,-128.199790446575
1600174320.8,-173.425554468829,-158.608306094663,65.5542785441211,-153.273750745628,-134.70961565016,54.5136305586766,-25.4170151690042,35.1054820045064,-128.21240296764
1600174320.9,-173.279332935912,-158.37071430425,65.6401070065735,-153.108462610444,-134.464753973116,54.5170922722328,-25.4804995406684,34.9875816701735,-128.209131195904
1600174321,-173.132360883347,-158.132224368921,65.7116960335912,-152.943304362938,-134.219830571437,54.5284064066852,-25.5450985063265,34.8694210929499,-128.197549240981
1600174321.1,-172.984635608185,-157.892627395835,65.7648289768409,-152.778341727626,-133.974769400217,54.533454901018,-25.6151944275063,34.7474746833742,-128.17807417303
1600174321.2,-172.836240026897,-157.651946165392,65.8015869927392,-152.613520299482,-133.729598462318,54.5177927744598,-25.6881246032812,34.6267754985154,-128.161540849181
1600174321.3,-172.687278465421,-157.41026137793,65.8256782163311,-152.448755637546,-133.484371774069,54.4826926841256,-25.7569215852921,34.5080845902416,-128.151275104535
1600174321.4,-172.537855248273,-157.167653733869,65.8408671083181,-152.283963298024,-133.239143352039,54.433657195266,-25.8217003255016,34.3901400590482,-128.123300381463
1600174321.5,-172.388074698555,-156.924203933944,65.8509745172026,-152.119058842794,-132.993967212715,54.3761969698647,-25.8909691694436,34.2801698693153,-128.079237376794
1600174321.6,-172.238041142204,-156.679992678413,65.8598751457594,-151.95395782806,-132.748897372588,54.3158202473703,-25.9639339205749,34.1616524336517,-128.046360288998
1600174321.7,-172.087858903737,-156.435100667696,65.8714921035648,-151.7885758157,-132.503987848146,54.2580258694253,-26.030178476639,34.0478372350123,-128.031453443378
1600174321.8,-171.937632307674,-156.189608602528,65.8897888263392,-151.622828361919,-132.259292655798,54.2082996700444,-26.1022675087737,33.9313581981341,-128.016363362652
1600174321.9,-171.787465678532,-155.943597183168,65.9187578169646,-151.456631027177,-132.014865812192,54.1721146045779,-26.1741615697073,33.8154031472264,-127.994322718604
1600174322,-171.637463339412,-155.697147110114,65.9624065297867,-151.289899370515,-131.770761333579,54.1549344117169,-26.2392413896403,33.7037940632026,-127.979066016729
1600174322.1,-171.487693394449,-155.450320467682,66.0232881712872,-151.122582713743,-131.527017540251,54.1604829623518,-26.3117675594466,33.5879613448218,-127.965618948735
1600174322.2,-171.338079025116,-155.203104861806,66.0981206059736,-150.954765458113,-131.283609954383,54.1855380366546,-26.3879247897453,33.4739890803951,-127.956379266438
1600174322.3,-171.188507178324,-154.955469276129,66.1821345065425,-150.786565786081,-131.040498395207,54.225146189903,-26.4576804455141,33.3559309106668,-127.960238183495
1600174322.4,-171.0388648024,-154.707382694133,66.2705428649936,-150.618101874431,-130.797642682353,54.2743558233732,-26.5243955361424,33.2405497961154,-127.96833504022
1600174322.5,-170.889038845672,-154.458814099062,66.358556138504,-150.449491905618,-130.55500263513,54.3282134329994,-26.5958254440836,33.127454678646,-127.976354965467
1600174322.6,-170.73891625363,-154.209732474715,66.4413920573412,-150.280854057846,-130.312538073167,54.3828900516357,-26.6622746855194,33.0099687565021,-127.982110142323
1600174322.7,-170.588383974603,-153.960106804338,66.5142800213229,-150.112306510733,-130.070208815697,54.4390700449755,-26.7335340977146,32.8948325846031,-127.979450647857
1600174322.8,-170.437328956917,-153.709906071572,66.5724598366332,-149.9439674439,-129.827974682268,54.4985679594101,-26.8057432012509,32.775707423095,-127.980485506275
