TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600175042,-131.592572613984,-74.6991098771574,52.7097962874934,-41.4296257245,-22.5591675269122,-145.447363817484,-93.9764604874416,-46.554347612699,62.142619215873
1600175042.1,-131.432915089963,-74.4328549175137,52.8187061393645,-41.6687031198244,-22.7167574613234,-145.050589555435,-93.8872961090851,-46.4453814669132,62.2957616771477
1600175042.2,-131.272359185275,-74.1673945702096,52.9136413654091,-41.9070708900319,-22.8756480561817,-144.65178794891,-93.7973530896213,-46.3350378067152,62.442694785358
1600175042.3,-131.111076745722,-73.9027223645831,52.995554873414,-42.1448224982056,-23.0358627281344,-144.257208056239,-93.7101996778579,-46.2244325441308,62.5742506826828
1600175042.4,-130.949239627035,-73.6388318301309,53.0654573744144,-42.3820514116831,-23.1974248930347,-143.873238046008,-93.6207967464188,-46.1145931446761,62.6880792546206
1600175042.5,-130.787019676435,-73.3757164961911,53.1244019221714,-42.6188510992199,-23.3603579674505,-143.506398410341,-93.5338736058758,-46.0034648534677,62.8055957761215
1600175042.6,-130.624588745397,-73.1133698920225,53.1734708675457,-42.8553150253175,-23.5246853676319,-143.163325452881,-93.4433716188613,-45.8946474155011,62.9127802851574
1600175042.7,-130.462118683979,-72.8517855472011,53.2137645727535,-43.0915366573133,-23.6904305099087,-142.850745558046,-93.3539303355936,-45.7886162716597,63.0360844593845
1600175042.8,-130.299781345074,-72.5909569909856,53.2463925116566,-43.3276094625449,-23.8576168104516,-142.575440383487,-93.264251778394,-45.6793031022241,63.1550222245292
1600175042.9,-130.137748575903,-72.3308777527934,53.2724662764175,-43.5636269055135,-24.0262676855109,-142.344203123257,-93.1707950555441,-45.5688502938113,63.2586639293942
1600175043,-129.976192227942,-72.0715413621214,53.2930951396254,-43.7996824563929,-24.1964065515751,-142.154046936159,-93.0802191685095,-45.4598744175432,63.3720143835766
1600175043.1,-129.815200661852,-71.8129388685738,53.3091041076546,-44.0357936262163,-24.3680375441268,-141.971624291191,-92.9840049883181,-45.3485780954377,63.4706376422644
1600175043.2,-129.654528267951,-71.5550514033756,53.3201919830872,-44.2716741830506,-24.5410876923284,-141.788651186464,-92.8907129497294,-45.2380739884157,63.5192933699151
1600175043.3,-129.493845935816,-71.2978576174621,53.32576474468,-44.5069619755298,-24.7154647526718,-141.605574390509,-92.7920403086913,-45.1246262619816,63.5476742216564
1600175043.4,-129.332824560695,-71.0413361621657,53.3252139969452,-44.7412948508697,-24.8910764819663,-141.422856158189,-92.693620116963,-45.0132728395568,63.5439477751319
1600175043.5,-129.171135033584,-70.7854656887395,53.317916996964,-44.9743106548679,-25.0678306367038,-141.24097510217,-92.5960451034465,-44.8982363828345,63.4905895637129
1600175043.6,-129.008448248313,-70.5302248482776,53.3032368944107,-45.2056472375764,-25.2456349735348,-141.060426541318,-92.4994904749058,-44.7850435330705,63.4115808753928
1600175043.7,-128.844435097296,-70.2755922921124,53.2805235361222,-45.4349424462111,-25.4243972491892,-140.879943277888,-92.3991786193611,-44.6746335828208,63.3108342772899
1600175043.8,-128.678766472945,-70.0215466713381,53.2491146764817,-45.6618341265697,-25.604025220159,-140.69106859508,-92.3003954480805,-44.561948941862,63.1871409220171
1600175043.9,-128.511113267673,-69.7680666371283,53.2083376237817,-45.8859601272859,-25.7844266430947,-140.483308766415,-92.2023546422166,-44.4490852956878,63.05958566586
1600175044,-128.341146373894,-69.5151308408155,53.1575113168873,-46.1069582941576,-25.9655092747263,-140.245785720452,-92.1027606837241,-44.3390741595476,62.9324036826196
1600175044.1,-128.168642089151,-69.2627032741853,53.0971322159408,-46.3246192123591,-26.1471998150986,-139.969448383676,-91.9988731143506,-44.2264825249578,62.7846763075359
1600175044.2,-127.993798392494,-69.0106892803593,53.0324475951269,-46.5393443593386,-26.3295007325142,-139.65424820636,-91.8983390737461,-44.1148692905274,62.6526444849852
1600175044.3,-127.816918706391,-68.7589795383875,52.9699449447536,-46.7516879278128,-26.5124334361299,-139.304004805418,-91.7982208790531,-44.0028654555599,62.5352078131616
1600175044.4,-127.638306451894,-68.5074647269232,52.9161776305494,-46.9622041062441,-26.696019335023,-138.929567672906,-91.6996930131903,-43.8921831732609,62.438483174357
1600175044.5,-127.458265050054,-68.2560355249369,52.8777680575908,-47.1714470873492,-26.8802798383502,-138.544250723546,-91.5975438208593,-43.7834177066655,62.347543455078
1600175044.6,-127.277097921923,-68.0045826112408,52.8614096872698,-47.3799710638449,-27.0652363549507,-138.162348036954,-91.4962208619804,-43.6739562602961,62.2838150583444
1600175044.7,-127.095108487134,-67.7529966644085,52.8738680285149,-47.5883302241936,-27.2509102939811,-137.799216914162,-91.392941389752,-43.5661252784087,62.2317026993143
1600175044.8,-126.912600168156,-67.501168363649,52.9219799383051,-47.797078761112,-27.4373230645981,-137.469274741329,-91.2934815123384,-43.4591299796598,62.2001295550772
1600175044.9,-126.72987638604,-67.2489883874567,53.012651752209,-48.0067708658987,-27.6244960757203,-137.17971126396,-91.1885436539433,-43.3499945849399,62.1776494301211
1600175045,-126.547240561838,-66.9963474148023,53.1528549308291,-48.2179607298524,-27.812450736425,-136.935849570452,-91.0889116938995,-43.2425630613468,62.1811709961545
1600175045.1,-126.364910291551,-66.7431764490268,53.3469505025596,-48.4311358681909,-28.0012030555139,-136.741699552212,-90.9845462128647,-43.1357222437085,62.1845043888345
1600175045.2,-126.182759872394,-66.4895677934923,53.5886228957523,-48.6465171683877,-28.1907474451319,-136.595995407267,-90.8815616614339,-43.0265732843575,62.2011617643884
1600175045.3,-126.000577772278,-66.2356540768838,53.8687877349624,-48.8642588701982,-28.3810729195297,-136.495865728836,-90.7750186363453,-42.917836147994,62.2435733328461
1600175045.4,-125.818152461951,-65.9815679280452,54.1782472410905,-49.0845152147958,-28.5721684932756,-136.438137308219,-90.6765908590552,-42.810962050579,62.3024580756792
1600175045.5,-125.63527241074,-65.7274419757407,54.5076937474761,-49.3074404433538,-28.7640231807791,-136.419392090713,-90.572177509141,-42.7032707769777,62.3712177028133
1600175045.6,-125.451726087975,-65.4734088487349,54.8477171778448,-49.533188799882,-28.9566259962115,-136.437293257237,-90.4725960188217,-42.5939956618264,62.4531765347584
1600175045.7,-125.267301962985,-65.219601175792,55.1888145785807,-49.7619145227176,-29.1499659541411,-136.494423017805,-90.3720122317374,-42.4874502994888,62.5495026439578
1600175045.8,-125.081788505099,-64.9661515858352,55.5214018588019,-49.9937718558702,-29.3440320688188,-136.594390389821,-90.2688673426049,-42.3794461353705,62.6450304376996
1600175045.9,-124.894974183646,-64.7131927074701,55.8358256695375,-50.2289150390951,-29.5388133547332,-136.740424167131,-90.1680014985537,-42.2693785725464,62.7592400016511
1600175046,-124.706647469372,-64.4608571695406,56.1223745052623,-50.4674983149838,-29.7342988262147,-136.935225151596,-90.0717991200158,-42.1601789862371,62.8743164023003
1600175046.1,-124.516657090663,-64.2092061972907,56.3737084738559,-50.7094656150462,-29.9304657303285,-137.176762598574,-89.9738276804199,-42.0536240747256,63.0191497426776
1600175046.2,-124.325092847579,-63.9580153590974,56.5921291170917,-50.9539197200611,-30.1272442496062,-137.44643094998,-89.8706099591169,-41.94403659147,63.1566600863069
1600175046.3,-124.132104817672,-63.7069887980664,56.7823279380226,-51.1997531394333,-30.3245528015373,-137.723090923805,-89.7701515685013,-41.8331073597425,63.3037859235369
1600175046.4,-123.937843078496,-63.4558306578593,56.948982524668,-51.4458583854036,-30.5223098036112,-137.990526296747,-89.6704596386996,-41.7275397792583,63.466770464971
1600175046.5,-123.742457707602,-63.2042450814233,57.0967674046789,-51.6911279687949,-30.7204336734762,-138.234760341409,-89.5693702907304,-41.6212102871993,63.6268974201252
1600175046.6,-123.546098782542,-62.9519362122611,57.2303554696737,-51.9344544004299,-30.9188428285423,-138.442985454697,-89.4657653072852,-41.5145322360051,63.79599200963
1600175046.7,-123.34891638087,-62.6986081936375,57.354410279697,-52.1747301925496,-31.1174556864578,-138.603277430561,-89.3651363032191,-41.4101895924816,63.9812667581366
1600175046.8,-123.151060580137,-62.4439651688966,57.4735685100338,-52.4108478545588,-31.316190664474,-138.704170961515,-89.2635904643981,-41.3037841622077,64.1657204115105
1600175046.9,-122.952681459313,-62.1877112813823,57.5924131684623,-52.6416998986982,-31.514966180398,-138.732547220247,-89.1650894266633,-41.2007597189729,64.3618614924875
1600175047,-122.753929093115,-61.9295506742799,57.7154374452791,-52.866178837209,-31.7137006515604,-138.668283311696,-89.0630531739728,-41.0966707580559,64.5498816348103
1600175047.1,-122.554994528787,-61.6693114548391,57.8461307993402,-53.0836116851233,-31.9123477887509,-138.49557498324,-88.9607496780708,-40.9912997458878,64.7279396411913
1600175047.2,-122.356232723535,-61.40731772874,57.9844381433278,-53.2950635523089,-32.1110024819136,-138.226602161774,-88.8582895074894,-40.8848882012976,64.8879920045816
1600175047.3,-122.158039626949,-61.1440176373295,58.1295706910844,-53.5020340882961,-32.3097949167535,-137.880420404536,-88.7521791061737,-40.7766027575127,65.0174916966482
1600175047.4,-121.960811191454,-60.8798593218754,58.2809278073586,-53.7060229454515,-32.5088552792933,-137.476626293687,-88.6455267576687,-40.6700040724053,65.1051593249256
1600175047.5,-121.764943363801,-60.6152909236451,58.438115147412,-53.9085297733055,-32.708313755238,-137.036170529104,-88.5420036044102,-40.5584737643427,65.1467905363946
1600175047.6,-121.570832096416,-60.3507605839857,58.6009586911316,-54.1110542213884,-32.9083005306897,-136.581918465542,-88.4364899169336,-40.4466515497501,65.1578607346698
1600175047.7,-121.378873336052,-60.0867164440854,58.7695171565391,-54.3150959406487,-33.1089457915121,-136.140268101864,-88.3348697781807,-40.3351566044469,65.135686643696
1600175047.8,-121.189463035133,-59.8236066452117,58.944095692639,-54.522154582035,-33.3103797236487,-135.745070847151,-88.2292816007431,-40.2225312680858,65.0850558818349
1600175047.9,-121.002997143248,-59.5618793287912,59.1252637082633,-54.7337297964956,-33.5127325128837,-135.432967400092,-88.1249222502717,-40.1112482846903,65.0144030598737
1600175048,-120.819871608568,-59.3019826360914,59.3138798003759,-54.951321233561,-33.7161343451604,-135.241057316488,-88.0205311961514,-40.0006158552961,64.944146739604
1600175048.1,-120.64034238034,-59.044203825352,59.5102951329832,-55.1759790758931,-33.9206642965833,-135.197032215983,-87.9147561861439,-39.8905853967129,64.8743708077928
1600175048.2,-120.464105321358,-58.7881865408593,59.7116819819857,-55.4069558542359,-34.1261970275574,-135.292418640923,-87.8077974583744,-39.7834895296693,64.8123112583363
1600175048.3,-120.290716258623,-58.5334135034659,59.9141355770287,-55.6430547430788,-34.3325561012705,-135.507050128286,-87.7009929774509,-39.6751699997456,64.7582401932641
1600175048.4,-120.119731020553,-58.2793674337866,60.1133780714104,-55.8830789112387,-34.5395650809107,-135.814515866196,-87.5958272104352,-39.567690284474,64.7260745352092
1600175048.5,-119.950705432729,-58.0255310525949,60.3046962797715,-56.1258315346233,-34.7470475295069,-136.187225646955,-87.4917197306777,-39.4612901681082,64.7103831777739
1600175048.6,-119.783195320734,-57.7713870805054,60.4829042795794,-56.3701157848857,-34.9548270102473,-136.598431634346,-87.3893215421764,-39.351189094109,64.7181518015439
1600175048.7,-119.616756512985,-57.5164182382123,60.6423366268539,-56.6147348336791,-35.1627270861608,-137.022630060206,-87.2874617867456,-39.2459253777775,64.7471458696562
1600175048.8,-119.450944835066,-57.2601072463302,60.7768797049113,-56.8584918554929,-35.3705713204355,-137.435747136257,-87.1862077885503,-39.1390024473571,64.7881719495717
1600175048.9,-119.285316113974,-57.0019368255533,60.8800503676269,-57.1001900205624,-35.5781832760211,-137.815678955177,-87.0888115568962,-39.0336421285745,64.851042493081
1600175049,-119.119426176712,-56.7413896967343,60.9451285972764,-57.3386325019586,-35.7853865161848,-138.143823583954,-86.9878171071548,-38.9281292013019,64.932030603473
1600175049.1,-118.952938711605,-56.4781040232317,60.9676047448875,-57.572925062782,-35.9920457181767,-138.407957748762,-86.8872688271363,-38.8205319888175,65.0363169545804
1600175049.2,-118.785948964324,-56.2123399053662,60.9522366432461,-57.8033838418473,-36.1981900183525,-138.615240770227,-86.7858818625099,-38.7094585998419,65.1535290544843
1600175049.3,-118.618660104261,-55.9445129686801,60.9064393788577,-58.030627575089,-36.4038896691145,-138.776920322536,-86.6829033480461,-38.6019362757459,65.3002734605408
1600175049.4,-118.45127529372,-55.6750388391126,60.8379085406273,-58.2552750055321,-36.6092149223093,-138.903626508137,-86.581181521073,-38.4922510940918,65.4472373750439
1600175049.5,-118.283997702094,-55.404333141968,60.7544884252417,-58.477944867693,-36.8142360303392,-139.00557681262,-86.4745601118464,-38.3826950992795,65.5869622803756
1600175049.6,-118.117030493106,-55.1328115032648,60.664066234272,-58.6992559031785,-37.0190232452097,-139.092207808182,-86.3659665714367,-38.2710573567794,65.7203438486506
1600175049.7,-117.950576833313,-54.8608895483865,60.5744968855305,-58.9198268507594,-37.2236468190055,-139.170676284127,-86.2603885846603,-38.1619004840787,65.8371257943295
1600175049.8,-117.78483989069,-54.5889829031137,60.4935585387096,-59.1402764477881,-37.4281770039701,-139.24751263836,-86.1520646954418,-38.0533983338849,65.9347063998119
1600175049.9,-117.620022830377,-54.3175071932267,60.4289400259938,-59.3612234344535,-37.6326840521884,-139.329197821669,-86.0430717423771,-37.9445539482821,66.0215206611252
1600175050,-117.456328816096,-54.0468780442679,60.3882595459638,-59.5832865481082,-37.8372382157451,-139.422169876856,-85.9417298174667,-37.834113468285,66.0974581896116
1600175050.1,-117.293865797096,-53.777401636835,60.3764042646577,-59.8069531352127,-38.041888103074,-139.531384238877,-85.8351970397643,-37.7197058677746,66.1698060947442
1600175050.2,-117.132360799517,-53.5089463271351,60.3874595133425,-60.0321850580758,-38.2465957600709,-139.656081705075,-85.7305165104543,-37.6064317696187,66.2300252843159
1600175050.3,-116.971445606661,-53.2412710033305,60.4128362115775,-60.258812822149,-38.4513015952518,-139.79406488386,-85.6288149683709,-37.4939846294915,66.2903680220531
1600175050.4,-116.810752008924,-52.9741345541392,60.4439432331508,-60.4866669328841,-38.6559460170532,-139.943133259696,-85.5225898107941,-37.3816361785291,66.3426484630545
1600175050.5,-116.649911792447,-52.707295867803,60.4721620665571,-60.7155778943147,-38.8604694339116,-140.101101692329,-85.419452537004,-37.2726402052089,66.3917947876751
1600175050.6,-116.488556741951,-52.4405138329604,60.4888376201975,-60.9453762175651,-39.0648122543432,-140.265815501627,-85.315985187046,-37.1639531292547,66.4582193356104
1600175050.7,-116.326318644997,-52.173547338012,60.4852856554141,-61.1758924052508,-39.2689148868637,-140.435022600225,-85.2139172718322,-37.0563889732456,66.5422037025016
1600175050.8,-116.162829289143,-51.9061552713581,60.4528162916794,-61.4069569656596,-39.4727177399098,-140.605964126267,-85.1121598356882,-36.9476451171196,66.6184237548753
1600175050.9,-115.997720461947,-51.6380965215582,60.3827743872211,-61.6384004028253,-39.6761612218386,-140.775798526996,-85.0077099080222,-36.8366009707127,66.6895777655198
1600175051,-115.830623946714,-51.3691299769332,60.266596619901,-61.8700532250358,-39.8791857412456,-140.941742525249,-84.902468495272,-36.7253361653105,66.7541869970443
1600175051.1,-115.661266935502,-51.0990247917972,60.0985288275945,-62.1017846639571,-40.0817462877638,-141.101437237684,-84.7952998038618,-36.6076329032104,66.7763919891063
1600175051.2,-115.489758323452,-50.8275911925334,59.8835742425265,-62.3336188589483,-40.2838561749391,-141.254025735742,-84.6856764408406,-36.4922532364272,66.7564655015928
1600175051.3,-115.316302449914,-50.5546496765982,59.6294638832227,-62.5656186741646,-40.4855432972759,-141.398997743334,-84.5773206621986,-36.3741380899774,66.6766572345714
1600175051.4,-115.141103664163,-50.2800207410513,59.3439481141534,-62.7978469751793,-40.6868355494372,-141.536038426647,-84.4658152729525,-36.260800547137,66.5560383361418
1600175051.5,-114.96436630413,-50.003524883349,59.0347476928574,-63.0303666289839,-40.8877608260861,-141.665708481533,-84.3583193884269,-36.1489473045164,66.4039705905489
1600175051.6,-114.786294716254,-49.7249826003923,58.7095110207501,-63.2632404968973,-41.0883470215682,-141.788796289882,-84.2536322180278,-36.0348023938457,66.1954766574325
1600175051.7,-114.60709324272,-49.4442143896376,58.3757774118055,-63.496531445911,-41.2886220307053,-141.90609766197,-84.1540522777214,-35.918115925468,65.9626263352063
1600175051.8,-114.42696622713,-49.161040748224,58.0409470569896,-63.7303023401802,-41.4886137479223,-142.018415345286,-84.0488036566312,-35.7994497432468,65.7023602979211
1600175051.9,-114.246118013089,-48.8752821733697,57.7122585403031,-63.9646160452783,-41.6883500677236,-142.126374858843,-83.9453536943293,-35.6794268877127,65.4189127007696
1600175052,-114.064752944198,-48.5867591624519,57.3967739591931,-64.1995354267785,-41.8878588847722,-142.229858618192,-83.837278051092,-35.5569939554521,65.1164642846831
1600175052.1,-113.883041236834,-48.2953397724077,57.0999372115715,-64.4351020570761,-42.0871650721362,-142.32823005586,-83.7203531686796,-35.4338850519588,64.8049383311101
1600175052.2,-113.701016582859,-48.0010823157187,56.8213324711778,-64.671272367053,-42.2862814184879,-142.419613525105,-83.6053167167539,-35.3146881018486,64.499868532052
1600175052.3,-113.518678546908,-47.7040926717301,56.5591049028168,-64.9079814986673,-42.485217692413,-142.501816452235,-83.494839940457,-35.1986456847399,64.207493887931
1600175052.4,-113.336026690779,-47.4044767201041,56.311414734316,-65.1451645981314,-42.6839836621003,-142.572636616837,-83.3901464225212,-35.08762641283,63.9329155733554
1600175052.5,-113.153060574854,-47.1023403406619,56.0764402005553,-65.3827568116578,-42.8825890958177,-142.629865822959,-83.2924262750433,-34.9770317347984,63.6854466797241
1600175052.6,-112.969779760932,-46.7977894127485,55.8523796652656,-65.6206932797867,-43.0810437621509,-142.671560605422,-83.1982630115028,-34.8652451377019,63.4662213929909
1600175052.7,-112.786183812228,-46.4909298161849,55.6374533926629,-65.8589091515667,-43.2793574290505,-142.69684862269,-83.1040266761284,-34.7504635505053,63.26947027533
1600175052.8,-112.602272289124,-46.1818674305544,55.4299048218056,-66.097339570374,-43.477539865102,-142.705134311116,-83.0111695742781,-34.6326010394552,63.0932199326544
1600175052.9,-112.418044753418,-45.8707081355192,55.2280018189769,-66.3359196781669,-43.6756008385737,-142.695831844642,-82.908788708199,-34.5105023004964,62.9171354238313
1600175053,-112.233500768328,-45.5575578106624,55.0300373123319,-66.5745846239941,-43.8735501177335,-142.668363683313,-82.7965680865616,-34.3896677681204,62.7759773289057
1600175053.1,-112.048671545411,-45.2425267236431,54.8348701698431,-66.8132789449055,-44.0714004956993,-142.622252967532,-82.6845317235934,-34.273051062517,62.6458410577339
1600175053.2,-111.863714942067,-44.9257426981563,54.6435235757372,-67.0519847668275,-44.2691768634794,-142.557407482198,-82.5779096308295,-34.1573470796121,62.5278773523746
1600175053.3,-111.67882047396,-44.6073379480367,54.4575232099149,-67.2906936036877,-44.4669071366143,-142.473840530648,-82.4778948062555,-34.0449138998351,62.4260972573777
1600175053.4,-111.494177662429,-44.2874446867222,54.2783527237251,-67.5293969750861,-44.6646192308034,-142.372915219615,-82.3832141971941,-33.9331399191521,62.3520786012687
1600175053.5,-111.309976027397,-43.9661951279685,54.1074559060294,-67.7680863992047,-44.8623410615078,-142.261334365933,-82.2896684358175,-33.8218814742296,62.279530319592
1600175053.6,-111.126405087364,-43.6437214854515,53.9462397629733,-68.0067533928074,-45.0601005443475,-142.147103636567,-82.1920900273048,-33.7112922070315,62.22951070484
1600175053.7,-110.943654360834,-43.3201559729267,53.796078038208,-68.2453894726578,-45.2579255949422,-142.038188010173,-82.0902682606621,-33.5984547414256,62.1910449716742
1600175053.8,-110.761913369145,-42.9956308039115,53.6583151461286,-68.4839861569381,-45.4558441288327,-141.942515750066,-81.9815089965041,-33.4847222587917,62.1695228456295
1600175053.9,-110.581371630801,-42.6702781921614,53.5342709050186,-68.7225349638302,-45.6538840615593,-141.86799168604,-81.8727668519761,-33.3685003894677,62.1620433494418
1600175054,-110.40221866714,-42.3442303513525,53.4252453318973,-68.9610274115159,-45.8520733088215,-141.819806928726,-81.7634985454312,-33.2543801112583,62.1759360053706
1600175054.1,-110.224570289509,-42.0176088855233,53.331496123179,-69.1994557910565,-46.0504326743296,-141.792501267521,-81.657671836183,-33.1393140189471,62.2034132749786
1600175054.2,-110.048247483474,-41.6904929578603,53.249187868793,-69.4378154977934,-46.2489545198718,-141.778620064314,-81.5574201744602,-33.0256782448187,62.2486720021083
1600175054.3,-109.87299751468,-41.3629511208804,53.1735233353137,-69.6761027042017,-46.4476240983433,-141.770885358756,-81.4560277443721,-32.9173191205214,62.3054113798689
1600175054.4,-109.69856765303,-41.0350519270212,53.0997697450225,-69.9143135756656,-46.6464266624804,-141.762012545793,-81.3594711545616,-32.8076312217814,62.3820976064415
1600175054.5,-109.524705167006,-40.7068639287203,53.0232486072028,-70.152444283242,-46.8453474651785,-141.744713726171,-81.2599107844089,-32.6990502961821,62.4769928992767
1600175054.6,-109.351157325091,-40.3784556784152,52.9393255775178,-70.3904909965699,-47.0443717592532,-141.713612291364,-81.1586261560868,-32.5926350939886,62.5867129988504
1600175054.7,-109.177671395768,-40.0498957285435,52.8433998324787,-70.6284498852878,-47.243484797441,-141.670947583212,-81.0570931045177,-32.486026999499,62.7242622372478
1600175054.8,-109.003994648937,-39.7212526316222,52.7308935355089,-70.8663171204528,-47.4426718324783,-141.620857946091,-80.958280034864,-32.3772172996067,62.8798833609905
1600175054.9,-108.829874351665,-39.3925949400095,52.5972411003496,-71.1040888717035,-47.6419181173397,-141.567465529823,-80.8591365160749,-32.2681293753802,63.0429041286916
1600175055,-108.655057772433,-39.0639912062223,52.4378785166146,-71.3417613058425,-47.8412089047616,-141.514867688481,-80.7592417345399,-32.155948046471,63.2146170606784
1600175055.1,-108.479340330812,-38.7354809664473,52.250351178424,-71.5793349149598,-48.040529986087,-141.467199278414,-80.6570168454218,-32.0425896476074,63.4010498206576
1600175055.2,-108.302710067736,-38.4069876698791,52.0406624200947,-71.8168274625153,-48.239869307403,-141.428830698398,-80.5533670902866,-31.9277210029263,63.5830740567727
1600175055.3,-108.125203196497,-38.0784057377923,51.8169283904476,-72.0542610344201,-48.4392153531651,-141.404184719798,-80.4504545229863,-31.813951268163,63.7428705777881
1600175055.4,-107.946855926136,-37.7496295917792,51.5872782555574,-72.2916577165851,-48.6385566078288,-141.396492502929,-80.3440807740543,-31.6992596273987,63.8879854798076
1600175055.5,-107.767704471361,-37.4205536533523,51.3598644822193,-72.5290395935035,-48.8378815558497,-141.404225129323,-80.2349382298548,-31.5840471223596,63.9894293407582
1600175055.6,-107.587785039795,-37.0910723439451,51.1428628469328,-72.7664287482501,-49.0371786818419,-141.424676329521,-80.1265229664544,-31.4726247447131,64.0901660666003
1600175055.7,-107.407133843312,-36.7610800851498,50.9444627096554,-73.003847268154,-49.2364364702611,-141.455143352941,-80.0256345514927,-31.3623995196257,64.1895084797169
1600175055.8,-107.225787095206,-36.430471298479,50.7728485219715,-73.2413172362902,-49.4356434055628,-141.492915933308,-79.927011987358,-31.2554819477259,64.29043406429
1600175055.9,-107.043781004514,-36.0991404054456,50.6361727265938,-73.4788607385697,-49.6347879722818,-141.535269300186,-79.8357606336334,-31.1469399672353,64.3921377810591
1600175056,-106.861151781694,-35.7669818275622,50.5425209589062,-73.7164998594855,-49.8338586548737,-141.579780429685,-79.7407722839056,-31.036505112006,64.5132077584983
1600175056.1,-106.677910269745,-35.4339540523488,50.4967530358206,-73.9542538061508,-50.0328440717907,-141.62523912197,-79.6526884985282,-30.9248712539035,64.6493607002472
1600175056.2,-106.493965830493,-35.1002718400066,50.4911682834303,-74.1921302804136,-50.2317333767578,-141.670542963713,-79.5544173165025,-30.8091151830946,64.7805106811627
1600175056.3,-106.309202451217,-34.7662140211099,50.5149640070701,-74.4301341067424,-50.4305158572583,-141.714543274286,-79.451191967094,-30.6939757838426,64.9269009347835
1600175056.4,-106.123504123449,-34.4320594257568,50.5574116276166,-74.6682701096054,-50.6291808008551,-141.756099645859,-79.3470426199708,-30.5795439144402,65.0889787697593
1600175056.5,-105.936754835885,-34.0980868842835,50.6078907609895,-74.9065431134709,-50.827717495111,-141.794079155295,-79.242585685339,-30.4669888558042,65.2651011888231
1600175056.6,-105.74883857864,-33.7645752273437,50.6559100728514,-75.1449579442255,-51.0261152274302,-141.827869929905,-79.1435022781205,-30.3531544726877,65.4640138298434
1600175056.7,-105.55963934041,-33.4318032850355,50.6911141269568,-75.3835194249192,-51.2243632856929,-141.858921574991,-79.0439434083462,-30.2398078114793,65.6698474913793
1600175056.8,-105.369041112728,-33.1000498877745,50.7032775782817,-75.6222323814385,-51.4224509571445,-141.889196061825,-78.9447456561234,-30.1286093927365,65.873812665093
1600175056.9,-105.176927882872,-32.7695938659763,50.6822863305843,-75.8611016396699,-51.6203675293479,-141.920653528553,-78.8448105785074,-30.0189186947504,66.0731168010502
1600175057,-104.983183642374,-32.4407140498183,50.6181069168712,-76.1001320226636,-51.8181022899452,-141.955252583509,-78.7438486832912,-29.9107379117972,66.2685568817459
1600175057.1,-104.787745586641,-32.113599982154,50.5036525974669,-76.3393297318892,-52.0156463777661,-141.994932894093,-78.6488367416014,-29.7998238427391,66.439631959884
1600175057.2,-104.590763777625,-31.7880839933536,50.343441546479,-76.5787064683133,-52.2129983363103,-142.041560854444,-78.5540633444854,-29.6930111063908,66.585144002489
1600175057.3,-104.392441503844,-31.4639090959806,50.1448320506651,-76.8182753127401,-52.4101585602649,-142.09697898113,-78.4624524629298,-29.5830055789832,66.6910492741739
1600175057.4,-104.192982046722,-31.1408183022017,49.9151458752774,-77.0580493403011,-52.6071274439201,-142.163019287881,-78.371319142758,-29.4686789237049,66.7706245099122
1600175057.5,-103.992588697613,-30.8185546243421,49.6616994614565,-77.2980416318006,-52.8039053822013,-142.241498385586,-78.2698476293953,-29.3526939649281,66.793802158138
1600175057.6,-103.791464739361,-30.496861074886,49.3918230374584,-77.5382652623702,-53.0004927693985,-142.334211448489,-78.1659442323055,-29.2322460725643,66.7730745787812
1600175057.7,-103.589813460482,-30.1754806660795,49.1128690449132,-77.7787333128141,-53.1968900001196,-142.442924893011,-78.0573759487391,-29.114937440668,66.7270848227916
1600175057.8,-103.387838146657,-29.8541564102479,48.8322094706029,-78.0194588582639,-53.3930974688929,-142.560425256155,-77.9517711607791,-28.9977630598653,66.6443192453723
1600175057.9,-103.185742086401,-29.532631319796,48.5572230890459,-78.2604549795237,-53.5891155704849,-142.653574825964,-77.8473669166588,-28.8835988403259,66.5555572925927
1600175058,-102.98372856256,-29.2106484068905,48.295273285912,-78.5017347531434,-53.7849446992652,-142.719244645773,-77.7474359870645,-28.7689283753354,66.46122578564
1600175058.1,-102.781953618746,-28.8880222023219,48.0519144214243,-78.7433006183015,-53.9805885645148,-142.763628321487,-77.6464647194464,-28.653049468083,66.3545999053262
1600175058.2,-102.580384318957,-28.5648533110593,47.8255736403029,-78.9851124703644,-54.1760641308736,-142.791807975013,-77.551008162301,-28.5378390467411,66.263000203039
1600175058.3,-102.378940482288,-28.2413138580454,47.6128469454823,-79.2271195729994,-54.3713916761467,-142.808579930338,-77.4585165543422,-28.4266949391529,66.1823116020125
1600175058.4,-102.177541925,-27.9175759679846,47.4102855143553,-79.469271187038,-54.5665914782183,-142.818219146866,-77.367512010036,-28.3129945084949,66.1032923073611
1600175058.5,-101.976108466185,-27.5938117651845,47.2144137654831,-79.7115165733115,-54.7616838147346,-142.822924275229,-77.2798993945437,-28.2011401353958,66.0430791622325
1600175058.6,-101.774559926359,-27.2701933745877,47.0217408419398,-79.9538049954874,-54.9566889635006,-142.824382572507,-77.1930926723068,-28.0870442987341,65.9980950142592
