TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600172504.6,-218.089631022613,-215.242326667108,82.3556818096788,-222.541650097319,-209.98693594276,65.6275458774161,-56.8159860177838,1.83348533685654,-121.748875994296
1600172504.7,-218.107236719999,-215.243997311803,82.4898495011454,-222.569562265812,-209.990207929394,65.7995060195034,-56.8180462146584,1.8300282881637,-121.705601581518
1600172504.8,-218.125750288158,-215.246040860255,82.6411941241049,-222.596277214554,-209.992541594154,65.9193030281239,-56.8224140744187,1.82531241927191,-121.670413569189
1600172504.9,-218.145422959648,-215.248690481739,82.8141733573567,-222.621493682303,-209.99369279813,65.9704023375584,-56.8276966630151,1.82273465957929,-121.636878793198
1600172505,-218.166505968443,-215.252179345532,83.0133921970986,-222.644910409233,-209.993417401937,65.9520842189996,-56.8317102788859,1.82023791807082,-121.590734120877
1600172505.1,-218.189159138883,-215.256662662582,83.2419861212046,-222.666309834796,-209.991541903831,65.8693488904255,-56.8413837746439,1.81530908507414,-121.567579163574
1600172505.2,-218.213176680875,-215.261983827913,83.4965561978165,-222.685809184212,-209.988175335414,65.7333122926863,-56.8478901842179,1.81113474358211,-121.532714932101
1600172505.3,-218.238261403201,-215.267908286796,83.7719744401716,-222.703609373473,-209.983497358074,65.5568327586195,-56.8548600859371,1.80996499542314,-121.498636778351
1600172505.4,-218.264116121731,-215.274201484345,84.0629741987553,-222.719911321403,-209.977687633037,65.3529323208466,-56.8635052240088,1.80748282518844,-121.468367856508
1600172505.5,-218.290443643828,-215.28062886583,84.3641072330098,-222.734915942575,-209.970925821772,65.1330171878105,-56.8725155212941,1.80450641483374,-121.434068019221
1600172505.6,-218.316946782529,-215.286955876443,84.6697140188549,-222.748824155814,-209.963391585584,64.9018440232313,-56.8824532779423,1.80149886468131,-121.390617448831
1600172505.7,-218.343328348031,-215.292947961297,84.9739074322896,-222.761836877111,-209.95526458594,64.6624231959126,-56.8869292060765,1.79979944323114,-121.352690191645
1600172505.8,-218.36929115337,-215.298370565584,85.2705713608287,-222.774155022456,-209.946724483989,64.4176439790913,-56.8932906901538,1.79802573050376,-121.314100021243
1600172505.9,-218.394538007328,-215.302989134733,85.5533743862949,-222.785979510675,-209.937950941038,64.1702606322033,-56.900475625318,1.79370964648353,-121.286894336582
1600172506,-218.41877172294,-215.306569113541,85.8158001963402,-222.797511257757,-209.929123618713,63.9228852372325,-56.9042869737237,1.78929080671929,-121.251881770387
1600172506.1,-218.441760754088,-215.308936334485,86.0527043537838,-222.808916436998,-209.920385024465,63.6771046647802,-56.9070533610114,1.78591351959412,-121.228256171436
1600172506.2,-218.463536076922,-215.310158125698,86.2649762172054,-222.820222273601,-209.911729083908,63.4308857397436,-56.9133183372868,1.78089133404386,-121.197543071073
1600172506.3,-218.48419428717,-215.310362176002,86.4551547829538,-222.831421268509,-209.903112584994,63.1813152039347,-56.9173705276322,1.77746211063427,-121.160708777754
1600172506.4,-218.503831972046,-215.30967617462,86.6259107289087,-222.842505919832,-209.894492315516,62.9254895793098,-56.9223849611615,1.77062746609981,-121.123066059333
1600172506.5,-218.522545727279,-215.308227810535,86.7800195054807,-222.853468725676,-209.885825063585,62.6605094225003,-56.9243512567516,1.76677272663159,-121.086860813097
1600172506.6,-218.540432144338,-215.306144772573,86.9203378451643,-222.864302184149,-209.877067616994,62.3834738169983,-56.929480579846,1.7599045705251,-121.054567284442
1600172506.7,-218.557587814695,-215.303554750034,87.0497848234987,-222.874998793359,-209.868176763696,62.0924541919984,-56.9344597814262,1.75414955720485,-121.02112249736
1600172506.8,-218.574109329822,-215.300585431664,87.1713278306085,-222.885551052833,-209.859109291721,61.7894455663221,-56.939318656342,1.74800646213708,-120.997082493606
1600172506.9,-218.590093282609,-215.297364506605,87.2879729646979,-222.895951460677,-209.849821988943,61.477469051227,-56.9437330987405,1.74214992984379,-120.975628394981
1600172507,-218.605636265945,-215.294019663841,87.4027603119858,-222.906192514999,-209.840271643235,61.1596060506753,-56.949942356803,1.73872604248976,-120.956227696253
1600172507.1,-218.620813250536,-215.290648921838,87.5176286189428,-222.916262221281,-209.830419959942,60.838815045612,-56.958662981779,1.73704834700969,-120.945949923679
1600172507.2,-218.635612739626,-215.287231625648,87.6299953732492,-222.926130614498,-209.820248312248,60.5173638057726,-56.9682880839505,1.73265007844613,-120.948333054923
1600172507.3,-218.65000161853,-215.283717454567,87.7361312452751,-222.935763236997,-209.809742989695,60.1973888350108,-56.9754591342324,1.72896414773902,-120.943136047355
1600172507.4,-218.663946771144,-215.280056087656,87.8322851308737,-222.945125631128,-209.798890282066,59.8806698030658,-56.9878786955171,1.72462973791631,-120.952291893188
1600172507.5,-218.677415082782,-215.276197204053,87.9146798640326,-222.954183340656,-209.787676479223,59.5673762742376,-56.9959645838309,1.72060504309392,-120.972146197949
1600172507.6,-218.690373440178,-215.272090482975,87.9795086711015,-222.962901907929,-209.77608787063,59.2572677246355,-57.0043502812263,1.71751673640029,-120.987922830429
1600172507.7,-218.702788725809,-215.26768560356,88.0229329334986,-222.971246873879,-209.764110746071,58.950100656235,-57.0135774002148,1.71368502436946,-121.001989461242
1600172507.8,-218.714627827827,-215.262932244949,88.0410815345807,-222.979183780852,-209.751731395249,58.6456287367801,-57.021125245443,1.70976319340932,-121.019542508637
1600172507.9,-218.72585762871,-215.257780086278,88.0300510820544,-222.986678174035,-209.738936107944,58.3436034380424,-57.0335305744043,1.70580549648751,-121.043124098725
1600172508,-218.736445015191,-215.252178806608,87.9859081824097,-222.993695594356,-209.725711173782,58.0435049512101,-57.0443744178222,1.70296124122503,-121.062006771855
1600172508.1,-218.746368357996,-215.246102932266,87.9063611814391,-223.000219958837,-209.712057022933,57.7439850859754,-57.0487724893618,1.70060079553073,-121.070062990823
1600172508.2,-218.755651959568,-215.239626352778,87.7957839492152,-223.006308666171,-209.69803063323,57.4443830173577,-57.0553350581861,1.69489872275612,-121.086894224246
1600172508.3,-218.76433160209,-215.232847793188,87.6602441399579,-223.012037478379,-209.683703116305,57.1442322402832,-57.0600251150003,1.6890663574283,-121.101464556513
1600172508.4,-218.772443069161,-215.225865978066,87.5058428660197,-223.017482161737,-209.669145583633,56.8430149369989,-57.0653140085897,1.68345216644052,-121.113394744976
1600172508.5,-218.780022144384,-215.218779632378,87.3387165673219,-223.022718476847,-209.654429146925,56.5401619232767,-57.069478708883,1.67486935834289,-121.144580142513
1600172508.6,-218.787104608522,-215.211687480693,87.1650377498518,-223.027822189984,-209.639624917498,56.2350522082096,-57.0738775930094,1.66725171250987,-121.165256121105
1600172508.7,-218.793726246593,-215.204688248057,86.9910151775258,-223.032869064588,-209.624804007141,55.927671077686,-57.0792792503915,1.66270197363484,-121.174598807721
1600172508.8,-218.799922840781,-215.197880659039,86.8228928387427,-223.03793486268,-209.610037527091,55.6205748197293,-57.0864954056232,1.65498746235823,-121.195377143289
1600172508.9,-218.805730171849,-215.191363438684,86.6669486487322,-223.043095349117,-209.59539658914,55.3168978025569,-57.0944408553944,1.6495042780438,-121.198279958826
1600172509,-218.811184024817,-215.185235311641,86.5294931011531,-223.04842628592,-209.580952304761,55.0196979714952,-57.1029453393682,1.64588757110751,-121.200439990466
1600172509.1,-218.816323929975,-215.179558765963,86.4147634113906,-223.053945150087,-209.56673278017,54.7312872707001,-57.1096777572726,1.64194739259423,-121.20534823495
1600172509.2,-218.821204405803,-215.174251358082,86.3185892957094,-223.059436271434,-209.552594116984,54.4512746189618,-57.1188375464238,1.63862329678234,-121.211908484164
1600172509.3,-218.825883720304,-215.169194414822,86.2346692541657,-223.064625706099,-209.538349420453,54.1787408049454,-57.1280979247467,1.63479076076673,-121.22232923308
1600172509.4,-218.830420138649,-215.164269263084,86.1566697929868,-223.06923951022,-209.523811795666,53.9129273616856,-57.1369997991263,1.63105434463932,-121.227584706756
1600172509.5,-218.834871927424,-215.159357229851,86.0782268056354,-223.073003737099,-209.508794347476,53.6520841048012,-57.1453055694615,1.62977753053388,-121.241235637313
1600172509.6,-218.839297353217,-215.154339641945,85.9929465897986,-223.075644442875,-209.493110181211,53.390037299606,-57.1583404688481,1.62562293498764,-121.244493606994
1600172509.7,-218.843754681196,-215.149097826428,85.8944073640209,-223.076887680848,-209.476572401884,53.1196375440864,-57.1692170043495,1.62538567968451,-121.241529434227
1600172509.8,-218.848302180786,-215.143513110043,85.776161106508,-223.076459508576,-209.458994114505,52.8339462977154,-57.1756565421412,1.62110011890231,-121.238410184596
1600172509.9,-218.852998114319,-215.137466819929,85.6317361364029,-223.07408597936,-209.440188424165,52.5263039468293,-57.1834647555007,1.61624543834379,-121.242590339949
1600172510,-218.857900752636,-215.130840282832,85.4546406285556,-223.069493146502,-209.419968436113,52.1904217285301,-57.1935767318966,1.61231980308245,-121.246496719216
1600172510.1,-218.863041854694,-215.123542889478,85.2406333334712,-223.062521767095,-209.398210252885,51.8234435873799,-57.2025207487586,1.6055441260898,-121.260941219548
1600172510.2,-218.868347197139,-215.115596255657,84.9945510168063,-223.053471265907,-209.375041901793,51.4345733217545,-57.210274233758,1.59839117671219,-121.286057324182
1600172510.3,-218.873716066005,-215.107050046534,84.7235637880721,-223.042755710519,-209.35065437441,51.0356161329917,-57.2163302631898,1.59139198162389,-121.319862167838
1600172510.4,-218.879047747325,-215.09795392672,84.4349190286009,-223.030789165674,-209.32523866239,50.637817988433,-57.2243751208329,1.58666579990374,-121.34920046873
1600172510.5,-218.884241525713,-215.088357561144,84.1359371179073,-223.017985696118,-209.298985757386,50.2517860860142,-57.231195004561,1.57771821191944,-121.394671893244
1600172510.6,-218.889196687203,-215.078310614734,83.8340012952907,-223.004759370848,-209.272086650894,49.8874707582903,-57.2382866751798,1.57296136462941,-121.429043649942
1600172510.7,-218.893812517828,-215.06786275226,83.5365424431536,-222.991524251772,-209.244732334567,49.554201467559,-57.246788117271,1.56668247028166,-121.467414843778
1600172510.8,-218.89798830362,-215.057063638569,83.251018651566,-222.978694407888,-209.217113800219,49.259342609921,-57.2574311822573,1.56116052486598,-121.513886342952
1600172510.9,-218.901623330614,-215.045962938592,82.9848913093695,-222.966683902523,-209.189422039264,49.0040485857334,-57.2621809124407,1.55507911363205,-121.557165158345
1600172511,-218.904616883424,-215.034610317255,82.7455973274605,-222.955906803256,-209.161848043436,48.7876113356614,-57.2720627480839,1.5489001368056,-121.603494203671
1600172511.1,-218.906895752658,-215.023042189527,82.5383866503845,-222.946526010344,-209.134409995809,48.6070035619754,-57.2800435375818,1.54558525581075,-121.658509919526
1600172511.2,-218.908496740131,-215.011241977913,82.3599126415966,-222.937699903658,-209.106434931741,48.4509043689342,-57.2904866126152,1.53942910391831,-121.707494139719
1600172511.3,-218.909484145143,-214.999179858372,82.2046582712526,-222.928335758141,-209.077077120958,48.3062594935138,-57.3042873530942,1.53394044986909,-121.757703005295
1600172511.4,-218.909922265577,-214.98682600702,82.0670933172346,-222.917340851572,-209.045490833739,48.1601536045245,-57.3139133784664,1.53220613012338,-121.801122980135
1600172511.5,-218.90987540215,-214.974150599895,81.9416949747594,-222.903622458897,-209.010830339731,47.9995618155553,-57.3250557617421,1.52683491843395,-121.845112973659
1600172511.6,-218.909407851325,-214.961123812956,81.8229657824411,-222.886087856475,-208.972249908816,47.8131802468267,-57.3355526788062,1.52243220043197,-121.886569950365
1600172511.7,-218.908583916657,-214.947715822082,81.7054498944093,-222.863644324925,-208.928903811116,47.5976954934711,-57.3446642643999,1.51938908469922,-121.924600311227
1600172511.8,-218.907467893191,-214.933896803469,81.583746632695,-222.835199134935,-208.879946316356,47.3523590345597,-57.3571846304116,1.51179102485735,-121.97001448346
1600172511.9,-218.906124081645,-214.919636932995,81.4525233060261,-222.79965956854,-208.824531694419,47.0773198724778,-57.3637013809682,1.51007202257587,-122.015706692799
1600172512,-218.904616779901,-214.904906386779,81.3065253923169,-222.755932897847,-208.761814215427,46.7739265627989,-57.3730259834302,1.50426923750773,-122.058755577482
1600172512.1,-218.903001526069,-214.889700285845,81.1419768841174,-222.70325612369,-208.691224192419,46.4464736095226,-57.3815907321323,1.50075538228826,-122.089720169995
1600172512.2,-218.901298803578,-214.87411353284,80.9607048461718,-222.642185146212,-208.613296128207,46.1061639222743,-57.3887738407487,1.49474474015383,-122.123491306058
1600172512.3,-218.89952033041,-214.858265976427,80.7658647096682,-222.573605594281,-208.528840576455,45.7654484288421,-57.3956289379903,1.48957225763689,-122.155839829518
1600172512.4,-218.897677830223,-214.842277464876,80.5605251540993,-222.49840310102,-208.438668090911,45.4360739750183,-57.4045143436602,1.4843626204715,-122.187338810639
1600172512.5,-218.895783019583,-214.826267847011,80.3476607005197,-222.417463298133,-208.34358922548,45.1288685534174,-57.4112641832558,1.47896390372566,-122.218274855615
1600172512.6,-218.893847622145,-214.810356971019,80.13014822115,-222.331671814489,-208.244414533986,44.853657327116,-57.4151351227795,1.47275237973866,-122.248122868892
1600172512.7,-218.891883354477,-214.794664685647,79.91076645074,-222.24191428321,-208.141954570334,44.6192948019532,-57.4204008200643,1.4682214129515,-122.266952480258
1600172512.8,-218.889901940234,-214.779310839242,79.6921988919818,-222.149076334584,-208.037019888271,44.4311078679111,-57.4262592037072,1.46400590405277,-122.297522103722
1600172512.9,-218.887915098819,-214.76441528031,79.4770394600132,-222.054043598897,-207.930421041542,44.2831759510355,-57.4327611461809,1.46246534520063,-122.326030675959
1600172513,-218.885934549633,-214.750097857358,79.2678008066488,-221.957701709272,-207.822968584131,44.1668381382868,-57.4409192582886,1.46242160669153,-122.348767080681
1600172513.1,-218.883970211059,-214.736421168461,79.0664105138292,-221.860735293499,-207.715279938152,44.0735275293335,-57.4510867174882,1.46519356006818,-122.371562580986
1600172513.2,-218.882024798808,-214.723218843314,78.8727220336932,-221.763025099855,-207.607200114926,43.9948076288838,-57.4571779519247,1.46766426754741,-122.398743395287
1600172513.3,-218.880099227573,-214.710267277691,78.6861388672522,-221.664250932263,-207.498381051137,43.9225278118776,-57.4616454563841,1.47275596431059,-122.429319862359
1600172513.4,-218.87819440921,-214.697342868162,78.5061336007137,-221.564092597483,-207.388474683709,43.8505132089541,-57.4667852353295,1.48018754453754,-122.452483136615
1600172513.5,-218.876311259828,-214.684222010422,78.3322414559799,-221.462229899439,-207.277132949564,43.7797882144282,-57.4747492937642,1.48405744064212,-122.482787863046
1600172513.6,-218.874450691284,-214.670681100959,78.1640546021978,-221.358342643472,-207.164007785466,43.713215145617,-57.4786770306955,1.48950741575043,-122.508055681375
1600172513.7,-218.87261361827,-214.65649653563,78.0012173386928,-221.252110633505,-207.048751128655,43.6537326963755,-57.4806076022464,1.49587971726655,-122.525834292588
1600172513.8,-218.870800956895,-214.641444710684,77.8434218395391,-221.143213676298,-206.931014915499,43.6043655035149,-57.4874985908662,1.50181634580187,-122.541036825728
1600172513.9,-218.869013616179,-214.625302022214,77.690404095271,-221.031331577193,-206.810451083238,43.5682231660123,-57.4887316367604,1.50641994129041,-122.556600125785
1600172514,-218.867252515068,-214.607844866312,77.5419409457885,-220.916144140114,-206.686711568715,43.5481597555522,-57.4936967549206,1.51317079800402,-122.568951495617
1600172514.1,-218.86556255572,-214.588982521224,77.3981618474642,-220.797410025358,-206.559531218313,43.5455938794932,-57.4951442670089,1.51742283014708,-122.576822696495
1600172514.2,-218.864164605755,-214.569155788877,77.260459484003,-220.675203305956,-206.428976514187,43.5609484970082,-57.4976024782652,1.52231633959904,-122.588207431581
1600172514.3,-218.86332352593,-214.548938351129,77.1304837465529,-220.549676904225,-206.295196846365,43.5944418875083,-57.4992108541805,1.52590465438549,-122.597539055067
1600172514.4,-218.86330417275,-214.528903889282,77.0098201758469,-220.420983748151,-206.158341604955,43.6462427562157,-57.5008978283708,1.53055869655592,-122.606742748845
1600172514.5,-218.864371404136,-214.509626085274,76.8999944328406,-220.289276761469,-206.018560180064,43.7164625786826,-57.5001283738907,1.53386938435733,-122.618838475039
1600172514.6,-218.866790079427,-214.491678620486,76.8024792330475,-220.154708869329,-205.876001961718,43.8051482477203,-57.5037832518273,1.53733075476301,-122.626250256034
1600172514.7,-218.870825056546,-214.475635176616,76.7187031375629,-220.017432996883,-205.730816340185,43.9119408285682,-57.5058039453539,1.5442026522208,-122.624882995897
1600172514.8,-218.876741194833,-214.462069435206,76.6500612721686,-219.877602069283,-205.583152705334,44.0351079769837,-57.5125009200083,1.54841417169959,-122.626666466962
1600172514.9,-218.88480335079,-214.451555078033,76.5979277089384,-219.73536901168,-205.433160447508,44.1726298608105,-57.5169428116746,1.55257530974846,-122.627100731741
1600172515,-218.895276385176,-214.444665786717,76.5636698256051,-219.590886749225,-205.280988956657,44.3225743379308,-57.518677281777,1.55937211798155,-122.619716291813
1600172515.1,-218.908129509034,-214.441526011854,76.5479518449691,-219.44430494396,-205.126778872933,44.4832360345213,-57.5256220783925,1.56137407520666,-122.61501202523
1600172515.2,-218.922149565701,-214.440463589856,76.5486245551379,-219.295760208321,-204.970635843169,44.6534866713812,-57.5306657437752,1.56651953538892,-122.615461885093
1600172515.3,-218.935827850907,-214.439357280586,76.5628729905033,-219.145385895887,-204.812656767102,44.8319234633852,-57.5309446312281,1.57152409854027,-122.616254193639
1600172515.4,-218.947655664634,-214.43608584407,76.587910264549,-218.993315355983,-204.65293854439,45.0151628274899,-57.5353513249803,1.57867530111779,-122.613962553021
1600172515.5,-218.956124302609,-214.428528040409,76.6209613546153,-218.839681939353,-204.491578075087,45.1992856979882,-57.5368216164439,1.58529960694703,-122.613562650536
1600172515.6,-218.959725064817,-214.414562629548,76.6592529560788,-218.684618999577,-204.328672258691,45.3803250606264,-57.5411698181267,1.59270948533599,-122.611649396311
1600172515.7,-218.956949246984,-214.392068371432,76.7000088694588,-218.528259887398,-204.164317995256,45.5542558319704,-57.5421657616823,1.60044189986489,-122.604499056802
1600172515.8,-218.946288149094,-214.358924026004,76.7404513741529,-218.370737953559,-203.99861218444,45.7169904381203,-57.5436017628332,1.60886123779721,-122.602857910514
1600172515.9,-218.926233068293,-214.313008353527,76.7778080316218,-218.212186550222,-203.831651725979,45.8643798388248,-57.5433594276058,1.61928958429566,-122.596781393444
1600172516,-218.895275303145,-214.252200113628,76.8093243089016,-218.052739029549,-203.663533519768,45.9932158354994,-57.5412074367836,1.63000121255328,-122.592386895847
1600172516.1,-218.852381163806,-214.175054382793,76.8326716112654,-217.892497320842,-203.494340432799,46.1038851688681,-57.5389109203767,1.63871255124207,-122.591127083267
1600172516.2,-218.798416957164,-214.082831411767,76.8471322465432,-217.731437690325,-203.324099202899,46.1963059048748,-57.5344959986512,1.65045608969109,-122.583346948037
1600172516.3,-218.734723967662,-213.97746772322,76.8524211211054,-217.569504979946,-203.152822535709,46.2700165236754,-57.5395720327844,1.66070551329314,-122.581284113009
1600172516.4,-218.662643481161,-213.860899839587,76.8482822269912,-217.406644034489,-202.980523137184,46.3245473833272,-57.5389593068726,1.66966253320415,-122.578019423521
1600172516.5,-218.583516784941,-213.735064283464,76.8344749875216,-217.242799700156,-202.807213713282,46.3594288545601,-57.5381716620764,1.67953617846916,-122.571950035203
1600172516.6,-218.498685166281,-213.601897576965,76.8107600652334,-217.077916821729,-202.63290696972,46.3741998518688,-57.5392648622051,1.68583149416671,-122.5712796414
1600172516.7,-218.409489911044,-213.463336243004,76.7768850141175,-216.91194024541,-202.457615612533,46.3685277510621,-57.5389091236097,1.69354170000379,-122.565234446254
1600172516.8,-218.317272306508,-213.321316803696,76.7325695097188,-216.744814813148,-202.281352347441,46.3425481963152,-57.5424481802716,1.6997801973468,-122.562711404475
1600172516.9,-218.223373638536,-213.177775781715,76.6774899329734,-216.57648537398,-202.104129880321,46.2965361789939,-57.5449662052918,1.70341320163826,-122.5679929761
1600172517,-218.129135191571,-213.034649699495,76.6112635006133,-216.406896768435,-201.925960917048,46.2307957888719,-57.5419914582652,1.70828778261988,-122.565545404251
1600172517.1,-218.035629883687,-212.893472515517,76.5334994390068,-216.236052626918,-201.746885275617,46.146333398639,-57.5440884895724,1.71385516682693,-122.561484390234
1600172517.2,-217.942857350427,-212.754168247827,76.4440134061689,-216.064191657088,-201.567051200573,46.0469969422493,-57.5452265890226,1.72112608939151,-122.551020220791
1600172517.3,-217.850548963068,-212.616258508087,76.3426651868224,-215.891611328117,-201.386634038258,45.9378649735365,-57.546953693373,1.72759697227175,-122.540349473773
1600172517.4,-217.758436088635,-212.479264907885,76.2293062392475,-215.718609107758,-201.205809134696,45.8240948523932,-57.5482966015719,1.73298638703915,-122.530040680878
1600172517.5,-217.666250098407,-212.342709058883,76.1037902881539,-215.545482463767,-201.024751835993,45.71076513001,-57.5497968367887,1.73989661844384,-122.518068106992
1600172517.6,-217.573722363661,-212.206112572825,75.9659844288173,-215.372528865313,-200.84363748833,45.6028840427893,-57.5499807111455,1.74561783592526,-122.509414428733
1600172517.7,-217.480584254257,-212.068997061296,75.8157800882731,-215.20004578157,-200.662641437811,45.5054096776373,-57.551240475972,1.75187301951568,-122.50166685339
1600172517.8,-217.386567138639,-211.93088413604,75.6531050713097,-215.028330678873,-200.48193903078,45.4232818803808,-57.5492572592896,1.75810381617321,-122.500127255396
1600172517.9,-217.291402388084,-211.791295408641,75.4779355955359,-214.857681027813,-200.301705613022,45.3614665246254,-57.5506990407264,1.76368225225469,-122.50213093904
1600172518,-217.194821372453,-211.649752490843,75.2903087305677,-214.688394293306,-200.122116530879,45.3248958318301,-57.5534786648123,1.76978087111677,-122.502561451389
1600172518.1,-217.096574440401,-211.505840327781,75.0901882141324,-214.520654943905,-199.943278668195,45.3172669740344,-57.5555972289611,1.77824446195331,-122.502990108243
1600172518.2,-216.996487842997,-211.359397184817,74.8770073875406,-214.354195459864,-199.765025074542,45.3386701769993,-57.55523640638,1.78444495002164,-122.501699804154
1600172518.3,-216.894406810108,-211.210324653561,74.6500650214021,-214.188635330743,-199.587120344771,45.3884216532998,-57.5563929599179,1.78870252064427,-122.502057393605
1600172518.4,-216.79017657018,-211.05852432578,74.408666163488,-214.023594047522,-199.409329074291,45.4659270002668,-57.5558505036208,1.79540520743008,-122.495023498769
1600172518.5,-216.68364235166,-210.903897793005,74.1521231603856,-213.858691101178,-199.231415858032,45.5706284144223,-57.5592098977633,1.79938573111167,-122.506091950061
1600172518.6,-216.574649382996,-210.746346647161,73.8797567063994,-213.693545982692,-199.053145291166,45.7019528864547,-57.5577687218668,1.80450201103996,-122.512608952207
1600172518.7,-216.463042894053,-210.58577247962,73.5908970413769,-213.527778183042,-198.874281968464,45.8581502995949,-57.5575878979013,1.81038035233689,-122.517308822125
1600172518.8,-216.348668111859,-210.422076882229,73.2848849603389,-213.361007193207,-198.694590485414,46.0328379258774,-57.5586104412665,1.81673037276484,-122.523311405478
1600172518.9,-216.231370266279,-210.255161446678,72.9610732374697,-213.192852502748,-198.513835436631,46.2181489694836,-57.5585283841795,1.81877905341963,-122.533958956766
1600172519,-216.110994584344,-210.084927764495,72.6188280232796,-213.022933602644,-198.331781417522,46.4058030384283,-57.5624395446233,1.82293445786807,-122.543615460701
1600172519.1,-215.987419946654,-209.911334609293,72.2578257644262,-212.850931215763,-198.148253794833,46.5872132954618,-57.5603940282003,1.82429307635662,-122.558728884389
1600172519.2,-215.860659805564,-209.734569431497,71.8789478143184,-212.676770935816,-197.963320969145,46.7538705364084,-57.5633713179288,1.82616069572369,-122.575264924002
1600172519.3,-215.73076124573,-209.55487683829,71.4834073861798,-212.500439560039,-197.777112086178,46.8973039700088,-57.5650708382894,1.82684446544047,-122.594772462366
1600172519.4,-215.597771358895,-209.37250143662,71.0724566303504,-212.321923888505,-197.589756291815,47.0091021147462,-57.5647596416473,1.828042033961,-122.61087017033
1600172519.5,-215.461737229717,-209.187687833829,70.6473862311905,-212.141210717032,-197.401382731697,47.0826164552327,-57.5666437440102,1.8292268029338,-122.637483666264
1600172519.6,-215.322705947104,-209.000680636862,70.2095247223267,-211.958286845695,-197.212120551467,47.1178933838012,-57.5686101771586,1.83283040049455,-122.663530745508
1600172519.7,-215.180724598549,-208.811724453144,69.7602369700546,-211.77313907173,-197.022098896927,47.1168228750252,-57.570632307248,1.83594523719593,-122.68018473086
1600172519.8,-215.035840271542,-208.621063889539,69.300922043603,-211.585754195209,-196.831446913957,47.0814887994416,-57.5756081932471,1.84136583843765,-122.703500780063
1600172519.9,-214.888100053574,-208.428943553313,68.8330103898594,-211.396119011953,-196.640293747962,47.0141360630706,-57.5766421582078,1.84229554538349,-122.727268923358
1600172520,-214.737551032139,-208.235608051728,68.3579605169016,-211.204220322033,-196.44876854506,46.9171383043473,-57.5761486556575,1.8482041557374,-122.75157681147
1600172520.1,-214.584236162304,-208.041277689022,67.8770590780469,-211.010132466508,-196.256980093787,46.795289747533,-57.5809019453398,1.85082561504196,-122.780525953069
1600172520.2,-214.428181877958,-207.846075567488,67.390769199527,-210.814279933356,-196.064955761472,46.6626129235228,-57.5827247718498,1.85419057311628,-122.816576404522
1600172520.3,-214.269410477731,-207.650100490444,66.8992089213547,-210.61717474303,-195.872702561907,46.5350937910019,-57.583947282478,1.85445792751961,-122.856749518108
1600172520.4,-214.107944260255,-207.453451261205,66.4023291923128,-210.419328913149,-195.680227508648,46.4282547483179,-57.5834841448646,1.85622373054881,-122.891636184112
1600172520.5,-213.943805525576,-207.256226683166,65.8999118177659,-210.221254461328,-195.48753761541,46.3571383828101,-57.5875691804513,1.8582092673767,-122.926600348351
1600172520.6,-213.777016575161,-207.058525559643,65.391567295467,-210.023463405187,-195.294639895825,46.3363463668015,-57.5917207630692,1.85880039080124,-122.96313858604
1600172520.7,-213.60759970906,-206.860446694112,64.8767322092629,-209.826467766596,-195.10154136361,46.380129673109,-57.593981321446,1.85904660459705,-122.991587377674
1600172520.8,-213.435577225901,-206.662088889809,64.3546655232,-209.630779560337,-194.908249032397,46.4794640392796,-57.5935740353494,1.85952533610106,-123.021216944135
1600172520.9,-213.260971425733,-206.463550950209,63.8244435111838,-209.436910806864,-194.714769915902,46.5582735567698,-57.5990738427246,1.85997520583153,-123.057121711665
1600172521,-213.083804610022,-206.264931678549,63.2849527315279,-209.245373523794,-194.52111102752,46.6160563675966,-57.602313861766,1.85915264556362,-123.090637488478
1600172521.1,-212.904166105176,-206.066294674069,62.7361964541343,-209.056536824079,-194.327282750491,46.6734186684117,-57.6037557070186,1.85785508180683,-123.129525971529
1600172521.2,-212.722413286308,-205.867562752576,62.1834081614767,-208.870198326803,-194.133308941001,46.7386849103022,-57.6041880173856,1.85646201924633,-123.172102153427
1600172521.3,-212.538970520855,-205.668623543105,61.6334174528727,-208.686012815875,-193.939216823333,46.8171176589182,-57.607646138699,1.85683092556621,-123.214244752081
1600172521.4,-212.35426217909,-205.469364674536,61.093390544621,-208.50363507662,-193.745033621133,46.9139763292558,-57.6136751740819,1.8571005444988,-123.253786395625
1600172521.5,-212.168712631288,-205.269673775586,60.5708235909198,-208.322719892946,-193.550786558684,47.0345341103535,-57.6179354164327,1.8571721278191,-123.297371877906
1600172521.6,-211.982746244886,-205.069438475212,60.0735151201062,-208.142922048759,-193.35650285995,47.1840806817778,-57.6202041815108,1.8563113180667,-123.338740612033
1600172521.7,-211.796787390156,-204.868546402292,59.6095172683879,-207.96389632655,-193.162209748898,47.3651392253835,-57.6243092921044,1.85641728441422,-123.382676317206
1600172521.8,-211.611260435954,-204.666885185623,59.1870655018169,-207.785297513061,-192.96793444949,47.5691077107783,-57.6297617907603,1.85623934061494,-123.42159635164
1600172521.9,-211.426589751136,-204.464342454164,58.8144872965064,-207.606780389365,-192.773704186011,47.7844995369873,-57.6320768718688,1.85441180215364,-123.473709533604
1600172522,-211.243199704557,-204.260805836633,58.5000909288283,-207.427999739368,-192.579546182107,47.9996828459363,-57.6341888544899,1.85370132294649,-123.521422744646
