TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:51:45.200,-169.826006429281,-152.702723502906,66.5776668989746,-179.032794135489,-175.812314499299,58.7724037369753,-14.9082935697447,53.8954717345765,-124.103991196916
12:51:45.300,-169.671569825182,-152.449179955902,66.5260870799519,-178.876607229317,-175.553925209035,58.7805753666979,-14.9866987455979,53.7545832362054,-124.096088125966
12:51:45.400,-169.516811326091,-152.194873266982,66.4646614466289,-178.720285253632,-175.294399475234,58.7821307999515,-15.0688151387402,53.6091923816563,-124.080396558676
12:51:45.500,-169.361910923531,-151.93977174766,66.3998456993685,-178.56383583512,-175.033806463561,58.784059816843,-15.155134610949,53.4597556224561,-124.069446251687
12:51:45.600,-169.207048610447,-151.683843709689,66.3381398152875,-178.407266606143,-174.772215339679,58.7933536559466,-15.2367290836924,53.3193105021174,-124.067470172377
12:51:45.700,-169.052404375526,-151.427057464662,66.2860833174317,-178.250585196223,-174.509695269012,58.8170051764676,-15.315624369936,53.1686921558116,-124.070574958272
12:51:45.800,-168.898158214549,-151.169381324251,66.2502429851563,-178.093799236302,-174.246315417304,58.862006735682,-15.3891961446901,53.0257271871451,-124.073942691839
12:51:45.900,-168.74449011904,-150.910783600131,66.2371922991595,-177.936916354486,-173.98214494998,58.9353446675124,-15.4619892896819,52.8832052379425,-124.063801758597
12:51:46.000,-168.591580079105,-150.651232603973,66.2534829817853,-177.779944183135,-173.717253032781,59.0408760836511,-15.5413112038573,52.7348050785025,-124.061651291537
12:51:46.100,-168.439551634885,-150.390757462132,66.3034755242243,-177.622888356468,-173.451699757062,59.1700690403334,-15.6284477838704,52.5831280000308,-124.053363760846
12:51:46.200,-168.288302501129,-150.129630574051,66.3829299456095,-177.465746538829,-173.185508915023,59.3116216248856,-15.7177304311889,52.4389876678046,-124.047538498139
12:51:46.300,-168.137673931273,-149.868185160763,66.4854649866891,-177.308514402095,-172.918695222813,59.4543301632295,-15.7991628063349,52.2880164162807,-124.041956729167
12:51:46.400,-167.987507180172,-149.606754443935,66.6047416982345,-177.151187612469,-172.651273396893,59.5870073198456,-15.8782274949485,52.1437392506656,-124.049791858304
12:51:46.500,-167.837643502682,-149.345671644358,66.7344939720105,-176.993761843246,-172.383258153489,59.6984815202446,-15.9571925360268,51.9929791088839,-124.054056540664
12:51:46.600,-167.687924153656,-149.085269983463,66.8685435001658,-176.836232762046,-172.114664208985,59.7775904555628,-16.039679671549,51.8447632052207,-124.047670138901
12:51:46.700,-167.538190387951,-148.825882682519,67.0007992293622,-176.678596037911,-171.845506279687,59.8164336511477,-16.1200790148619,51.6982466770455,-124.046738652456
12:51:46.800,-167.388283459002,-148.567842962636,67.1252416247975,-176.520847342717,-171.575799081976,59.8201499494957,-16.203051355473,51.5497514481789,-124.049014909046
12:51:46.900,-167.238044621666,-148.311484045243,67.2358918006217,-176.362982345503,-171.30555733208,59.7971299065915,-16.2853809782026,51.4082961318703,-124.063232254777
12:51:47.000,-167.087315132214,-148.057139151451,67.32676536202,-176.204996716726,-171.034795746382,59.7557629654291,-16.370088144866,51.2670555902899,-124.07200810485
12:51:47.100,-166.935982520408,-147.804998842346,67.3939513988814,-176.046883811045,-170.763535703635,59.7042924849112,-16.4550064947594,51.1244249275681,-124.085225843608
12:51:47.200,-166.784119408534,-147.554683097658,67.4419958587664,-175.888627734091,-170.491825230403,59.6503608814435,-16.5318099286958,50.9816255075248,-124.09323356507
12:51:47.300,-166.631844686693,-147.305669266699,67.4775351735693,-175.730210275693,-170.219719014747,59.600252321303,-16.6151621118083,50.8379929139245,-124.102221233446
12:51:47.400,-166.479277246407,-147.057434698783,67.5072247161693,-175.571613228518,-169.947271744489,59.555402646744,-16.6970811512959,50.6945370645033,-124.116681581874
12:51:47.500,-166.326535973521,-146.809456743223,67.537783773416,-175.412818380979,-169.674538107768,59.5160319920217,-16.7789576654069,50.5526260231712,-124.129164753773
12:51:47.600,-166.173739759556,-146.561212749334,67.576016117399,-175.253807525741,-169.401572792564,59.4823581966109,-16.8552944433567,50.4103491603818,-124.13538895151
12:51:47.700,-166.021007494614,-146.31218006627,67.62880465825,-175.094562454053,-169.128430486939,59.4545973625373,-16.9419249136697,50.2644398361942,-124.144565357463
12:51:47.800,-165.868458065959,-146.061836043663,67.7030792969375,-174.935064957164,-168.855165878714,59.4329648829144,-17.0225857596157,50.1215823861894,-124.165040867244
12:51:47.900,-165.71621036653,-145.809658030427,67.8057566555455,-174.775296824903,-168.581833655949,59.4176761301792,-17.1052541530503,49.9821343502223,-124.17843970422
12:51:48.000,-165.564383285011,-145.555123376196,67.943650911246,-174.615239847101,-168.308488506705,59.4089474503686,-17.1802101616444,49.8427137097644,-124.196480913865
12:51:48.100,-165.413041760275,-145.297846725992,68.1206172837282,-174.454877876963,-168.035174853604,59.405194486249,-17.2470080978385,49.7047189578171,-124.22205883257
12:51:48.200,-165.262034933384,-145.03799192879,68.3292911181241,-174.294202991413,-167.761896055059,59.3976170731939,-17.3223817363481,49.5691471787518,-124.241615445248
12:51:48.300,-165.111157988497,-144.775860138961,68.5594564019247,-174.133209333586,-167.488645202696,59.3756000918879,-17.3947435565712,49.4331165148641,-124.259939526792
12:51:48.400,-164.96020611403,-144.511752510795,68.8009186225626,-173.971891042363,-167.215415388538,59.328519986879,-17.4656380832513,49.3022188439038,-124.268895032293
12:51:48.500,-164.808974492725,-144.245970198584,69.0436040608533,-173.810242259461,-166.942199703972,59.2457599926328,-17.531467030231,49.1709624371995,-124.2821726743
12:51:48.600,-164.657258314415,-143.978814356855,69.2776325131461,-173.648257122342,-166.668991241022,59.116735977368,-17.5995000374047,49.0405762439143,-124.303685621052
12:51:48.700,-164.504852763262,-143.710586139821,69.4933625483516,-173.485929772724,-166.395783091234,58.9355588650279,-17.6623779966588,48.9127597923466,-124.327305138123
12:51:48.800,-164.35155302626,-143.44158670185,69.6814093177332,-173.323254350906,-166.122568346392,58.7149008756208,-17.7361471236495,48.7821845540915,-124.345910890683
12:51:48.900,-164.197154288991,-143.172117197552,69.832635310213,-173.160224995767,-165.849340098281,58.4720355727765,-17.805701735797,48.6533503148599,-124.374169661813
12:51:49.000,-164.041451737031,-142.902478780979,69.9381157454677,-172.996835847608,-165.576091438606,58.2241606163727,-17.8776495309837,48.5247642272172,-124.406034754308
12:51:49.100,-163.884325982518,-142.632921710676,69.9930340204966,-172.833078026117,-165.302822954239,57.988186110747,-17.950497096602,48.3941835577276,-124.451596616554
12:51:49.200,-163.725999387776,-142.363492625689,70.0083824250476,-172.668930557194,-165.029565218746,57.7801701469437,-18.0197426024267,48.2665473652134,-124.482801961313
12:51:49.300,-163.566779774306,-142.094187251538,69.9989205509392,-172.50436944471,-164.756356303795,57.6124107213578,-18.0877764704036,48.1370116593265,-124.511937163878
12:51:49.400,-163.406974957934,-141.825001313504,69.9792288253343,-172.339370695374,-164.483234281134,57.4832501232557,-18.1598349291367,48.0140117642563,-124.555595782819
12:51:49.500,-163.246892757324,-141.555930536948,69.9637362855921,-172.173910313057,-164.210237222592,57.3875962093632,-18.2302634096248,47.8832273650862,-124.599104120746
12:51:49.600,-163.086840993975,-141.286970647389,69.9667377168901,-172.007964301632,-163.937403199916,57.320400492813,-18.2955946989418,47.7609304627895,-124.639285275434
12:51:49.700,-162.927127483715,-141.018117370347,70.002401340909,-171.841508666388,-163.664770284618,57.2766427986351,-18.3707240891705,47.6289627289199,-124.684928234345
12:51:49.800,-162.768060046625,-140.749366430945,70.0847669481292,-171.674519411196,-163.392376548841,57.2513184723714,-18.4348789272087,47.5095222392335,-124.738966069793
12:51:49.900,-162.609946499951,-140.480713554859,70.2277339751028,-171.506972541347,-163.120260063858,57.2394287252885,-18.5000788426514,47.3856297691626,-124.783806585777
12:51:50.000,-162.453094662355,-140.212154467293,70.4450382079182,-171.338844059294,-162.848458901734,57.2359740390947,-18.5699538593401,47.2609383193948,-124.831059989774
12:51:50.100,-162.297683464603,-139.943705255319,70.7443815857357,-171.170121057245,-162.576992794445,57.2365345741509,-18.6342909735059,47.1422796188443,-124.878191339551
12:51:50.200,-162.143376267437,-139.675463452379,71.1100346701746,-171.00083496515,-162.305808113282,57.2390216602157,-18.6975249337089,47.0237610870745,-124.920557475458
12:51:50.300,-161.989707542279,-139.407546954104,71.5205861573887,-170.831028299877,-162.034832888098,57.2419289886753,-18.7638811800435,46.9022468675167,-124.963874416802
12:51:50.400,-161.836211759136,-139.140073656126,71.9548466925779,-170.660743581129,-161.763995148901,57.243749552658,-18.8301309179439,46.7850388017717,-125.006306152482
12:51:50.500,-161.682423388015,-138.873161453756,72.3918872582312,-170.490023324358,-161.493222925702,57.2429762214262,-18.8911819452102,46.6653280823878,-125.051934178186
12:51:50.600,-161.527876898921,-138.606928242786,72.8110724910005,-170.31891004643,-161.222444248511,57.2381019485457,-18.9493307399597,46.5526863935011,-125.093482840215
12:51:50.700,-161.372106761862,-138.341491918607,73.1920819728044,-170.14744626705,-160.951587147339,57.2283528225158,-19.0055064448724,46.4313255561693,-125.131445369584
12:51:50.800,-161.214647449678,-138.076970376851,73.5149125806043,-169.975674504504,-160.680579652196,57.2158873699792,-19.0687231308695,46.3160117637937,-125.162496681393
12:51:50.900,-161.055033429542,-137.813481513068,73.7598569438594,-169.803637271405,-160.409349793011,57.203597086889,-19.1264265216848,46.2019288390053,-125.181408097729
12:51:51.000,-160.892799171457,-137.551143222652,73.9074555825163,-169.631377090294,-160.137825599796,57.1943738733479,-19.1851292255257,46.0873268490549,-125.194848485436
12:51:51.100,-160.727656865117,-137.290055309845,73.9444968122017,-169.458931316057,-159.865952285264,57.1907208859551,-19.2484021331709,45.9713270361664,-125.211913997379
12:51:51.200,-160.560029668296,-137.03024520191,73.8820333823759,-169.286316672665,-159.593743804444,57.1935878218382,-19.3080533796699,45.8574131816232,-125.220727345238
12:51:51.300,-160.390518512343,-136.771722229641,73.7369238970339,-169.113544715018,-159.321231301343,57.203147514317,-19.3638347261324,45.7487424171542,-125.210083390554
12:51:51.400,-160.219724327189,-136.514495723276,73.5257509309276,-168.940627005106,-159.048445919886,57.2180173597432,-19.4208538763055,45.6381803782869,-125.207877955728
12:51:51.500,-160.048248045601,-136.25857501361,73.2648533168906,-168.76757510492,-158.775418803998,57.2364241366001,-19.479166280376,45.5284696288932,-125.190515056612
12:51:51.600,-159.876690593255,-136.00396943088,72.9703609034054,-168.594400567941,-158.502181097686,57.2565913035765,-19.5401268325528,45.4154848904559,-125.173594844451
12:51:51.700,-159.705652904337,-135.750688305881,72.6582306278022,-168.421114958994,-158.228763944952,57.2767392245439,-19.598783539442,45.3053581266276,-125.15533575762
12:51:51.800,-159.535735907358,-135.49874096901,72.3442844711472,-168.247729834398,-157.955198489486,57.2950852198394,-19.6592095796696,45.1948030101056,-125.139178090336
12:51:51.900,-159.367540532252,-135.248136750664,72.044252250452,-168.074256756142,-157.68151587545,57.3098461450248,-19.7181592432504,45.0901857331702,-125.123703864658
12:51:52.000,-159.201667711783,-134.998884981797,71.7738221510753,-167.900707281963,-157.407747246771,57.319241433271,-19.7780791170529,44.9810140504148,-125.106610929336
12:51:52.100,-159.038528824764,-134.750980182988,71.5453267216851,-167.727093898469,-157.133929411356,57.3219183285199,-19.8412106189928,44.8752734749617,-125.079130438891
12:51:52.200,-158.877777066799,-134.504357638092,71.3577135695503,-167.553432803507,-156.860121833599,57.3182162880113,-19.8969880528427,44.7651650830568,-125.055818910518
12:51:52.300,-158.718876090883,-134.258937821703,71.2067246256079,-167.379741122381,-156.586389642034,57.3088971930894,-19.9505898599465,44.6587409091932,-125.042944939158
12:51:52.400,-158.561289545757,-134.014641208335,71.0882212444566,-167.206035980392,-156.312797965277,57.2947174510468,-20.0132032817756,44.5454658752034,-125.035453185881
12:51:52.500,-158.404481082996,-133.771388272424,70.9981314926007,-167.032334501425,-156.03941193194,57.2764221350089,-20.0736515639084,44.4351415301452,-125.029363065162
12:51:52.600,-158.247914354176,-133.5290994888,70.9324085816167,-166.858653809366,-155.766296670638,57.2547413313205,-20.1290017004705,44.3255107402978,-125.002978000815
12:51:52.700,-158.091053009456,-133.287695331819,70.8870007243973,-166.685011030933,-155.493517309906,57.2302313548167,-20.1853120764029,44.216782894323,-124.986629373219
12:51:52.800,-157.933360700413,-133.047096275997,70.8578331089513,-166.511423290013,-155.221138978279,57.2028117898438,-20.2412868936881,44.1041281151918,-124.982329898047
12:51:52.900,-157.774301077203,-132.807222796005,70.8408017716274,-166.337907711907,-154.949226804369,57.1722503637853,-20.2976323101225,43.9966296225931,-124.977912678216
12:51:53.000,-157.613337791403,-132.567995366279,70.831780190216,-166.164481421918,-154.677845916793,57.1383247622048,-20.3460370672189,43.8886707345331,-124.976112890541
12:51:53.100,-157.45008502878,-132.329357275312,70.8275532589155,-165.991171170177,-154.407050845401,57.1012205733885,-20.4042149009566,43.7836295098092,-124.976070479133
12:51:53.200,-157.284759189852,-132.09134307847,70.8285604571803,-165.818042224565,-154.136853718171,57.0627210611761,-20.4579218253119,43.6735792097043,-124.977709812167
12:51:53.300,-157.117727247617,-131.854010150733,70.8361142163015,-165.645169483463,-153.86725606114,57.0242759668789,-20.5172419944453,43.5669947686582,-124.990973282136
12:51:53.400,-156.94935617791,-131.617415867241,70.8514808129,-165.472627845253,-153.598259400427,56.9843212424436,-20.5755469590212,43.4619121956161,-124.998932893048
12:51:53.500,-156.780012950893,-131.381617602817,70.8758870169947,-165.30049220548,-153.329865261912,56.9405308349634,-20.6301953141272,43.3561995497541,-124.998784077824
12:51:53.600,-156.6100645424,-131.146672732521,70.910531780069,-165.128837462526,-153.062075171793,56.8905755768543,-20.6896351405691,43.2512046481366,-124.995681066885
12:51:53.700,-156.43987792543,-130.912638631412,70.9566016846997,-164.957738513354,-152.79489065587,56.8321261998898,-20.7505421031418,43.1460598542416,-125.01830535645
12:51:53.800,-156.269820074398,-130.679572674472,71.0152904124521,-164.787270256346,-152.528313240262,56.7628546790785,-20.8067319439452,43.0423300465383,-125.035126871898
12:51:53.900,-156.100257959466,-130.447532236602,71.0878215629432,-164.617507588466,-152.262344450929,56.6804334928272,-20.8729494988697,42.936181716979,-125.049110655723
12:51:54.000,-155.931558559306,-130.216574693021,71.1754756029293,-164.448525406675,-151.996985813988,56.5844825273903,-20.9322532574367,42.8310519010316,-125.058151395925
12:51:54.100,-155.764003251601,-129.986756381902,71.278538001877,-164.280363693651,-151.732243355086,56.4814989227618,-20.9917646227171,42.7218954838246,-125.07328985696
12:51:54.200,-155.597531073904,-129.758129495617,71.3930739004136,-164.11292277633,-151.468141099015,56.3762934532492,-21.0507026973634,42.6176191016163,-125.08733308441
12:51:54.300,-155.431995471291,-129.530745189488,71.5141500602534,-163.946068061691,-151.204707570097,56.2727512539557,-21.1092026685936,42.5085750844268,-125.109381725825
12:51:54.400,-155.267249893092,-129.304654619319,71.6368782822305,-163.779664962382,-150.94197129289,56.174737268731,-21.1749001027225,42.3992549417621,-125.124819714114
12:51:54.500,-155.103147790054,-129.07990894067,71.7563831897802,-163.6135788868,-150.679960791635,56.0861027401444,-21.2340013484885,42.2859347101433,-125.145623614805
12:51:54.600,-154.939542607252,-128.856559309027,71.8677762815405,-163.447675244757,-150.418704590893,56.0097048379885,-21.2966576459716,42.1698996588076,-125.168235500345
12:51:54.700,-154.776287795435,-128.634656879951,71.9661364484196,-163.281819448904,-150.158231215141,55.9444508154839,-21.3567299840344,42.0550228095243,-125.190105732699
12:51:54.800,-154.613236802514,-128.414252809164,72.046495641431,-163.115876907636,-149.898569188464,55.8882834215926,-21.4179376590357,41.9415936583902,-125.208485268717
12:51:54.900,-154.4502430764,-128.19539825223,72.103830643887,-162.949713032184,-149.639747035578,55.8391649942252,-21.4703307056714,41.8341696278987,-125.22035206903
12:51:55.000,-154.287160065006,-127.97814436471,72.1330599370714,-162.783193232362,-149.381793280725,55.7950701356219,-21.5326180547054,41.7224907410126,-125.228183446689
12:51:55.100,-154.123902155999,-127.76245242067,72.1316980810069,-162.616219463118,-149.12471462017,55.7551933556966,-21.593284616376,41.6105925016789,-125.252351802951
12:51:55.200,-153.960627507421,-127.547924131747,72.1078397014638,-162.448839884048,-148.86843042494,55.7230427817346,-21.6483123020396,41.5012406284558,-125.276748535317
12:51:55.300,-153.797555225576,-127.334071309505,72.0722602580933,-162.281139209808,-148.61283823205,55.7011660683819,-21.7129406243463,41.3958709205334,-125.300532803579
12:51:55.400,-153.634904421025,-127.120405765587,72.03578520549,-162.113202152221,-148.357835578915,55.6915561943427,-21.7682347888509,41.2913730701893,-125.320601990819
12:51:55.500,-153.472894201493,-126.906439311478,72.0092802313925,-161.945113430197,-148.103320002234,55.696194611222,-21.8321810388316,41.1859436553615,-125.329707011567
12:51:55.600,-153.311743674703,-126.691683758822,72.0036143105723,-161.776957752721,-147.849189039181,55.717053407033,-21.8935456834829,41.0834425355753,-125.352191508431
12:51:55.700,-153.151671949798,-126.475650919261,72.0295951675125,-161.608819837287,-147.595340227012,55.7560991820696,-21.9611956672962,40.9757025179558,-125.379172609905
12:51:55.800,-152.992898137337,-126.257852604201,72.0978781331785,-161.440784397134,-147.341671102585,55.8152980131048,-22.0278097489871,40.8662004767618,-125.420782545534
12:51:55.900,-152.835641340791,-126.037800625523,72.2188492572929,-161.272936146919,-147.088079202995,55.8966216001975,-22.0854935115056,40.7553191494294,-125.456221560445
12:51:56.000,-152.680120672138,-125.815006794632,72.4024847893489,-161.10535979988,-146.834462065339,56.0020548205316,-22.1555601852325,40.6449260783253,-125.486572750202
12:51:56.100,-152.526481193015,-125.589209726332,72.6528436860808,-160.938123597712,-146.580731470536,56.1313588360726,-22.2218877315112,40.5305000943017,-125.538364195073
12:51:56.200,-152.374571809072,-125.361055193765,72.9522416557858,-160.771229891668,-146.32685617313,56.2753280563917,-22.2872682823085,40.4177127942068,-125.588834204823
12:51:56.300,-152.224167384128,-125.131415746245,73.2779976732875,-160.604664561458,-146.072819170776,56.4224977635221,-22.3494612720031,40.310342803463,-125.630978958899
12:51:56.400,-152.075042787671,-124.901163933004,73.6080988882662,-160.438413486791,-145.81860346081,56.5613793591185,-22.4104332571204,40.1939186939816,-125.679931497826
12:51:56.500,-151.926972887776,-124.671172303038,73.9213474940074,-160.272462547374,-145.564192041043,56.6804619155546,-22.4721005144906,40.083593912402,-125.72996442181
12:51:56.600,-151.779732549676,-124.442313405739,74.1974053431779,-160.106797622916,-145.309567908733,56.7682221052735,-22.5335102811091,39.9692489999072,-125.772676493047
12:51:56.700,-151.633096640027,-124.215459790182,74.4167406508553,-159.941404591709,-145.054714061533,56.8173020073232,-22.6011849403336,39.853711821607,-125.827883334933
12:51:56.800,-151.486840028319,-123.991484005679,74.5604836962179,-159.776269334879,-144.799613497097,56.8370078856367,-22.6667727688389,39.7411646045595,-125.892138355467
12:51:56.900,-151.340737579787,-123.771258601385,74.6101992413971,-159.611377732134,-144.544249212841,56.840814869288,-22.7271215721934,39.6297339998457,-125.950938015565
12:51:57.000,-151.194564162503,-123.555656126454,74.5475843612961,-159.446715660348,-144.288604206416,56.8421875051546,-22.7909527326531,39.5156388515051,-126.020548504074
12:51:57.100,-151.048227005431,-123.345351031874,74.3613286884552,-159.282270518042,-144.032676544795,56.8543753481611,-22.8566324855736,39.4008523523114,-126.084287176918
12:51:57.200,-150.902162817968,-123.140225312546,74.068379924071,-159.118035764815,-143.776524580943,56.8898249180544,-22.9235925505639,39.2855933399997,-126.159934471544
12:51:57.300,-150.756940695927,-122.939962833852,73.6921826134328,-158.954006376243,-143.520221739922,56.9574675174063,-22.9874181789099,39.1743171660683,-126.224150709779
12:51:57.400,-150.613129730869,-122.744247461092,73.2557415205298,-158.790177330737,-143.263841447427,57.0529351275408,-23.0544068361782,39.0620210591755,-126.289656402843
12:51:57.500,-150.47129901719,-122.552763059488,72.7818813211572,-158.626543605291,-143.007457128917,57.1685311515155,-23.1226178154639,38.9504251037377,-126.359560594615
12:51:57.600,-150.332017646449,-122.365193494578,72.2934342481065,-158.463100176901,-142.75114220993,57.2965394863663,-23.1841195717316,38.8417448629675,-126.411091367467
12:51:57.700,-150.195854714461,-122.181222631585,71.8133660376256,-158.299842019722,-142.494970115844,57.4292103726241,-23.2522666119217,38.728185362919,-126.463510355829
12:51:57.800,-150.063379312785,-122.00053433565,71.3648495705438,-158.136764115003,-142.239014272276,57.558756100477,-23.3249222127682,38.6124627272373,-126.537199047367
12:51:57.900,-149.9351605344,-121.822812472392,70.9712978351745,-157.973861436902,-141.983348104526,57.6773550760991,-23.3914369475668,38.5009033290987,-126.59976439968
12:51:58.000,-149.811767473702,-121.647740906953,70.65636475378,-157.811128962413,-141.72804503829,57.7774341793687,-23.4628237529536,38.3872469177238,-126.668928749395
12:51:58.100,-149.693538060445,-121.475016967577,70.4372290710762,-157.648564673541,-141.473159280414,57.8528756651589,-23.5267965048932,38.2721494233369,-126.724293152779
12:51:58.200,-149.579885646658,-121.30439182904,70.3044159421365,-157.486178575173,-141.218668167745,57.8993281539275,-23.5964810983142,38.1579133451012,-126.784252640651
12:51:58.300,-149.46999245518,-121.135630126758,70.241742751478,-157.323983674369,-140.964529820503,57.9128299801552,-23.6675415657161,38.0395027870107,-126.844331545732
12:51:58.400,-149.363040711686,-120.968496496148,70.2329974887874,-157.161992981029,-140.710702359065,57.8894296009669,-23.7332088589722,37.9237639313713,-126.921560117268
12:51:58.500,-149.258212644689,-120.802755572705,70.2619339358517,-157.000219502213,-140.457143903732,57.8251668962738,-23.8024015537445,37.80679641925,-126.988214213225
12:51:58.600,-149.154690478447,-120.638171991766,70.3122596477376,-156.838676244982,-140.203812574801,57.7187086527323,-23.869380034533,37.6905045251117,-127.049702487996
12:51:58.700,-149.051656438636,-120.474510388828,70.367619867439,-156.677376220654,-139.950666492651,57.5793175133258,-23.9437953552346,37.5720010600386,-127.127117874974
12:51:58.800,-148.948292749513,-120.311535399148,70.4115773446855,-156.516332436289,-139.697663777502,57.4189100864934,-24.01856273591,37.4544594254103,-127.200164112433
12:51:58.900,-148.843781639591,-120.149011658302,70.4275881670284,-156.355557900368,-139.444762549732,57.2494208749909,-24.0788584530955,37.3394271005192,-127.272136380855
12:51:59.000,-148.737305331708,-119.986703801626,70.3989728114848,-156.195065621369,-139.191920929561,57.0828131944241,-24.147533144336,37.228852662745,-127.33441963127
12:51:59.100,-148.628221557531,-119.824374207548,70.313256118706,-156.034849319826,-138.93911799992,56.930295729581,-24.2177258597794,37.1138349487392,-127.411439332372
12:51:59.200,-148.516590091115,-119.66177622615,70.1753334587679,-155.87482557016,-138.68641669999,56.7975838958266,-24.2824886219511,36.999173281096,-127.48473409931
12:51:59.300,-148.402646233778,-119.498660950124,69.9944810405927,-155.714891651753,-138.433900935712,56.6801229354999,-24.3539715692631,36.8866720997922,-127.550209161954
12:51:59.400,-148.286625285419,-119.334779472088,69.7800179630641,-155.554944845408,-138.181654612234,56.5709823207898,-24.4228685008704,36.7688877441745,-127.627062475161
12:51:59.500,-148.168762543099,-119.169882884973,69.541323820529,-155.394882434761,-137.929761635179,56.4632297049486,-24.4939199844373,36.6500327752924,-127.704992205121
12:51:59.600,-148.049293308138,-119.003722281474,69.2878555820357,-155.234601700614,-137.67830591025,56.3499344608381,-24.5681059089029,36.5309740649018,-127.77519622923
12:51:59.700,-147.928452880433,-118.836048754287,69.0291634834047,-155.073999923769,-137.427371342833,56.2241719860229,-24.6425207715494,36.4101149792876,-127.839529123225
12:51:59.800,-147.806476557047,-118.666613396186,68.7749072774166,-154.912974387864,-137.177041838392,56.0790292032672,-24.7130047447682,36.2954485110201,-127.907782546198
12:51:59.900,-147.683599640716,-118.495167300023,68.5348735997911,-154.751422372281,-136.927401302472,55.9076110218636,-24.7871930020528,36.1772347880485,-127.965045213159
12:52:00.000,-147.560057428502,-118.321461558256,68.3189953087357,-154.58924115924,-136.678533640777,55.7057349490654,-24.8542700398369,36.0610668544818,-128.022524513604
12:52:00.100,-147.43599741413,-118.145272204757,68.1349812748148,-154.426361113029,-136.430491762733,55.4812374700658,-24.9260272515075,35.9442854405132,-128.066195197065
12:52:00.200,-147.311215913427,-117.966475025251,67.9811044563572,-154.262844910611,-136.183204603941,55.2496753668,-25.0043609069578,35.8241962561097,-128.098056011655
12:52:00.300,-147.185421451643,-117.784970741081,67.8532756671786,-154.09878830818,-135.936570108963,55.0278025651133,-25.0722677972543,35.7063100280311,-128.129170151733
12:52:00.400,-147.058322555447,-117.600660073592,67.7473958889773,-153.934287061931,-135.690486222444,54.8323038516532,-25.1446946074051,35.5888090112482,-128.169517426874
12:52:00.500,-146.92962775151,-117.413443744129,67.6593345632463,-153.769436928058,-135.444850888709,54.6798228455399,-25.2100704982368,35.4694473060168,-128.191148257951
12:52:00.600,-146.7990455665,-117.223222474038,67.5849143837236,-153.60433365992,-135.19956205248,54.5820610002777,-25.2751967987029,35.3482033263172,-128.198320354203
12:52:00.700,-146.666284528505,-117.029896984741,67.5199037562695,-153.43907301513,-134.954517658083,54.5309765355885,-25.3467480501056,35.225357851551,-128.199790446575
12:52:00.800,-146.531053161357,-116.833367997346,67.4600171428161,-153.273750745628,-134.70961565016,54.5136305586766,-25.4170151690042,35.1054820045064,-128.21240296764
12:52:00.900,-146.393059994563,-116.633536233435,67.4009239556321,-153.108462610444,-134.464753973116,54.5170922722328,-25.4804995406684,34.9875816701735,-128.209131195904
12:52:01.000,-146.252013553374,-116.430302414194,67.3382660777663,-152.943304362938,-134.219830571437,54.5284064066852,-25.5450985063265,34.8694210929499,-128.197549240981
12:52:01.100,-146.107732608239,-116.223607780381,67.2682720529169,-152.778341727626,-133.974769400217,54.533454901018,-25.6151944275063,34.7474746833742,-128.17807417303
12:52:01.200,-145.96047691466,-116.01355565524,67.1895340962345,-152.613520299482,-133.729598462318,54.5177927744598,-25.6881246032812,34.6267754985154,-128.161540849181
12:52:01.300,-145.81061647759,-115.800289884048,67.1012296281024,-152.448755637546,-133.484371774069,54.4826926841256,-25.7569215852921,34.5080845902416,-128.151275104535
12:52:01.400,-145.658521304818,-115.583954312083,67.0025248694251,-152.283963298024,-133.239143352039,54.433657195266,-25.8217003255016,34.3901400590482,-128.123300381463
12:52:01.500,-145.504561399882,-115.364692784621,66.8925671245705,-152.119058842794,-132.993967212715,54.3761969698647,-25.8909691694436,34.2801698693153,-128.079237376794
12:52:01.600,-145.349106769153,-115.142649146623,66.7704751735173,-151.95395782806,-132.748897372588,54.3158202473703,-25.9639339205749,34.1616524336517,-128.046360288998
12:52:01.700,-145.192527417584,-114.917967243682,66.6353278438527,-151.7885758157,-132.503987848146,54.2580258694253,-26.030178476639,34.0478372350123,-128.031453443378
12:52:01.800,-145.035193351548,-114.690790920837,66.4861507548572,-151.622828361919,-132.259292655798,54.2082996700444,-26.1022675087737,33.9313581981341,-128.016363362652
12:52:01.900,-144.877474577417,-114.461264023366,66.3219009623763,-151.456631027177,-132.014865812192,54.1721146045779,-26.1741615697073,33.8154031472264,-127.994322718604
12:52:02.000,-144.719741100144,-114.229530396466,66.1414493853189,-151.289899370515,-131.770761333579,54.1549344117169,-26.2392413896403,33.7037940632026,-127.979066016729
12:52:02.100,-144.562299352883,-113.995735130679,65.9447927861407,-151.122582713743,-131.527017540251,54.1604829623518,-26.3117675594466,33.5879613448218,-127.965618948735
12:52:02.200,-144.405201447549,-113.760028298083,65.736791708056,-150.954765458113,-131.283609954383,54.1855380366546,-26.3879247897453,33.4739890803951,-127.956379266438
12:52:02.300,-144.248435895895,-113.522561216575,65.5235836778473,-150.786565786081,-131.040498395207,54.225146189903,-26.4576804455141,33.3559309106668,-127.960238183495
12:52:02.400,-144.091991215346,-113.283485203895,65.3113874327764,-150.618101874431,-130.797642682353,54.2743558233732,-26.5243955361424,33.2405497961154,-127.96833504022
