TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:34:51.200,-133.785021672748,-95.1359849498369,60.1427934955375,-142.377655706678,-113.026686792788,54.2813032525123,-17.4043737313832,69.8013364040731,-132.752450413419
12:34:51.300,-133.666373407151,-94.9203225751018,60.1355777099971,-142.244382822658,-112.836790040607,54.2735320596231,-17.4036610629656,69.8085181667219,-132.809223730839
12:34:51.400,-133.548144961057,-94.704906588406,60.1257116166249,-142.110957756586,-112.647075825186,54.274644166485,-17.4052895734491,69.8069887525417,-132.875580350931
12:34:51.500,-133.430782558079,-94.4895256832987,60.1229568526521,-141.977523865509,-112.457458315016,54.2901600367618,-17.4052415570844,69.8059543588062,-132.946579879162
12:34:51.600,-133.314732421828,-94.2739685538054,60.1370071747096,-141.844224512148,-112.267851678508,54.3246154143057,-17.400724715984,69.8045243033777,-133.019173619407
12:34:51.700,-133.200440777334,-94.0580238934755,60.1774680842419,-141.711203054969,-112.078170083914,54.378657495659,-17.3968188167916,69.8040267243729,-133.097522529781
12:34:51.800,-133.088353851045,-93.841480396255,60.253831269199,-141.57860285102,-111.888327699884,54.4519635175708,-17.3906136145725,69.804198702697,-133.166056789255
12:34:51.900,-132.978917863736,-93.6241267559314,60.3754440990215,-141.446567263021,-111.698238694828,54.5442184354812,-17.3916799596288,69.7966964204483,-133.236669889757
12:34:52.000,-132.872579041856,-93.4057516662922,60.5514738026614,-141.315239648022,-111.507817237159,54.655122476955,-17.3874875803311,69.7959677969853,-133.306708223298
12:34:52.100,-132.769504035189,-93.1862420163749,60.7860158545218,-141.184716146529,-111.317003118831,54.7828783312253,-17.3886929599842,69.7858705703572,-133.39450278698
12:34:52.200,-132.668741140073,-92.9658774914596,61.063658353541,-141.054904015867,-111.125838630825,54.9196375989745,-17.3875036335297,69.7821250399103,-133.474326296167
12:34:52.300,-132.569059056328,-92.7450359808083,61.3643184159603,-140.925663286893,-110.934391689965,55.0560630112899,-17.3849584712298,69.7766575034478,-133.550202483264
12:34:52.400,-132.469226483773,-92.5240953728103,61.6681972863964,-140.796853996139,-110.742730212842,55.1828397899975,-17.3779423300591,69.77702290942,-133.632920519082
12:34:52.500,-132.36801212223,-92.3034335565687,61.9558412291759,-140.668336174461,-110.5509221162,55.290661049503,-17.3748651091699,69.7781955547825,-133.711281795079
12:34:52.600,-132.264184671517,-92.0834284207109,62.2081876094614,-140.539969855553,-110.359035316708,55.3702088180544,-17.3659669729732,69.7782309627102,-133.787201889451
12:34:52.700,-132.156512831457,-91.8644578542609,62.4065923239358,-140.41161507169,-110.167137731112,55.4121293323132,-17.3681900133801,69.7778707854692,-133.863392298842
12:34:52.800,-132.043765299031,-91.6468997458458,62.5328363043506,-140.283131859404,-109.975297276159,55.4070033743825,-17.3685557710433,69.7759562954189,-133.928839598225
12:34:52.900,-131.924710776897,-91.4311319842516,62.5691111508759,-140.154380248132,-109.783581868359,55.3738107804282,-17.3709726212053,69.7742315503287,-133.973099244986
12:34:53.000,-131.798117963458,-91.2175324585817,62.4979873173189,-140.025220274405,-109.592059424536,55.4132487635909,-17.3721253216918,69.7761553420399,-133.988508611256
12:34:53.100,-131.663305397599,-91.0063206794126,62.3103494557363,-139.895560426483,-109.400773505226,55.5266001067762,-17.3738488736339,69.7686600893815,-133.986341788383
12:34:53.200,-131.521791385731,-90.797082531841,62.0289751844987,-139.765503067614,-109.209670228016,55.6887254567065,-17.3790906783137,69.758179413261,-133.959609471457
12:34:53.300,-131.37564426336,-90.5892454660751,61.684010338856,-139.635199034049,-109.01867134563,55.8759261584981,-17.3816026762937,69.7467788533951,-133.917003767755
12:34:53.400,-131.2269323745,-90.3822369319265,61.304900127553,-139.504799162038,-108.827698610867,56.0644935202717,-17.3753180178327,69.7377913616856,-133.851076052335
12:34:53.500,-131.07772406033,-90.1754843797625,60.9204145502093,-139.374454287831,-108.636673776532,56.2307736485368,-17.374654663366,69.7260526470403,-133.766801394277
12:34:53.600,-130.930087662028,-89.9684152593152,60.558713872683,-139.244315250515,-108.445518595029,56.3512090916736,-17.3720684165066,69.7126722325867,-133.668074221286
12:34:53.700,-130.786091519354,-89.7604570207135,60.247462596058,-139.114532884922,-108.254154819398,56.4092733149271,-17.3685144652559,69.6993764381945,-133.547629576196
12:34:53.800,-130.647803974905,-89.551037114166,60.0140015370516,-138.985258027303,-108.062504202124,56.4161769883419,-17.3655757670196,69.6839570017278,-133.438540238368
12:34:53.900,-130.517293368441,-89.339582989643,59.885585364473,-138.856641516743,-107.870488496008,56.3900196401708,-17.3617849672752,69.6677399325966,-133.31051665703
12:34:54.000,-130.396628039722,-89.1255220970354,59.8896887027394,-138.728834186658,-107.678029453853,56.3488477366633,-17.35573220379,69.6519777068728,-133.175864813584
12:34:54.100,-130.287245589547,-88.9084617617933,60.0456748723762,-138.60194160668,-107.485074249979,56.3091800326965,-17.358658321821,69.6326810841795,-133.044422933761
12:34:54.200,-130.188060593377,-88.688728822718,60.3388899713113,-138.475888257289,-107.291671747953,56.2816021900594,-17.348139398261,69.6210757151971,-132.90632935857
12:34:54.300,-130.097356865023,-88.4668299997265,60.7464205584098,-138.350553349512,-107.097896233655,56.2752131786109,-17.3497386074028,69.6036686539981,-132.771505345555
12:34:54.400,-130.01341821404,-88.2432720134506,61.2453770028522,-138.225816092955,-106.90382199336,56.2970846048794,-17.3467668838231,69.591842575057,-132.644837009808
12:34:54.500,-129.934528455656,-88.018561583728,61.8125756216779,-138.101555698645,-106.709523313107,56.34618454392,-17.3485114240459,69.5777571092968,-132.52701100755
12:34:54.600,-129.858971399426,-87.7932054311109,62.4243191913678,-137.977651377609,-106.515074478854,56.4194701564195,-17.3560115960961,69.5627196544706,-132.398236942785
12:34:54.700,-129.785030859161,-87.567710275596,63.056277949813,-137.853982339455,-106.320549776719,56.513909077552,-17.36148915873,69.5537650704745,-132.270269617294
12:34:54.800,-129.710990645835,-87.3425828374973,63.6834666456006,-137.730427795208,-106.126023492898,56.626470860244,-17.3668454714988,69.5414594139765,-132.144294043301
12:34:54.900,-129.635134573256,-87.1183298372083,64.2803108821759,-137.606866955895,-105.93156991335,56.7541203918777,-17.3701473733515,69.5311355685139,-132.033105309062
12:34:55.000,-129.555746450982,-86.8954579947255,64.8207902710165,-137.483179028287,-105.737263324113,56.8924880947908,-17.3750859285733,69.5192988610424,-131.923940775604
12:34:55.100,-129.471457346763,-86.6743605510684,65.2841323511666,-137.359267664832,-105.543160409148,57.0327503296445,-17.3768212566427,69.5122884493621,-131.815071575515
12:34:55.200,-129.382287552579,-86.4549767587929,65.6716109775048,-137.235134275147,-105.349247432121,57.1681680766789,-17.3791751008367,69.5021638739013,-131.706623826142
12:34:55.300,-129.288604726384,-86.2371323556762,65.9903294363537,-137.110804715944,-105.155493049063,57.2928420390548,-17.3776613678863,69.4919964590116,-131.605850095649
12:34:55.400,-129.190776523296,-86.0206530793371,66.2476768783938,-136.986304842515,-104.961865916006,57.4008578961245,-17.3856890591011,69.4807733914203,-131.500874283511
12:34:55.500,-129.089170599849,-85.8053646677911,66.4512475487977,-136.861660515826,-104.768334689062,57.4862903380748,-17.3850714831947,69.46500601857,-131.406946075306
12:34:55.600,-128.984154609742,-85.5910928584188,66.6087723724845,-136.736897588333,-104.574868024104,57.5432081567863,-17.3855520339904,69.4493200308072,-131.310044217278
12:34:55.700,-128.87609621093,-85.3776633892357,66.7280617124743,-136.612041921001,-104.381434577242,57.5656815854598,-17.385266389162,69.4278821250651,-131.225006018744
12:34:55.800,-128.765363059948,-85.1649019978604,66.8169579581873,-136.487119367706,-104.188003004351,57.5477904885082,-17.3865454688793,69.4088048764909,-131.12806514668
12:34:55.900,-128.652322811912,-84.9526344220703,66.8832970942534,-136.362155786576,-103.99454196162,57.4867727602326,-17.3845843083273,69.3877163762543,-131.028032905923
12:34:56.000,-128.537343120523,-84.7406863996429,66.9348784713972,-136.237177032905,-103.801020105082,57.392439301613,-17.3801802749815,69.3692786150419,-130.929855687292
12:34:56.100,-128.420761956661,-84.5288984524525,66.9780615014748,-136.112209581707,-103.60741322935,57.2776540818326,-17.3808050025028,69.3461862560648,-130.845997403535
12:34:56.200,-128.30279853441,-84.317170239316,67.0136431801293,-135.987282368446,-103.413725684634,57.1548937426525,-17.3782796202394,69.3230659234394,-130.756685992301
12:34:56.300,-128.183642376527,-84.1054162031476,67.0410520812979,-135.862424944055,-103.21996895965,57.0365159593063,-17.3818557169625,69.3075521469869,-130.666961105478
12:34:56.400,-128.063483012859,-83.8935507865437,67.0597320431686,-135.737666862302,-103.02615454303,56.9348470633366,-17.3851237298324,69.2934186397389,-130.566814675708
12:34:56.500,-127.942509967582,-83.6814884323387,67.0691357858784,-135.613037676956,-102.832293923487,56.8621823607102,-17.3848060523496,69.2777819875487,-130.471020628982
12:34:56.600,-127.820912767707,-83.4691435834468,67.0687182588351,-135.488566937529,-102.638398589816,56.8269019501662,-17.3921436843468,69.2617247830541,-130.386436958215
12:34:56.700,-127.698880938828,-83.256430682623,67.057929104774,-135.36428419921,-102.444480030649,56.8218163764853,-17.3949517716612,69.2509170876179,-130.303941070828
12:34:56.800,-127.576604007955,-83.0432641725433,67.0362046120185,-135.24021901151,-102.250549734779,56.8358632023004,-17.3972678057511,69.2425833932979,-130.218766805781
12:34:56.900,-127.454271500681,-82.8295584962009,67.0029590194699,-135.116400929618,-102.05661919092,56.8579966674734,-17.4010225850678,69.2290883648639,-130.139892073368
12:34:57.000,-127.332072942601,-82.6152280962717,66.9575749546569,-134.992859504465,-101.862699887865,56.8771794868402,-17.4052680476982,69.2181059456784,-130.059047007005
12:34:57.100,-127.210137483965,-82.4002333082083,66.8997380815071,-134.869606922016,-101.668801620871,56.8819851967576,-17.4081843778161,69.2056888584167,-129.968686587868
12:34:57.200,-127.088352741039,-82.184718063179,66.8304730712614,-134.746585892775,-101.47492741193,56.8624073082155,-17.4153817187559,69.1881461576542,-129.896910077424
12:34:57.300,-126.966545934891,-81.9688721968774,66.7511285487179,-134.623721756605,-101.281078588548,56.8199739951959,-17.4196603159255,69.1683305637078,-129.831865027988
12:34:57.400,-126.844544289428,-81.7528855453147,66.6630463772716,-134.500939851952,-101.087256479022,56.7591960999138,-17.4206701301821,69.148872985511,-129.785701850342
12:34:57.500,-126.72217502572,-81.5369479441052,66.5675723769835,-134.378165518679,-100.893462411174,56.684591594621,-17.421663565071,69.1254997344099,-129.742467921295
12:34:57.600,-126.599265369089,-81.3212492293394,66.4660657129347,-134.255324096651,-100.699697712906,56.6006902569684,-17.4190442403974,69.1036954257375,-129.70245677333
12:34:57.700,-126.475642540605,-81.1059792367904,66.3599065658508,-134.13234092573,-100.505963712199,56.5120361647746,-17.4202206789131,69.0798841579825,-129.66028888908
12:34:57.800,-126.351133764174,-80.8913278023898,66.2505024851326,-134.009141344363,-100.312261736955,56.4231879820085,-17.4198046770075,69.0539279946643,-129.638713072034
12:34:57.900,-126.225566260865,-80.6774847619108,66.1392928952282,-133.885650692414,-100.118593115233,56.3387167169712,-17.4175857761137,69.0316837612338,-129.62028698577
12:34:58.000,-126.098767254585,-80.4646399512057,66.0277522410812,-133.761794308327,-99.9249591748551,56.261991956006,-17.4206752482027,69.0153824295776,-129.603727689846
12:34:58.100,-125.970629659721,-80.2529188089383,65.9170004815647,-133.637518623771,-99.7313609069855,56.1920529882149,-17.4209337982952,68.9980152758347,-129.58791160382
12:34:58.200,-125.841309148336,-80.0421891922411,65.806612702727,-133.512854422031,-99.537797955278,56.1287454215915,-17.4254920430337,68.9810610335649,-129.583489497434
12:34:58.300,-125.711027084396,-79.8322545645509,65.695760019357,-133.387853576776,-99.3442696264901,56.0724094118521,-17.4299165512983,68.9656175107054,-129.569763635467
12:34:58.400,-125.580004826191,-79.6229183896218,65.583595895299,-133.262567964514,-99.1507752276965,56.0233751959757,-17.4370427107675,68.953824522215,-129.561548314303
12:34:58.500,-125.448463737687,-79.4139841312082,65.4692556372559,-133.137049457496,-98.9573140655752,55.981964914832,-17.4396907354969,68.9422819652429,-129.54924800432
12:34:58.600,-125.316625178592,-79.2052552529054,65.3518554644618,-133.011349930811,-98.7638854471217,55.9484949188384,-17.4433876594832,68.9304237262077,-129.538737145729
12:34:58.700,-125.184710508617,-78.996535218309,65.2304910253487,-132.885521259547,-98.5704886790138,55.9232044289812,-17.4509184176982,68.91871565689,-129.519253288909
12:34:58.800,-125.052941091726,-78.7876274910939,65.1042355227756,-132.759615315957,-98.3771230682471,55.9060377725284,-17.46030906092,68.9027709747404,-129.500785142996
12:34:58.900,-124.921538287629,-78.5783355349348,64.9721370371829,-132.63368397513,-98.183787921817,55.8968681374531,-17.4674425563607,68.8879853746717,-129.482479929741
12:34:59.000,-124.790723457454,-78.3684628134272,64.8332155443911,-132.507779110734,-97.9904825462427,55.8955714938599,-17.4673224877954,68.872772710358,-129.461014122428
12:34:59.100,-124.660618344574,-78.1578570305286,64.6866875182236,-132.381943524683,-97.7972053180836,55.901827881394,-17.4766134466106,68.8484132481503,-129.450612237399
12:34:59.200,-124.530946168873,-77.9465428699809,64.5326711190934,-132.256183721925,-97.6039508915202,55.9145236466605,-17.472826628967,68.827992388962,-129.436406741117
12:34:59.300,-124.401330514045,-77.7345892654932,64.3715428359996,-132.130497132813,-97.4107129900589,55.9323476028565,-17.4752756550142,68.8001855674239,-129.425900066463
12:34:59.400,-124.271394958111,-77.5220651508542,64.2037198870594,-132.004881187702,-97.2174853371265,55.9539883721272,-17.4697582288282,68.7770628369076,-129.420749954576
12:34:59.500,-124.140763081928,-77.3090394598523,64.0296656918586,-131.879333315527,-97.0242616563088,55.9785688237837,-17.4680330375312,68.7472677088255,-129.418350565913
12:34:59.600,-124.009058469191,-77.0955811260378,63.8498945749693,-131.753850949477,-96.8310356708739,56.00695138929,-17.4635069119528,68.7197649875221,-129.416423586502
12:34:59.700,-123.875904697919,-76.8817590832788,63.6649758708407,-131.628431515653,-96.6378011046457,56.0404325914699,-17.4614027971008,68.7003043886035,-129.41105948009
12:34:59.800,-123.740925351807,-76.6676422652049,63.4755376045814,-131.503072448662,-96.4445516806543,56.0803076807029,-17.4625887739392,68.6757816600834,-129.393186643881
12:34:59.900,-123.603744008876,-76.4532996056047,63.2822688319126,-131.377771176022,-96.2512811228028,56.1278691635895,-17.4691543775555,68.6530197471031,-129.395892526923
12:35:00.000,-123.463984252819,-76.2388000379491,63.0859213269274,-131.252525128087,-96.0579831544388,56.1844059787285,-17.4739760890331,68.6358454970873,-129.397085544379
12:35:00.100,-123.321415676276,-76.0241920180205,62.8874465627474,-131.127336181039,-95.8646513431625,56.2505784670591,-17.4782817667574,68.6233178327355,-129.404344740206
12:35:00.200,-123.176391899161,-75.8094420917193,62.6883786416271,-131.002223990119,-95.6712786325524,56.3245509402129,-17.4872708360985,68.608573582652,-129.413286965949
12:35:00.300,-123.029412538988,-75.5944963293213,62.490374431526,-130.877212650723,-95.4778578104396,56.4038676624792,-17.4943669114199,68.5986199329105,-129.425616492762
12:35:00.400,-122.880977211853,-75.379300800864,62.2950639586487,-130.752326265341,-95.2843816648934,56.4860786411164,-17.5064412679571,68.5889970281978,-129.439904187766
12:35:00.500,-122.731585536688,-75.1638015763055,62.104045557172,-130.627588930788,-95.0908429836655,56.5687405463843,-17.5144752003491,68.5793118236472,-129.450970851195
12:35:00.600,-122.581737129589,-74.9479447260011,61.9188819669749,-130.503024745296,-94.8972345543489,56.6494175853329,-17.5227721002995,68.5642834995726,-129.462067135069
12:35:00.700,-122.431931608072,-74.7316763198295,61.7410981144775,-130.378657808517,-94.7035491650923,56.7256809468759,-17.5287212213853,68.549421608595,-129.481139950079
12:35:00.800,-122.282668592486,-74.514942427987,61.5721800509558,-130.254512220103,-94.5097796034092,56.7960210267563,-17.5281851367332,68.5341730087016,-129.499624187157
12:35:00.900,-122.134447694674,-74.2976891205112,61.4135751598466,-130.130612075451,-94.3159186574483,56.862583779599,-17.5363647008492,68.5127329486918,-129.518377515549
12:35:01.000,-121.987768534985,-74.079862467519,61.2666939594937,-130.006981477049,-94.1219591147232,56.9284283153312,-17.5351488554183,68.4915534539429,-129.533587823049
12:35:01.100,-121.842973323083,-73.8614629009277,61.1326517413902,-129.883637229703,-93.9278903179672,56.9964937857088,-17.5315092719823,68.4700111465512,-129.560350781956
12:35:01.200,-121.699774590429,-73.6427083181137,61.011495209283,-129.760566960253,-93.7336878268233,57.0692373972003,-17.5347568808398,68.4416623850652,-129.588295267875
12:35:01.300,-121.557727432268,-73.4238709877795,60.9029986554122,-129.637751009205,-93.5393237554399,57.1489940333235,-17.536038603946,68.419075040325,-129.610720778886
12:35:01.400,-121.416386945266,-73.2052231785482,60.8069286754535,-129.515169709972,-93.3447702176478,57.2380959834155,-17.5363144480981,68.3969159439705,-129.635247035446
12:35:01.500,-121.275308224668,-72.9870371589635,60.7230463315806,-129.392803398804,-93.1499993275158,57.3388721582947,-17.5371384947983,68.3731636544739,-129.655454646558
12:35:01.600,-121.134046367139,-72.7695851974105,60.6511091614103,-129.27063241195,-92.9549831987955,57.4521672260472,-17.5429774231558,68.3456804015175,-129.691257132314
12:35:01.700,-120.992156470762,-72.5531395626711,60.5908730115314,-129.148637084243,-92.759693945635,57.5729042253201,-17.5487234173916,68.3212919569551,-129.723772733564
12:35:01.800,-120.849193629366,-72.337972523289,60.5420938017415,-129.026797751933,-92.5641036817859,57.694523649315,-17.5515675081163,68.3033217254197,-129.768021019745
12:35:01.900,-120.704712939614,-72.1243563478874,60.5045292513556,-128.90509475127,-92.3681845213171,57.8104637278785,-17.5550201384416,68.2868364433693,-129.802531024024
12:35:02.000,-120.55826949959,-71.9125633049305,60.4779404744243,-128.783508418502,-92.1719085782181,57.9141614595635,-17.5589760422129,68.2690814646796,-129.833784129734
12:35:02.100,-120.409547013067,-71.7027523549739,60.4616016851029,-128.662022194162,-91.9752567608886,58.0007658369735,-17.5702192415607,68.2530312831072,-129.857909012739
12:35:02.200,-120.2587437413,-71.4946291241372,60.4528281187284,-128.540631947244,-91.7782451641805,58.0722752270631,-17.5768363033362,68.2364568198666,-129.888678110902
12:35:02.300,-120.106186613633,-71.2877858797473,60.4484537858074,-128.419336651024,-91.5808986814835,58.1323993842677,-17.5875779068824,68.2193878801858,-129.9150866235
12:35:02.400,-119.952202555157,-71.0818148891312,60.445320415275,-128.298135278779,-91.3832422060287,58.1848475733246,-17.5927476083091,68.205290570478,-129.953621897511
12:35:02.500,-119.79711849805,-70.8763084193775,60.4402749992328,-128.177026808039,-91.1853006312059,58.233328612624,-17.5963022828046,68.1886054776758,-129.993922430671
12:35:02.600,-119.641261367403,-70.6708587378133,60.4301679781233,-128.056010209243,-90.987098850405,58.2815494446183,-17.6000618950983,68.1687246577136,-130.037420432658
12:35:02.700,-119.484958091141,-70.465058111686,60.4118527537205,-127.935084461341,-90.7886617567776,58.3332136769668,-17.6029336549004,68.1530854833203,-130.077341354282
12:35:02.800,-119.328535597191,-70.2584988082431,60.3821859985386,-127.814248536189,-90.5900142438722,58.3908575875851,-17.6145728761614,68.1320597380978,-130.124891505091
12:35:02.900,-119.172320816313,-70.0507730947322,60.3380290381068,-127.693501409901,-90.3911812048407,58.4523736938019,-17.6236986231721,68.1108340389185,-130.173571218781
12:35:03.000,-119.016640673597,-69.8414732383213,60.2762502301665,-127.572842055751,-90.1921875331521,58.5145027896312,-17.634869844062,68.0922877346201,-130.215192194285
12:35:03.100,-118.86174528979,-69.6303102109499,60.195200561889,-127.452271707512,-89.9930586874752,58.5740440490782,-17.6379741128889,68.079030856124,-130.253495254838
12:35:03.200,-118.707577538477,-69.4174698317429,60.0991298246248,-127.331800650858,-89.7938223881503,58.62799549212,-17.6471095485438,68.0567470857923,-130.304466677897
12:35:03.300,-118.554003470465,-69.2032566395998,59.9937638091408,-127.211441426287,-89.5945069211142,58.6734128042116,-17.6552296193926,68.0358064035825,-130.351387974262
12:35:03.400,-118.400889139398,-68.9879751727055,59.8848286741762,-127.091206574297,-89.3951405719068,58.7073586505529,-17.6587444842248,68.0216019961754,-130.407801758022
12:35:03.500,-118.248100603173,-68.7719299697213,59.7780466201599,-126.97110863964,-89.1957516266236,58.7268969192042,-17.6646003705459,68.0038987585698,-130.461705568332
12:35:03.600,-118.095503911179,-68.5554255693084,59.6791294915394,-126.851160164232,-88.9963683708838,58.7290840468442,-17.6716930423624,67.9869237185432,-130.51282902697
12:35:03.700,-117.942965118478,-68.3387665098105,59.5937714948212,-126.731373689988,-88.7970190906242,58.7120752272613,-17.6829945040431,67.9681051553062,-130.569746659515
12:35:03.800,-117.79035028013,-68.122257329889,59.5276399819631,-126.611761761662,-88.5977320717023,58.678470939237,-17.697052349543,67.9513885504049,-130.624436896543
12:35:03.900,-117.637525448361,-67.9062025679669,59.4863652498917,-126.49233691975,-88.3985355998165,58.6319848750117,-17.7041408761741,67.9364312257962,-130.694445138758
12:35:04.000,-117.484356679649,-67.6909067627849,59.4755291932111,-126.373111707587,-88.1994579607451,58.5763428273664,-17.7157672747301,67.9205507551609,-130.760722493041
12:35:04.100,-117.330767139871,-67.4766224804422,59.498797615742,-126.254091372243,-88.0005145079121,58.515307282096,-17.7304234918596,67.9035713950091,-130.845589930829
12:35:04.200,-117.176908506226,-67.2633943559879,59.55237070025,-126.135251981405,-87.8016688540546,58.4527307919024,-17.7455677815309,67.8845170823448,-130.932736318522
12:35:04.300,-117.022989587998,-67.0512150315077,59.6306024119941,-126.016562300825,-87.6028716743166,58.3922781310538,-17.7591421123495,67.874169633608,-131.01352983651
12:35:04.400,-116.86921919731,-66.8400771488494,59.7278790361107,-125.897991099089,-87.4040736437628,58.336678068153,-17.7728221957405,67.8633124425653,-131.101139554773
12:35:04.500,-116.71580614912,-66.6299733498606,59.8386319455064,-125.779507144786,-87.205225437537,58.2884010374727,-17.7918103131821,67.8511980717518,-131.203059466756
12:35:04.600,-116.562959252711,-66.420896276786,59.9573466252925,-125.661079206502,-87.0062777306246,58.2498937655032,-17.8063245431743,67.8391998180956,-131.307722287725
12:35:04.700,-116.410887320207,-66.2128385713144,60.0785679472844,-125.542676052825,-86.8071811982491,58.2235850127959,-17.8276452570119,67.8287842370107,-131.411426040021
12:35:04.800,-116.259799165146,-66.0057928754524,60.1969015835373,-125.424266448087,-86.6078865154748,58.2118953826075,-17.8439880782006,67.8175325672249,-131.511906162765
12:35:04.900,-116.109903599649,-65.799751831127,60.3070116812384,-125.305819165132,-86.4083443574461,58.2160805933641,-17.8606668083139,67.7963248783841,-131.624703806985
12:35:05.000,-115.961409434422,-65.5947080802653,60.4036146970364,-125.187302969709,-86.2085053990685,58.2327262465645,-17.8796702160016,67.7769011280965,-131.740275158686
12:35:05.100,-115.814485945619,-65.390592957628,60.4826896468301,-125.06868640067,-86.0083406713237,58.256938327787,-17.8918168417127,67.757281750566,-131.863968166857
12:35:05.200,-115.669144244267,-65.1870925596254,60.5451056315716,-124.94993708501,-85.807902630051,58.2825680812524,-17.9008895380075,67.7418537672814,-131.983491018157
12:35:05.300,-115.525355905426,-64.9838316706592,60.5929234927817,-124.831022417151,-85.6072640885148,58.3031414426044,-17.9156687237722,67.7183775792866,-132.099345915278
12:35:05.400,-115.38309250274,-64.7804350752899,60.6281768515608,-124.711909795769,-85.4064978599002,58.3121727769983,-17.9321112265313,67.7012631146851,-132.210366948146
12:35:05.500,-115.242325607014,-64.5765275579986,60.6528780146898,-124.592566618123,-85.2056767575509,58.303173256241,-17.9398897698362,67.6865485857643,-132.329873368939
12:35:05.600,-115.103026794729,-64.3717339032664,60.6690229410354,-124.472960278635,-85.0048735944141,58.2696647926507,-17.9546490862224,67.6699640607804,-132.464124035849
12:35:05.700,-114.965167636689,-64.1656788956537,60.6785945504216,-124.353058174565,-84.8041611838333,58.2075594075386,-17.9629029942323,67.6516122338772,-132.587439020455
12:35:05.800,-114.828719707957,-63.9579873196416,60.6835652564489,-124.232827703169,-84.6036123389937,58.1222339962592,-17.9740879227385,67.6348143524828,-132.718707185772
12:35:05.900,-114.693654579338,-63.7482839597111,60.6858978651516,-124.112236260289,-84.4032998730804,58.0214168154084,-17.9844071158629,67.6211533764518,-132.859308522162
12:35:06.000,-114.559943824475,-63.5361936004228,60.6875457393743,-123.991251243184,-84.2032965993578,57.9128037178831,-17.9945778112285,67.6065449316813,-132.994821164148
12:35:06.100,-114.427594576548,-63.3214707637722,60.6906575745904,-123.869857906167,-84.0036510410035,57.8048449096629,-18.0103152041873,67.5880059772001,-133.143928401076
12:35:06.200,-114.296756228153,-63.1043890142137,60.6981923053564,-123.748112938869,-83.8043145444946,57.7091426649684,-18.0222017241206,67.5705930778546,-133.28736896895
12:35:06.300,-114.167613741352,-62.8853516997575,60.713297358308,-123.626090900738,-83.605214157966,57.6380673274467,-18.033707403191,67.5531470331261,-133.420621047229
12:35:06.400,-114.040352082457,-62.6647621684141,60.7391084448981,-123.503866345553,-83.406276929314,57.6001347196163,-18.0497353221716,67.5390697851455,-133.540363029101
12:35:06.500,-113.915156214949,-62.443023768035,60.7787619981321,-123.381513828506,-83.2074299065939,57.588504249589,-18.0575278609726,67.5171207070312,-133.650204741521
12:35:06.600,-113.792211102304,-62.2205398468688,60.8354135697887,-123.259107907631,-83.0086001376229,57.5925172099082,-18.0696724530895,67.4952925487625,-133.738489511809
12:35:06.700,-113.671701709421,-61.9977137525289,60.9122626308621,-123.136723135284,-82.8097146706944,57.6015229375602,-18.0897511655604,67.4725287481585,-133.81325117685
12:35:06.800,-113.553812999777,-61.7749488331844,61.0125830779287,-123.014434070916,-82.6107005535461,57.6048654801292,-18.0996501974125,67.4556225736518,-133.872596530592
12:35:06.900,-113.438729938269,-61.5526484367664,61.1397607482998,-122.892315266884,-82.4114848343127,57.5918771952697,-18.1147038971261,67.4386444024036,-133.909403661267
12:35:07.000,-113.326637486956,-61.3312159112852,61.2973376865052,-122.770441282639,-82.211994560732,57.5554548339094,-18.1293301237042,67.4186322270432,-133.940963724659
12:35:07.100,-113.21761795819,-61.1109526040883,61.4873404006932,-122.648861545581,-82.0121796712832,57.5018377472208,-18.1405279883656,67.4032208208558,-133.962738755047
12:35:07.200,-113.111343030025,-60.8917518541568,61.705060580725,-122.5275249847,-81.8120816659835,57.4370334272075,-18.152030218551,67.3874219388435,-133.988712196083
12:35:07.300,-113.007381727971,-60.6734049970302,61.9440416560688,-122.406355404027,-81.6117649358299,57.3661029905108,-18.1627637798986,67.3712361025457,-134.003753910655
12:35:07.400,-112.905303076117,-60.4557033681691,62.1977124038829,-122.285276603342,-81.4112938716605,57.294112471463,-18.166056014379,67.3584148528146,-134.009113911576
12:35:07.500,-112.804676097136,-60.2384383031132,62.4593288918767,-122.164212388093,-81.2107328645517,57.2261300630764,-18.177266752798,67.3390203523196,-134.017235070523
12:35:07.600,-112.705069813701,-60.0214011373229,62.7219291989798,-122.043086558059,-81.0101463053414,57.167223080591,-18.1869787804868,67.3193572553316,-134.02493985142
12:35:07.700,-112.606053251321,-59.8043832062585,62.9783017954048,-121.921822915854,-80.8095985851061,57.122454680627,-18.1928718118105,67.2967464589368,-134.042078913698
12:35:07.800,-112.507195431249,-59.5871758454599,63.2209675496548,-121.800345264092,-80.6091540947633,57.0950371122935,-18.1969558717257,67.2765541504225,-134.05889559549
12:35:07.900,-112.408065378995,-59.3695703904667,63.4421769332534,-121.678577406805,-80.4088772253099,57.0808004733354,-18.2080880529953,67.2494184724236,-134.085100334741
12:35:08.000,-112.308232115812,-59.1513581767394,63.6339225387503,-121.556443145188,-80.2088323676635,57.0737306844587,-18.2175515312238,67.2274866085262,-134.111406485311
12:35:08.100,-112.20731267223,-58.9324036887885,63.7885815245741,-121.433885222362,-80.0090645379858,57.0685703278749,-18.2299130783479,67.2065779524138,-134.129235235856
