TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600174287.4,-191.678940889994,-193.083734303659,58.531380481019,-178.720279683229,-175.294389894863,58.7821336806135,-2.78604341814106,75.9336426523974,-120.885372971472
1600174287.5,-191.600819462933,-192.876269999478,59.0279511024936,-178.563827958842,-175.033792994585,58.7840631999753,-2.79001600901365,75.9084649493325,-120.938366467431
1600174287.6,-191.52331330165,-192.667792239426,59.4938217577114,-178.407256421154,-174.772197992576,58.7933579694272,-2.78815089962674,75.8829058420515,-120.988748933127
1600174287.7,-191.445087120378,-192.458620995053,59.9122444746462,-178.250572884043,-174.509674358057,58.8170109299893,-2.79608090315782,75.8501724162447,-121.040188968241
1600174287.8,-191.36480563477,-192.249076237824,60.2664802895587,-178.093785158554,-174.246291560643,58.8620144453199,-2.80078327782374,75.8171740389266,-121.08523058201
1600174287.9,-191.281133557642,-192.039477939604,60.5398162967192,-177.936901057149,-173.982119069872,58.9353548691934,-2.80817158091949,75.781572296073,-121.132732672313
1600174288,-191.192735607483,-191.830146071861,60.7155624890856,-177.779928389454,-173.717226355203,59.0408881146323,-2.81429196921244,75.7462281761878,-121.197509300372
1600174288.1,-191.098592991873,-191.621358727393,60.7818609891701,-177.622872917319,-173.451673710014,59.1700812012095,-2.81572867517248,75.7079326226094,-121.25133249515
1600174288.2,-190.998952866253,-191.413226488132,60.7461875643075,-177.465732187383,-173.185484730435,59.3116321796754,-2.82989218106657,75.6620770221947,-121.303593758357
1600174288.3,-190.89437885814,-191.205818059644,60.6209020164209,-177.308501698513,-172.918673840805,59.4543376169695,-2.83911063671679,75.6217507723422,-121.355227173057
1600174288.4,-190.785434599305,-190.999202147812,60.4184109051357,-177.151176945317,-172.651255464984,59.5870108738337,-2.84960457713214,75.5727229815991,-121.41461361398
1600174288.5,-190.6726837201,-190.793447458201,60.1511590605715,-176.993753425243,-172.383244026992,59.6984810268687,-2.86386002871341,75.5226968206553,-121.473503652136
1600174288.6,-190.556689849459,-190.588622696377,59.8316251445765,-176.836226637156,-172.114653950851,59.7775867920281,-2.87682994951733,75.4754999115448,-121.534886202516
1600174288.7,-190.438016617734,-190.384796567983,59.4723182761851,-176.678592074246,-171.84549966066,59.8164281110935,-2.89794025867674,75.4235000586734,-121.603593030682
1600174288.8,-190.317227653861,-190.182037778745,59.0857745577794,-176.520845236798,-171.575795580517,59.8201436473078,-2.92385441942133,75.3675601809722,-121.665197337845
1600174288.9,-190.19488658819,-189.980415034307,58.6845543728131,-176.362981618003,-171.305556134365,59.7971233988623,-2.94836276668613,75.3081170387167,-121.732314736584
1600174289,-190.071557052494,-189.779997040314,58.2812413965892,-176.204996716726,-171.034795746382,59.7557564245663,-2.96993180308371,75.2522472651323,-121.799543337454
1600174289.1,-189.947705006459,-189.58080045142,57.8872690029252,-176.046883765665,-170.763535588611,59.704285914315,-2.99296273421447,75.1908803872093,-121.859070684552
1600174289.2,-189.82340570016,-189.382633696799,57.5094059461041,-175.888626949866,-170.491823823596,59.6503543722658,-3.02223759661477,75.1265985059606,-121.927464664727
1600174289.3,-189.69863669032,-189.185253142887,57.1533079976695,-175.730208189628,-170.219715361272,59.6002458884409,-3.04879711295715,75.0624574864177,-121.984785228061
1600174289.4,-189.573375537913,-188.988415156596,56.8247007007872,-175.571609403829,-169.947265111173,59.5553960499285,-3.08141323023654,74.9930571304088,-122.05649383519
1600174289.5,-189.447599799661,-188.7918761046,56.5293829495491,-175.412812514187,-169.674527983075,59.5160253462542,-3.1135540877523,74.9275461242452,-122.122567250689
1600174289.6,-189.321287036539,-188.595392353334,56.2732309077624,-175.253799440998,-169.401558886829,59.4823518062857,-3.14773063974296,74.8586001871883,-122.195094817848
1600174289.7,-189.194414806685,-188.398720269868,56.0622025186551,-175.094552107398,-169.128412731972,59.4545917136742,-3.17433873686462,74.7835183297642,-122.266092954512
1600174289.8,-189.066960668238,-188.201616220719,55.902342469429,-174.935052429429,-168.855144428437,59.4329603436158,-3.21316011592441,74.7049472293395,-122.335579528769
1600174289.9,-188.938902179339,-188.003836572638,55.7997873609577,-174.775282331644,-168.581808885839,59.4176732712856,-3.24571212393303,74.6314050986858,-122.400754023134
1600174290,-188.810216900961,-187.805137692299,55.7607704591244,-174.615223734341,-168.308461013873,59.4089469409596,-3.2837250911437,74.5516820357104,-122.452980210953
1600174290.1,-188.680900624104,-187.605354604455,55.7890804059925,-174.454860582904,-168.0351453998,59.4051961859626,-3.32045095203783,74.4711959755324,-122.522809254399
1600174290.2,-188.551022058442,-187.404636948712,55.8783739934326,-174.294184932983,-167.761865350195,59.3976203669022,-3.35920711001521,74.3875157695625,-122.583676924598
1600174290.3,-188.42066814793,-187.203213014495,56.019709632802,-174.133190865317,-167.488613854044,59.3756043640572,-3.3983862102121,74.301187448698,-122.644387904767
1600174290.4,-188.289925836519,-187.001311090996,56.2040683641087,-173.971872459226,-167.215383900491,59.3285246868867,-3.43907615747074,74.2140865792344,-122.717497776962
1600174290.5,-188.158882063909,-186.799159467563,56.4223440524944,-173.810223794028,-166.942168478204,59.2457646455739,-3.47854888513334,74.1252952983322,-122.795960671235
1600174290.6,-188.027623772633,-186.596986433385,56.6653347536615,-173.648238950462,-166.668960576484,59.1167400958468,-3.52339971083288,74.0380599609034,-122.860136693647
1600174290.7,-187.896237905228,-186.395020277733,56.9237354379556,-173.485912009264,-166.395753184158,58.9355614093605,-3.5672348257034,73.9523186891049,-122.92971486032
1600174290.8,-187.764811405646,-186.193489290033,57.1881318654797,-173.323237049755,-166.122539290132,58.7149004491693,-3.60990959921869,73.8598800356965,-122.988240787519
1600174290.9,-187.633431215003,-185.992621759475,57.4489948929681,-173.160208151254,-165.84931188347,58.4720306505168,-3.65015011648029,73.7698227321904,-123.048400480878
1600174291,-187.502184275835,-185.79264597533,57.6966745385733,-172.996819395916,-165.576063953237,58.2241502537174,-3.69053793176514,73.6783631794874,-123.109435796405
1600174291.1,-187.371163520845,-185.593665658228,57.9243170301414,-172.83306185096,-165.302796007159,57.9881701787965,-3.74102678826797,73.590356938095,-123.162559787902
1600174291.2,-187.24048584483,-185.395286212179,58.1367039581502,-172.668914547957,-165.029538625312,57.7801502424599,-3.78694393207939,73.4969740040855,-123.217807119165
1600174291.3,-187.110274138429,-185.196988451122,58.3416064950984,-172.504353503543,-164.756329905244,57.6123890097941,-3.83686538317549,73.4037596116374,-123.279927123722
1600174291.4,-186.980651289442,-184.998253189078,58.5468847619831,-172.339354740026,-164.483207944342,57.4832283516515,-3.88452415154045,73.3085034510366,-123.349255277803
1600174291.5,-186.851740184254,-184.798561239983,58.7604914656354,-172.173894275458,-164.210210840076,57.3875760251421,-3.93698401606969,73.2112693277584,-123.398357728266
1600174291.6,-186.723663710667,-184.597393417938,58.9904716283395,-172.007948129311,-163.937376689992,57.3203833176313,-3.99123411003991,73.1091736107847,-123.451261725045
1600174291.7,-186.5965447579,-184.39423053696,59.2449575966946,-171.841492321055,-163.66474359148,57.2766296077726,-4.03917939112704,73.0119071671403,-123.503177080006
1600174291.8,-186.470506213756,-184.188553411068,59.5321583654819,-171.674502870162,-163.392349642007,57.2513098332598,-4.08466358783243,72.9175800227034,-123.541990799798
1600174291.9,-186.345670966036,-183.979842854281,59.8603423291024,-171.506955796103,-163.120232939199,57.2394246478457,-4.13881593172134,72.8160283723997,-123.578906058161
1600174292,-186.222161902543,-183.767579680459,60.2378118855674,-171.338827118348,-162.848431580288,57.2359739619475,-4.19167396379004,72.7143677243894,-123.611705094945
1600174292.1,-186.100041091862,-183.551446900039,60.6695124482195,-171.17010394187,-162.576965313521,57.2365375478468,-4.25038646688907,72.6127728838678,-123.648290321953
1600174292.2,-185.979127352659,-183.331936246019,61.1469106406267,-171.000817706544,-162.305780508443,57.2390269376461,-4.30858377718409,72.5086775617566,-123.689458299336
1600174292.3,-185.859178690058,-183.109741615985,61.6580385882112,-170.831010924984,-162.034805194985,57.2419357284555,-4.3637732044952,72.4070071548453,-123.725846043538
1600174292.4,-185.739953109182,-182.88555690792,62.1908878273559,-170.660726119731,-161.76396740292,57.2437571168992,-4.41654979210772,72.3015910756316,-123.752545594523
1600174292.5,-185.621208620826,-182.660076019804,62.733447228952,-170.490005807652,-161.493195162257,57.242983991274,-4.47351531296911,72.1967770682028,-123.770735370736
1600174292.6,-185.502703231532,-182.433992849463,63.273729470226,-170.318892505616,-161.222416502531,57.2381094657581,-4.5366681321952,72.0828749540138,-123.80747150096
1600174292.7,-185.384194943586,-182.208001294718,63.7997828404714,-170.147428730491,-160.951559453989,57.2283595677686,-4.59248127164864,71.9735414448553,-123.83858953191
1600174292.8,-185.26544177062,-181.982795253472,64.2996851831608,-169.975657001979,-160.680552046086,57.2158929520476,-4.65422777679609,71.8675831886593,-123.861629283329
1600174292.9,-185.146201714921,-181.75906862355,64.7615159480366,-169.803619836951,-160.409322308753,57.2036013984384,-4.70769247653778,71.7598308046794,-123.885141906601
1600174293,-185.02623278303,-181.537515303011,65.1733036056289,-169.631359753691,-160.137798272,57.1943768010956,-4.7637122966677,71.6567332785991,-123.916797454963
1600174293.1,-184.905390066468,-181.318613590571,65.526805152552,-169.458914105666,-159.865925149095,57.1907225016247,-4.8338606729499,71.542566281326,-123.938139575072
1600174293.2,-184.783916996674,-181.101979336111,65.8290328282072,-169.286299599833,-159.59371687959,57.1935883043913,-4.89802673830015,71.4294808074951,-123.961586998917
1600174293.3,-184.662154099995,-180.887012763731,66.0907469824213,-169.113527778326,-159.321204582247,57.2031472756501,-4.95933863146037,71.3146472776635,-123.966607469463
1600174293.4,-184.540441902777,-180.673114097691,66.3226871949391,-168.940610183283,-159.048419376066,57.2180166795781,-5.02038713162417,71.2033558700952,-123.971132174852
1600174293.5,-184.419120931367,-180.45968356217,66.5356388136939,-168.767558359676,-158.775392379807,57.2364231998798,-5.08412616629455,71.0835558514008,-123.976674742664
1600174293.6,-184.298531712111,-180.246121381348,66.7404729596039,-168.594383851059,-158.502154712232,57.2565904712443,-5.1504202504468,70.9661404227423,-123.993376977945
1600174293.7,-184.179014771354,-180.031827779483,66.9481573931763,-168.421098199568,-158.228737492262,57.2767386082386,-5.20671019967677,70.8513543737237,-123.988108913849
1600174293.8,-184.060910636862,-179.816202980677,67.1697349669301,-168.247712948759,-157.955171838817,57.295084977481,-5.28285310263757,70.7294572370882,-123.987790003561
1600174293.9,-183.944559832144,-179.598647209346,67.4162677140215,-168.074239642185,-157.681488870818,57.3098463032685,-5.34222704431356,70.6107484462014,-123.995419637118
1600174294,-183.830302884965,-179.378560689353,67.6987440210151,-167.900689821982,-157.407719706945,57.3192420124621,-5.40828272428661,70.4883877463674,-123.991179605557
1600174294.1,-183.718386377843,-179.155514476847,68.0240302091333,-167.72707597476,-157.133901152885,57.3219196144761,-5.47007019487094,70.3674184650935,-123.982747210691
1600174294.2,-183.608681147764,-178.9297628856,68.383074438946,-167.553414346583,-156.860092754239,57.3182184242591,-5.53568996101611,70.2457309522493,-123.9640654034
1600174294.3,-183.500964107739,-178.701731026585,68.7628429052702,-167.379722127986,-156.58635973996,57.3089002936542,-5.60141786076905,70.1234854858926,-123.961464619532
1600174294.4,-183.395012169361,-178.471844010854,69.1503893514562,-167.206016510925,-156.312767339319,57.2947214708253,-5.66628750576049,69.9995084358483,-123.963090093561
1600174294.5,-183.29060224706,-178.240526949458,69.5329602487105,-167.032314680263,-156.039380781267,57.2764267433329,-5.73688367268483,69.8774510024208,-123.961785386196
1600174294.6,-183.187511252429,-178.00820495337,69.8980617199435,-166.858633827955,-155.766265295155,57.254746011018,-5.80277510517981,69.7511686488866,-123.971681609605
1600174294.7,-183.085516097061,-177.775303133483,70.2334862907746,-166.684991143119,-155.493486109699,57.2302353083703,-5.87435510910898,69.6263737301279,-123.979041049085
1600174294.8,-182.984393695386,-177.542246601087,70.5272984723556,-166.511403813456,-155.221108454326,57.2028142289653,-5.94348664147863,69.4981953487241,-123.978495690059
1600174294.9,-182.883920957578,-177.309460467075,70.7677791039019,-166.337889030919,-154.949197557832,57.1722508088551,-6.01845772901801,69.3695705722971,-123.984736573357
1600174295,-182.783874798068,-177.077369842341,70.9433292053973,-166.164463981791,-154.677818649565,57.1383229809197,-6.08098665032713,69.2487694432954,-123.987161588212
1600174295.1,-182.684039803353,-176.846304521551,71.0454195807333,-165.991155454493,-154.407026303594,57.1012168523617,-6.15517833380675,69.1205842723523,-123.990233570746
1600174295.2,-182.584231253871,-176.616213018756,71.0776932760055,-165.818028611963,-154.136832480796,57.0627163025301,-6.23065707822285,68.9897717682363,-123.999834921011
1600174295.3,-182.484272110639,-176.386948524397,71.0466660141157,-165.645158212189,-153.867238490021,57.0242712169484,-6.30581452467769,68.8630291325983,-124.010543444072
1600174295.4,-182.383985328999,-176.158364228519,70.9586975904527,-165.472619010321,-153.598245640516,56.9843173013381,-6.37775448471224,68.7317934137862,-124.023941447635
1600174295.5,-182.283193865713,-175.930313321881,70.8200530789113,-165.300485767183,-153.329855241288,56.9405282556311,-6.45465163557656,68.598843033854,-124.048223028677
1600174295.6,-182.181720680378,-175.702648994529,70.6369582994164,-165.128833236508,-153.062068601189,56.8905745133931,-6.5308871635074,68.4646668334399,-124.074670104182
1600174295.7,-182.079388729756,-175.475224436982,70.4156488240315,-164.957736177699,-152.794887029464,56.8321263757877,-6.60931942700591,68.324728197889,-124.096882963201
1600174295.8,-181.976020970609,-175.247892839446,70.1624124233576,-164.787269348745,-152.528311834964,56.7628554154872,-6.68313705677889,68.1928984648788,-124.121711269025
1600174295.9,-181.871440361114,-175.020507392361,69.8836244704252,-164.617507506214,-152.262344326775,56.6804334776651,-6.7611449641852,68.0557654278764,-124.159512731467
1600174296,-181.765469858035,-174.792921286169,69.5857761124044,-164.448525406675,-151.996985813988,56.5844798736124,-6.83323468269347,67.9212369879413,-124.205013795643
1600174296.1,-181.658014350423,-174.564984773147,69.2752225510373,-164.280362947716,-151.73224218952,56.4814921667407,-6.91182200704285,67.7859910948554,-124.249439314883
1600174296.2,-181.549306500463,-174.33653635228,68.9573563110395,-164.112920585324,-151.468137682257,56.3762818168977,-6.98276260725358,67.6484001206924,-124.289592397072
1600174296.3,-181.43966093808,-174.107411583671,68.6373923854692,-163.946063912251,-151.204701104912,56.2727347904765,-7.06032360609278,67.5109513031933,-124.357352599231
1600174296.4,-181.329392283277,-173.877446027425,68.3206364699022,-163.779658522667,-150.94196127052,56.1747167810207,-7.1345996894054,67.3738832727949,-124.41815931798
1600174296.5,-181.218815163144,-173.646475243489,68.0124846487221,-163.613570012161,-150.679946991796,56.0860803888123,-7.21660690378031,67.2327022783239,-124.478467282152
1600174296.6,-181.108244203356,-173.414334791807,67.7184213262999,-163.447663976319,-150.418687081296,56.009683212737,-7.30197246288372,67.08500275187,-124.542611278905
1600174296.7,-180.997994026748,-173.180860232564,67.4440162409026,-163.281806007896,-150.158210352053,55.9444318849203,-7.38215052732001,66.9445575121408,-124.600282464036
1600174296.8,-180.888379257577,-172.945887125786,67.1949206083097,-163.115861703895,-149.898545616863,55.8882685112469,-7.46483263546159,66.8060872391342,-124.658864168605
1600174296.9,-180.779714522934,-172.709251031417,66.976862812862,-162.949696655652,-149.639721688441,55.83915457719,-7.54512142016944,66.6657294900769,-124.729990225631
1600174297,-180.672314445655,-172.470787509643,66.7956434986674,-162.783176460173,-149.38176737966,55.7950639082087,-7.62854469257414,66.5269057141853,-124.806366531522
1600174297.1,-180.56635441828,-172.230426733072,66.654445311173,-162.616203205709,-149.124689569763,55.7551905774152,-7.70702573113534,66.3894091340672,-124.884326894217
1600174297.2,-180.461452890883,-171.988477330758,66.5457069259392,-162.448824924225,-148.868407419094,55.7230424259779,-7.78155921018498,66.2535881923249,-124.965356407123
1600174297.3,-180.357089080402,-171.74534254704,66.4590626379282,-162.281126136095,-148.612818162147,55.7011670998356,-7.86731142872662,66.1071311032998,-125.038077693128
1600174297.4,-180.252742198104,-171.501425626492,66.3840149238545,-162.113191357438,-148.357819033015,55.6915577988742,-7.95172678596323,65.9626213540101,-125.098220193112
1600174297.5,-180.14789145951,-171.257129813295,66.3099414044091,-161.945105102955,-148.103307266112,55.6961960861443,-8.02980478004595,65.8161001815932,-125.133318303368
1600174297.6,-180.042016078722,-171.012858352023,66.2261047450671,-161.776951891602,-147.849180095612,55.7170543674079,-8.1151555877915,65.6704131745315,-125.176455891717
1600174297.7,-179.934595269844,-170.769014487093,66.121666578162,-161.608816239499,-147.595334756086,55.756099466726,-8.20337901046971,65.5195198720469,-125.215811338765
1600174297.8,-179.82510824556,-170.526001462843,65.9857055821038,-161.440782661346,-147.34166848163,55.8152976845493,-8.28747723052992,65.3734308336834,-125.243420935057
1600174297.9,-179.713034222809,-170.28422252369,65.8072407759049,-161.2729356761,-147.088078506656,55.8966210684132,-8.3642883975133,65.2321201173362,-125.266060406202
1600174298,-179.597852414276,-170.04408091413,65.5752607881143,-161.10535979988,-146.834462065339,56.0020548205316,-8.45336680333385,65.0835564449441,-125.28746767157
1600174298.1,-179.479217989599,-169.805872041993,65.2831217397049,-160.938123141075,-146.580730737364,56.1313603522188,-8.53450073505462,64.9380455925709,-125.296214227162
1600174298.2,-179.357490045498,-169.569459903433,64.9416888322448,-160.771228184243,-146.326853482002,56.2753317891205,-8.62456049190322,64.7885044877648,-125.292734944789
1600174298.3,-179.233203690954,-169.334600624991,64.5662739408365,-160.604661007632,-146.072813602608,56.422504030895,-8.71111600852774,64.644734474778,-125.289252705091
1600174298.4,-179.106894032112,-169.101050333212,64.1722286914571,-160.438407688069,-145.818594402852,56.5613877859265,-8.7999398378479,64.4924690205296,-125.282762122241
1600174298.5,-178.979096175115,-168.86856515456,63.7749024418046,-160.272454302383,-145.564179186484,56.6804714348278,-8.88582216387637,64.3443622168963,-125.278781971882
1600174298.6,-178.850345230363,-168.636901215577,63.389614898633,-160.10678692882,-145.309551256779,56.7682308156442,-8.97762408700306,64.1945007306148,-125.284899656824
1600174298.7,-178.721176302582,-168.405814642886,63.0316470117601,-159.941391645627,-145.054693917646,56.8173087442514,-9.06371233926441,64.0460704881099,-125.284064272477
1600174298.8,-178.592124497916,-168.175061562952,62.7162544891328,-159.776254529632,-144.79959047228,56.8370126596476,-9.14946555191313,63.8967457667073,-125.278422747247
1600174298.9,-178.463724926764,-167.944398102475,62.4587066992971,-159.611361657664,-144.544224224669,56.8408180035271,-9.23738742972216,63.744041803875,-125.268453388991
1600174299,-178.336512693853,-167.713580387761,62.2743540118783,-159.446699109386,-144.288578478167,56.8421897140432,-9.32064058927519,63.5946397903983,-125.256815827116
1600174299.1,-178.210906732356,-167.482396011253,62.1745405932207,-159.282254410954,-144.032651508677,56.8543773450783,-9.40468648186437,63.4483165781807,-125.250299827447
1600174299.2,-178.086861269386,-167.250758427876,62.1540904297275,-159.118020894334,-143.776501469599,56.8898277224888,-9.4922751806435,63.2976496725787,-125.225590594051
1600174299.3,-177.96421436334,-167.018612557581,62.2037517625374,-158.9539933394,-143.520201480851,56.9574714314981,-9.5812034975667,63.1408249346474,-125.20887384899
1600174299.4,-177.842804069778,-166.785903320401,62.3143037332615,-158.790166526027,-143.26382466219,57.0529393068701,-9.66958368426641,62.9866696809176,-125.189476431749
1600174299.5,-177.722468445678,-166.552575636207,62.4764957292655,-158.626535238342,-143.007444133614,57.1685350494464,-9.76019970146104,62.8398461216463,-125.163207184901
1600174299.6,-177.603045548018,-166.318574425347,62.6809940931496,-158.463094251966,-142.751133015038,57.2965424064741,-9.85305322395869,62.6821003992593,-125.146126690083
1600174299.7,-177.484373430942,-166.083844607615,62.9183374763773,-158.299838351027,-142.494964426301,57.429212104532,-9.94137875178646,62.5259478029366,-125.135677702818
1600174299.8,-177.366290152844,-165.848331103122,63.1789022718238,-158.1367623154,-142.239011487398,57.5587566104439,-10.0311975319733,62.3741253021064,-125.12134529601
1600174299.9,-177.248633767869,-165.611978831977,63.452878097742,-157.973860926376,-141.983347318089,57.6773547649869,-10.1250900424378,62.2180499023615,-125.094571006293
1600174300,-177.131242335829,-165.374732714133,63.7302539977949,-157.811128962413,-141.72804503829,57.7774337056669,-10.2180194716054,62.0594381613364,-125.083560216433
1600174300.1,-177.013943608175,-165.136553043683,64.0019808128042,-157.648564276466,-141.473158649962,57.8528754021274,-10.307309832117,61.9031897520163,-125.049741449522
1600174300.2,-176.896524138345,-164.89746161836,64.2635260350198,-157.486176996797,-141.218665687376,57.8993279213455,-10.3970197285069,61.747989025528,-125.020577080123
1600174300.3,-176.778760171413,-164.657495614245,64.5114690783422,-157.323980327589,-140.964524568513,57.9128292566509,-10.4900310304051,61.5933252332403,-124.988142386119
1600174300.4,-176.660427952452,-164.416692207339,64.7423500441055,-157.161987465933,-140.710693711909,57.8894270979745,-10.5833591518191,61.4343875538437,-124.955837694269
1600174300.5,-176.541303730791,-164.175088573409,64.9526715438278,-157.000211613172,-140.457131535704,57.8251609915261,-10.6786058729553,61.278465446782,-124.92550298908
1600174300.6,-176.421163751502,-163.932721888375,65.1388996676114,-156.838665969234,-140.203796458119,57.7186984654104,-10.7711263865983,61.1199794694897,-124.891086468955
1600174300.7,-176.29978425966,-163.68962932824,65.297464766551,-156.677363735463,-139.950646897452,57.5793034420735,-10.8623942827753,60.9607106077492,-124.864314566895
1600174300.8,-176.176941503174,-163.445848068769,65.4247613871577,-156.516318111788,-139.697641272081,57.4188932208242,-10.9550715547673,60.803549429292,-124.82701099258
1600174300.9,-176.052411729954,-163.201415286122,65.5171476782124,-156.355542296715,-139.444737999987,57.24940290368,-11.0411212864428,60.645022868765,-124.778809057303
1600174301,-175.925971183654,-162.956368155984,65.5709442770396,-156.19504949301,-139.191895499708,57.0827961596799,-11.1374695491313,60.4820033771596,-124.736671537389
1600174301.1,-175.797460079644,-162.710772310171,65.5842559302611,-156.034833545999,-138.939093061997,56.9302817005731,-11.2277190967629,60.3227980338494,-124.689588242511
1600174301.2,-175.666974481851,-162.464807200026,65.5624859197113,-155.874810905308,-138.686393451077,56.7975739294172,-11.3231554044717,60.1628060726778,-124.642129401547
1600174301.3,-175.534674418826,-162.218680731037,65.5129473209829,-155.714878671636,-138.433880294259,56.6801171353661,-11.4141949112829,60.0021045189162,-124.605460310749
1600174301.4,-175.400719919117,-161.972600808377,65.4430499333822,-155.554933951355,-138.181637219487,56.570980524981,-11.5051091364937,59.8437322018301,-124.567500484533
1600174301.5,-175.26527100844,-161.726775337376,65.360299159546,-155.394873846583,-137.929747854391,56.4632313999977,-11.6021542327929,59.682465285123,-124.530525808757
1600174301.6,-175.128487716762,-161.481412223523,65.2722960013398,-155.234595459437,-137.678295826439,56.3499387458203,-11.696519413521,59.5226303752118,-124.499830781796
1600174301.7,-174.990530071215,-161.236719371991,65.1867379898905,-155.073995893452,-137.427364763497,56.2241776527275,-11.7890078406207,59.359971929445,-124.475272801581
1600174301.8,-174.851558098931,-160.992904688268,65.1114212488886,-154.912972253583,-137.177038293114,56.079034567463,-11.8780626686605,59.2009549794582,-124.44399876922
1600174301.9,-174.71173182846,-160.750176077605,65.0542442696907,-154.751421640527,-136.927400042998,55.9076138668989,-11.9729489770544,59.0392109777877,-124.409216879341
1600174302,-174.571211288352,-160.508741445254,65.0232133314043,-154.58924115924,-136.678533640777,55.7057325780802,-12.0689399397894,58.8780310660142,-124.378669943364
1600174302.1,-174.430125837323,-160.268729618377,65.0242357095798,-154.426361046377,-136.430491798534,55.4812278717191,-12.1629796518446,58.7164849434148,-124.350505110565
1600174302.2,-174.288482151916,-160.029953077566,65.0544226649138,-154.262844062571,-136.183203575706,55.2496576726272,-12.2594748183169,58.5511331294777,-124.334336557717
1600174302.3,-174.146256236,-159.792145208417,65.1086218124171,-154.098786100156,-135.936567120947,55.0277773498776,-12.3496472609612,58.3836540030822,-124.326029491276
1600174302.4,-174.003424089195,-159.555039396446,65.1816103354917,-153.934283048631,-135.690480582912,54.8322734115427,-12.4457714709164,58.2233969121868,-124.319580774412
1600174302.5,-173.85996171679,-159.318369027169,65.2680898984526,-153.769430800331,-135.444842110255,54.6797915719771,-12.5364777986977,58.0621233263628,-124.304796283398
1600174302.6,-173.715845119821,-159.08186748618,65.3626825005346,-153.604325244754,-135.199549851552,54.5820333351832,-12.6299676943763,57.9017298002585,-124.303223407478
1600174302.7,-173.57105030074,-158.845268159076,65.4599275627501,-153.439062272818,-134.954501955536,54.5309548333724,-12.7303559557716,57.7334592030646,-124.299947193259
1600174302.8,-173.425553262003,-158.608304431373,65.5542798624668,-153.273737772601,-134.709596570784,54.5136160517851,-12.8258987860959,57.5701084557663,-124.294086890843
1600174302.9,-173.279330006061,-158.370709688665,65.6401086867356,-153.108447639277,-134.464731846029,54.5170849406819,-12.9203488899459,57.4105585043201,-124.290036637079
1600174303,-173.13235653537,-158.132217316548,65.7116978577195,-152.943287760924,-134.219805929767,54.5284049845814,-13.0102117199961,57.2494212579704,-124.296358555652
1600174303.1,-172.984630232065,-157.892618574435,65.7648307710178,-152.778323954239,-133.974742939113,54.533456723024,-13.0945448981867,57.0886195742614,-124.294429525747
1600174303.2,-172.83623398993,-157.65193620494,65.8015886557462,-152.613501777324,-133.729570840332,54.5177956864003,-13.1942314759768,56.9277213518449,-124.28910715818
1600174303.3,-172.687272082431,-157.410250817589,65.8256797289624,-152.448736723985,-133.48434355521,54.482695753354,-13.2888649067865,56.7657728831943,-124.286729169066
1600174303.4,-172.537848778777,-157.167643022305,65.8408684635462,-152.283944292285,-133.239115006089,54.433659839821,-13.3777193293621,56.6042908475589,-124.278628463408
1600174303.5,-172.388068355273,-156.924193429011,65.8509757263244,-152.119039978868,-132.993939114755,54.3761987946731,-13.4665059257559,56.450479164681,-124.263738163916
1600174303.6,-172.238035079711,-156.679982647311,65.8598762377608,-151.953939280376,-132.748869803391,54.3158210801447,-13.5602990638017,56.294998639079,-124.259793592732
1600174303.7,-172.087853226975,-156.435091286971,65.8714931661896,-151.788557694872,-132.503960994101,54.2580256787051,-13.6500094196648,56.1358227428256,-124.264140025239
1600174303.8,-171.937627067694,-156.18959995807,65.8897899221585,-151.622810716164,-132.25926660883,54.2082987312717,-13.7355741490437,55.9799445933672,-124.254572996447
1600174303.9,-171.787460873918,-155.943589270215,65.918759047669,-151.456613842313,-132.014840569839,54.1721134093812,-13.8266062007608,55.825814777905,-124.2444910969
1600174304,-171.637458917692,-155.697139833169,65.9624080779169,-151.289882569963,-131.770736798916,54.1549337882888,-13.9068489091018,55.6779581654214,-124.237053659337
1600174304.1,-171.487689256354,-155.450313657662,66.0232900640979,-151.122566184054,-131.526993536891,54.1604835729486,-13.9897554471984,55.5281509232962,-124.2243268852
1600174304.2,-171.33807506996,-155.203098351771,66.0981227321408,-150.954749097181,-131.283586305067,54.1855398668633,-14.0753182791232,55.3795528620026,-124.199559054026
1600174304.3,-171.188503321019,-154.955462921603,66.1821367866819,-150.786549505982,-131.040474946411,54.2251491061857,-14.1619374611447,55.2235057886792,-124.19749661339
1600174304.4,-171.038860969203,-154.707376372788,66.27054518353,-150.618085607095,-130.797619304126,54.2743596032601,-14.239356779162,55.0738629506481,-124.184716862039
1600174304.5,-170.889034974185,-154.458807711513,66.3585583864432,-150.449475592903,-130.55497922134,54.3282176305235,-14.3272445694505,54.9230592505544,-124.170639602586
1600174304.6,-170.738912297056,-154.209725943485,66.4413940949647,-150.280837658624,-130.312514541099,54.3828945209173,-14.4063786427676,54.7771495561293,-124.164979395781
1600174304.7,-170.588379898905,-153.960100074891,66.5142817570453,-150.112290002316,-130.070185106448,54.4390749805837,-14.4933906828608,54.6331965548576,-124.158874607488
1600174304.8,-170.437324740825,-153.70989911152,66.5724611428355,-149.943950817778,-129.827950760434,54.4985735039379,-14.5753257400938,54.4803518328809,-124.153444454232
