TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600175030.6,-119.783185128654,-57.771371541248,60.4829141596141,-56.3701104201109,-34.9548224541989,-136.598418572471,-103.307925264893,-57.7568794007381,54.5584548200887
1600175030.7,-119.616746413084,-57.5164026968116,60.6423451407165,-56.6147294235243,-35.1627224843884,-137.022620916906,-103.235070018699,-57.6710771917725,54.5467849192414
1600175030.8,-119.450934830179,-57.2600917176306,60.7768865991962,-56.8584863900312,-35.3705666458698,-137.435742124397,-103.161697461018,-57.5813690390352,54.5227225222638
1600175030.9,-119.285306208357,-57.0019213254312,60.8800552808504,-57.1001844912849,-35.5781785011166,-137.815678171175,-103.084928050787,-57.4954113966136,54.5103749754155
1600175031,-119.119416371781,-56.7413742417805,60.9451311850635,-57.3386269017748,-35.7853816132373,-138.143826929711,-103.00904532451,-57.4046285327562,54.4762906220926
1600175031.1,-118.952929025797,-56.4780886541692,60.9676050827272,-57.5729193619111,-35.9920406592436,-138.407964652997,-102.934038359774,-57.316179258405,54.4456805738784
1600175031.2,-118.785939423165,-56.2123246669664,60.952235273141,-57.8033780090906,-36.1981847886688,-138.615250584295,-102.862870666366,-57.2259810957332,54.4106390010287
1600175031.3,-118.618650712005,-55.9444978780101,60.9064366962151,-58.030621604774,-36.4038842726493,-138.7769326441,-102.788426421544,-57.1378593584267,54.3916549285422
1600175031.4,-118.451266041859,-55.6750238848209,60.8379050513141,-58.2552689090038,-36.6092093824802,-138.90364106739,-102.712813364894,-57.0479749463755,54.3693653057324
1600175031.5,-118.283988560847,-55.4043182851573,60.7544844657143,-58.4779386846589,-36.8142303892188,-139.005593650475,-102.635524188399,-56.9613376755941,54.3555689821873
1600175031.6,-118.117021417093,-55.1327966766193,60.6640622211946,-58.6992496932,-37.0190175640807,-139.092227027842,-102.555314099817,-56.8709006683923,54.3346775756071
1600175031.7,-117.950567760136,-54.8608746569653,60.5744931318519,-58.9198206932516,-37.2236411782025,-139.170697500761,-102.481567674205,-56.7812534304364,54.3359179259221
1600175031.8,-117.784830738098,-54.5889678239541,60.4935553055875,-59.1402704491106,-37.4281715027207,-139.247535106648,-102.404074117235,-56.6917326134167,54.3439788216151
1600175031.9,-117.620013500519,-54.3174917749474,60.4289375519048,-59.3612177194014,-37.6326788090891,-139.329220026048,-102.325021028901,-56.6000999635008,54.3514780391202
1600175032,-117.456319194103,-54.0468621079419,60.3882579915917,-59.5832812684211,-37.8372333682061,-139.422189640694,-102.247626943618,-56.5099787941095,54.3601502659174
1600175032.1,-117.293855748248,-53.7773849792445,60.3764033806089,-59.8069484539753,-38.0418837932685,-139.531398837779,-102.167656410735,-56.42045338524,54.3812908754627
1600175032.2,-117.132350225961,-53.508928813172,60.3874586452278,-60.0321810745568,-38.2465920717468,-139.656088859283,-102.086568585162,-56.3334893962387,54.4138638004665
1600175032.3,-116.971434482872,-53.241252609339,60.4128348400575,-60.2588095476935,-38.4512985362678,-139.7940630578,-102.00712989673,-56.2442013649207,54.4504035288997
1600175032.4,-116.810740374609,-52.9741153670425,60.4439409573819,-60.4866642909133,-38.6559435194585,-139.943122043666,-101.926773230534,-56.1551939242339,54.4848747102355
1600175032.5,-116.64989975822,-52.7072760858178,60.4721585515385,-60.7155757189078,-38.8604673538661,-140.101081970547,-101.844620581554,-56.0657141179208,54.5305497616206
1600175032.6,-116.488544490752,-52.440493764962,60.4888328178339,-60.9453742506229,-39.0648103721968,-140.265789983639,-101.762604261386,-55.9762833338597,54.581152775274
1600175032.7,-116.326306426414,-52.1735274038515,60.4852795907336,-61.1758903007502,-39.2689129069981,-140.43499570903,-101.680613015122,-55.8867266638176,54.632932592453
1600175032.8,-116.162817423674,-51.906136002101,60.4528091287628,-61.4069542868176,-39.4727152908968,-140.605940505445,-101.600969414418,-55.7998879321716,54.6954445770538
1600175032.9,-115.997709335322,-51.6380785590075,60.3827663645679,-61.6383966263529,-39.6761578565197,-140.775782323874,-101.522679121039,-55.7110468314668,54.7572558203765
1600175033,-115.830614021242,-51.369114074027,60.2665882642224,-61.8700477354659,-39.8791809364935,-140.941737069486,-101.442433550918,-55.6207905645321,54.8133934830493
1600175033.1,-115.661258717455,-51.0990117554531,60.0985210124205,-62.1017768018606,-40.0817394835388,-141.101444837316,-101.364813589191,-55.5290756518022,54.8757684904215
1600175033.2,-115.489752224088,-50.8275816493132,59.8835681893524,-62.3336081095451,-40.2838469341642,-141.254047109059,-101.286417760214,-55.4365023191139,54.9399411225409
1600175033.3,-115.316298730167,-50.5546440122189,59.6294604637781,-62.5656047141217,-40.4855313470358,-141.399031672103,-101.20697683965,-55.3445867445783,55.0038558913592
1600175033.4,-115.141102431811,-50.2800191003848,59.3439478549327,-62.797829674029,-40.6868207808993,-141.536081974588,-101.128667926263,-55.2552466346439,55.0783116894828
1600175033.5,-114.964367518047,-50.003527170264,59.0347507832356,-63.0303460505419,-40.8877432941033,-141.665758759736,-101.048579283248,-55.1627431487161,55.1491195553944
1600175033.6,-114.786298184993,-49.7249884781504,58.7095174349435,-63.2632169006809,-41.0883269453934,-141.78885092504,-100.968773194962,-55.0676962129328,55.2131742525035
1600175033.7,-114.607098623094,-49.4442232805763,58.3757866851159,-63.4965052800483,-41.288599793436,-141.906154955915,-100.884971096853,-54.9749653529305,55.2726680075529
1600175033.8,-114.426973025631,-49.161051833677,58.0409585551017,-63.7302742499191,-41.4885898967383,-142.018474250957,-100.800781584862,-54.8829717843459,55.3445617561708
1600175033.9,-114.246125584469,-48.8752943939054,57.712271282072,-63.9645868673137,-41.6883253139667,-142.126434880597,-100.715379423899,-54.7924029867326,55.4016372435641
1600175034,-114.064760492889,-48.5867712175556,57.3967867208916,-64.1995061906707,-41.8878341036285,-142.229918886115,-100.633804986455,-54.7031292011429,55.4760735692599
1600175034.1,-113.883047877923,-48.2953502113739,57.0999487354679,-64.4350739214349,-42.0871412400038,-142.32828929298,-100.549025831406,-54.6119153982482,55.5473732746023
1600175034.2,-113.70102157892,-48.001089921384,56.8213419118019,-64.6712463075498,-42.2862593572878,-142.419670481974,-100.466109333803,-54.5222519284272,55.6170067852156
1600175034.3,-113.518681359054,-47.7040965633514,56.5591116225267,-64.9079582328744,-42.4851980039398,-142.501870061572,-100.382863856245,-54.4344061990313,55.6834067447978
1600175034.4,-113.336026975823,-47.4044763529625,56.3114183179307,-65.1451445798495,-42.6839667284193,-142.57268600852,-100.297958219861,-54.3459857030231,55.7559336420154
1600175034.5,-113.153058190983,-47.1023355060622,56.076440445314,-65.3827402323342,-42.8825750794238,-142.629910462075,-100.217326671002,-54.2557584935384,55.836724024234
1600175034.6,-112.96977476487,-46.7977802384162,55.8523766393876,-65.6206800713511,-43.0810326054129,-142.671600352318,-100.133133663328,-54.1686161034184,55.9207574038624
1600175034.7,-112.786176459239,-46.4909167658696,55.6374473208924,-65.8588989821774,-43.2793488547665,-142.696883681705,-100.050652391761,-54.0770092319218,56.0011139265338
1600175034.8,-112.602263034427,-46.1818513038704,55.4298962122838,-66.097331847254,-43.4775333761822,-142.705165201297,-99.9670058309938,-53.9866424759315,56.0876718922931
1600175034.9,-112.418034250769,-45.8706900685019,55.2279912983092,-66.3359135476036,-43.6755957181195,-142.6958593552,-99.88540564178,-53.8907749172765,56.1885501830921
1600175035,-112.233489868603,-45.5575392754503,55.0300257107125,-66.5745789685033,-43.8735454290379,-142.668388787999,-99.802530903765,-53.8003372243732,56.2711148076984
1600175035.1,-112.048661238464,-45.2425094109133,54.8348585866726,-66.8132724768279,-44.0713951575798,-142.622276749885,-99.7182205276397,-53.7062062409436,56.3490530900724
1600175035.2,-111.8637060731,-44.9257280446428,54.6435129346021,-67.0519763856965,-44.2691699528826,-142.557430375308,-99.6371060086605,-53.6125680421656,56.4438954558644
1600175035.3,-111.678813678295,-44.6073270172991,54.4575142627841,-67.290682492662,-44.4668979647429,-142.473862439705,-99.5575494001264,-53.5168967702588,56.5400018036912
1600175035.4,-111.494173358414,-44.2874381692249,54.2783459502556,-67.5293825924413,-44.6646073424812,-142.372935645296,-99.4767521204287,-53.4220177560637,56.6494428496102
1600175035.5,-111.309974417822,-43.9661933411599,54.1074515652099,-67.7680684868416,-44.8623262355767,-142.261353311849,-99.3971697303443,-53.3240721074829,56.742866132283
1600175035.6,-111.126406162304,-43.6437243734467,53.9462379013354,-68.0067319719979,-45.0600827939054,-142.147121425251,-99.3189564540291,-53.2264176910824,56.8261857735456
1600175035.7,-110.943657896225,-43.3201631069044,53.7960784763251,-68.245364845463,-45.2579051667084,-142.038205151219,-99.2412998393898,-53.1280334767626,56.9168484061737
1600175035.8,-110.761918923949,-42.995641381955,53.6583175231055,-68.4839589062082,-45.4558215037031,-141.942532779718,-99.162173659368,-53.0307973794138,56.9960647360876
1600175035.9,-110.581378551261,-42.6702910391796,53.5342745633993,-68.7225059503683,-45.6538599543684,-141.868009054861,-99.0805695206704,-52.9325285477301,57.0734783603615
1600175036,-110.402226083944,-42.3442439191589,53.4252495255101,-68.9609977754962,-45.8520486682632,-141.819825319145,-99.0039085829789,-52.8325460721267,57.1440107457669
1600175036.1,-110.224577200042,-42.0176213810381,53.3315000592533,-69.1994268626823,-46.0504086072266,-141.792521338922,-98.9236987695136,-52.7348539567556,57.2118221451896
1600175036.2,-110.048253035441,-41.6905028510756,53.2491909289197,-69.4377884144025,-46.2489319761881,-141.778641961304,-98.8457543587472,-52.6361916269342,57.2945647298817
1600175036.3,-109.873001071343,-41.3629572700454,53.1735250645938,-69.676078313834,-46.447603790135,-141.770908846974,-98.7656719200379,-52.5380106540165,57.3663741948164
1600175036.4,-109.69856878895,-41.035053579198,53.0997697997379,-69.9142924455721,-46.6464090635786,-141.76203717558,-98.6826873565895,-52.4380124744382,57.4239127752726
1600175036.5,-109.524703670882,-40.7068607192281,53.0232467795356,-70.1524266970482,-46.8453328114268,-141.744738657467,-98.5997385427067,-52.3393152617214,57.4885035491297
1600175036.6,-109.351153201177,-40.3784476312275,52.9393217681408,-70.3904769500212,-47.0443600484291,-141.713636646511,-98.5185043664191,-52.2394156550133,57.5645220922907
1600175036.7,-109.17766485962,-40.0498832562876,52.8433940734481,-70.6284390890864,-47.2434757892552,-141.670970769442,-98.4346611142623,-52.1390952171319,57.6377318678902
1600175036.8,-109.00398612883,-39.7212365351828,52.7308859665224,-70.8663090016753,-47.4426650488133,-141.620879742358,-98.3531591360212,-52.0371889256852,57.702946021376
1600175036.9,-108.829864492846,-39.3925764090046,52.5972320071815,-71.1040825681286,-47.6419128416144,-141.567485872588,-98.2694414136371,-51.9388014651195,57.7603078771536
1600175037,-108.655047432869,-39.063971818686,52.4378682870112,-71.341755675878,-47.8412041824874,-141.514886822627,-98.1874151226167,-51.8377962390507,57.8113824514066
1600175037.1,-108.479330513119,-38.7354625540391,52.2503405727111,-71.5793286241481,-48.0405247042493,-141.467217507497,-98.1090417865527,-51.7386839239187,57.8785212523317
1600175037.2,-108.302701642643,-38.4069717973762,52.0406524720356,-71.8168193650097,-48.2398625111956,-141.428848041523,-98.0268514309926,-51.6374787483385,57.9511077019299
1600175037.3,-108.125196810671,-38.0783935790158,51.8169198267681,-72.0542502722537,-48.4392063256895,-141.404200908644,-97.9459276983216,-51.5375405963687,58.0162597766
1600175037.4,-107.946852010687,-37.7496219290383,51.5872716384351,-72.2916437154165,-48.6385448701736,-141.396506913216,-97.8671520325151,-51.4358291652558,58.0889497939831
1600175037.5,-107.767703233336,-37.4205508776032,51.3598600892623,-72.5290220611985,-48.8378668670906,-141.404237321189,-97.7878148025673,-51.3332963756385,58.1685301225555
1600175037.6,-107.587786469267,-37.0910744549497,51.1428607038836,-72.7664076833905,-49.0371610387243,-141.424686354742,-97.7058302016468,-51.2342611234844,58.2380117619569
1600175037.7,-107.407137711963,-36.761086691158,50.9444626613219,-73.0038229501109,-49.2364161074381,-141.455151709709,-97.6238814211981,-51.129472544321,58.309020496334
1600175037.8,-107.225792950652,-36.430481616626,50.7728501445179,-73.2412902323144,-49.4356207956745,-141.492923649607,-97.5391722776655,-51.0278803166567,58.3771949970402
1600175037.9,-107.043788178819,-36.0991532612751,50.6361754055446,-73.4788318981193,-49.6347638258763,-141.53527796554,-97.4558031692064,-50.925801979967,58.4438236808539
1600175038,-106.861159387109,-35.7669956554239,50.5425238549854,-73.7164703198985,-49.8338339203272,-141.579791979838,-97.3706640835791,-50.8234817325394,58.5156351028534
1600175038.1,-106.677917273874,-35.4339670174079,50.4967555213886,-73.9542248947941,-50.0328198567198,-141.625254765222,-97.2866816649398,-50.7156068158314,58.5659239419488
1600175038.2,-106.49397135268,-35.1002823585136,50.4911701037974,-74.1921031402976,-50.2317106338253,-141.670563215177,-97.2059518427109,-50.6098503096091,58.6378988056922
1600175038.3,-106.30920583345,-34.7662208985251,50.5149650494871,-74.430109595834,-50.4304953057443,-141.714567934991,-97.123777022733,-50.5072651354374,58.7153464085742
1600175038.4,-106.123504926109,-34.4320618569088,50.5574117058958,-74.6682488079186,-50.6291629266566,-141.756127820876,-97.0391322451522,-50.3998582434324,58.7747802480112
1600175038.5,-105.936752841998,-34.098084453449,50.6078898327748,-74.9065253188124,-50.8277025504245,-141.794109110796,-96.9594350279003,-50.2938870355134,58.832627837507
1600175038.6,-105.748833792461,-33.7645679077711,50.655908077094,-75.1449436707764,-51.0261032313073,-141.82789927587,-96.8766432460649,-50.1883235490745,58.8897045918962
1600175038.7,-105.55963198884,-33.4317914394209,50.6911111333633,-75.3835084060718,-51.2243540233261,-141.85894836084,-96.7919542782263,-50.0846949573434,58.9570107225742
1600175038.8,-105.369031641057,-33.1000342681032,50.7032736581466,-75.6222240712139,-51.4224439805813,-141.889218903414,-96.7086710089992,-49.9814460430325,59.0372719241439
1600175038.9,-105.176916960457,-32.7695756135228,50.6822816441165,-75.8610952070455,-51.6203621572529,-141.92067152658,-96.6251442856423,-49.8734923140063,59.1044999708588
1600175039,-104.983172158381,-32.4406946950668,50.6181016455636,-76.1001263572459,-51.8180976072826,-141.955265555422,-96.543689064469,-49.768653800651,59.163789962126
1600175039.1,-104.787734589066,-32.1135813046895,50.5036474687891,-76.3393235318376,-52.0156413111329,-141.994941072608,-96.4615108565856,-49.6631005035222,59.2287971135132
1600175039.2,-104.590754179741,-31.7880675238984,50.3434375656456,-76.5786986062168,-52.2129919545561,-142.041564825386,-96.3782082256694,-49.5576957402867,59.3068605605251
1600175039.3,-104.392433997697,-31.4638960076413,50.1448299200436,-76.8182649235411,-52.4101501496665,-142.096979425317,-96.2959220642803,-49.4504602247318,59.3763133833109
1600175039.4,-104.192977114476,-31.140809410628,49.9151461555464,-77.0580358269682,-52.6071165084197,-142.163017008418,-96.2151606064726,-49.3454674218146,59.459375162697
1600175039.5,-103.992586598785,-30.8185503879648,49.6617023103677,-77.2980246596558,-52.8038916429298,-142.241494436001,-96.1340580720854,-49.2395998015625,59.5438268918697
1600175039.6,-103.791465519331,-30.4968615942028,49.3918284460728,-77.5382447633433,-53.0004761653908,-142.334207060813,-96.050516344944,-49.1314442030134,59.6368141272949
1600175039.7,-103.589816946239,-30.1754856842897,49.1128767714494,-77.7787094811886,-53.1968706875993,-142.442921622797,-95.9678068059704,-49.0241882202482,59.7336030882367
1600175039.8,-103.387843948215,-29.8541653130939,48.8322189512215,-78.0194321563491,-53.3930758218285,-142.560426787445,-95.8861910329582,-48.9160076194766,59.8232769908827
1600175039.9,-103.185749595384,-29.5326431354837,48.5572335737049,-78.2604261319827,-53.5890921799544,-142.653584869772,-95.805943210851,-48.8076639451319,59.9258405717166
1600175040,-102.983736956454,-29.210661806169,48.2952837914927,-78.5017047498288,-53.7849203742502,-142.719263940721,-95.7250673272057,-48.7007197680497,60.0421411649862
1600175040.1,-102.781961926134,-28.8880355938209,48.0519240245975,-78.7432706419314,-53.9805642668072,-142.763656403874,-95.640320808934,-48.5939090356197,60.1390657563158
1600175040.2,-102.580391671946,-28.5648652597911,47.8255817073033,-78.9850835845339,-54.1760407230379,-142.791843334633,-95.5583803642363,-48.4875317506178,60.2346818450887
1600175040.3,-102.378946177487,-28.2413231980478,47.6128529637775,-79.2270926427662,-54.3713698592049,-142.808620156985,-95.4743781698149,-48.3793478500967,60.3156183845663
1600175040.4,-102.177545419265,-27.9175818027177,47.4102890525309,-79.4692468775037,-54.5665717914914,-142.81826105123,-95.3876313506839,-48.2712076100523,60.3985111772309
1600175040.5,-101.976109383714,-27.5938134678482,47.2144146278763,-79.7114953524579,-54.761666636319,-142.822964932754,-95.3013823040839,-48.1653333687889,60.4804309357308
1600175040.6,-101.774558045922,-27.2701905876458,47.0217388035869,-79.9537871327587,-54.9566745100296,-142.824419636781,-95.2154894030818,-48.0570914078237,60.5637074943432
1600175040.7,-101.572811390907,-26.9468855560783,46.8287605683442,-80.1960712778633,-55.1516155289654,-142.824317763733,-95.1266056578926,-47.9479801047358,60.6382586067172
1600175040.8,-101.370789398011,-26.6240707672727,46.6319675474717,-80.4382968529015,-55.3465098092301,-142.824352771295,-95.0413795900229,-47.8432236814593,60.7270221633118
1600175040.9,-101.168412047995,-26.301918615197,46.427829294172,-80.6804129215849,-55.5413774674039,-142.826216164326,-94.953340939376,-47.7353762862398,60.8131700722472
1600175041,-100.96559932304,-25.9806014940575,46.2127846750502,-80.9223685447889,-55.7362386196703,-142.830716590316,-94.8658460298492,-47.6280469980419,60.9119256031924
1600175041.1,-100.762304069002,-25.6602329165687,45.9843487567997,-81.1641292194818,-55.9311057618614,-142.835598362655,-94.7750447315157,-47.5219882188783,61.0196698557701
1600175041.2,-100.558610603462,-25.340690877416,45.7444985416696,-81.4057261685673,-56.1259609088822,-142.839553799214,-94.6869360962975,-47.4154482126005,61.117441539035
1600175041.3,-100.354636102007,-25.021794493445,45.4963518909816,-81.6472070496241,-56.3207784554455,-142.841732584159,-94.5953649010281,-47.309197181515,61.2193538719358
1600175041.4,-100.150497748731,-24.7033628817392,45.2430659400207,-81.8886195159763,-56.5155327965021,-142.841284385784,-94.5091958679941,-47.2034333479406,61.3439865494768
1600175041.5,-99.9463127206392,-24.3852151590646,44.9878490319867,-82.1300112252025,-56.7101983268441,-142.83735790599,-94.4175505131874,-47.094061895712,61.4586529912389
1600175041.6,-99.742198197571,-24.0671704423459,44.7339676898105,-82.3714298306268,-56.9047494411843,-142.829418251483,-94.3270994879875,-46.9888838497446,61.5766740984566
1600175041.7,-99.5382713622033,-23.7490478484286,44.4847483567775,-82.6129229898278,-57.0991605345529,-142.818202995931,-94.2383211068039,-46.8796741545392,61.7118161625789
1600175041.8,-99.3346493901221,-23.4306664943168,44.2435739715446,-82.8545383589659,-57.293406001504,-142.8047684414,-94.1508214578965,-46.7716670441594,61.8518224008637
1600175041.9,-99.1314494640042,-23.111845496856,44.0138755996709,-83.0963235913654,-57.4874602371471,-142.790172748747,-94.0616930928771,-46.661530985894,61.9937116073104
1600175042,-98.9287887636898,-22.7924039730502,43.7991188414854,-83.3383263431866,-57.6812976361157,-142.775477111787,-93.9764604874416,-46.554347612699,62.142619215873
1600175042.1,-98.7267655356048,-22.4722160446979,43.6022157444103,-83.5805805984267,-57.8749064728999,-142.761194513069,-93.8872961090851,-46.4453814669132,62.2957616771477
1600175042.2,-98.5254022967709,-22.1513758783353,43.4237629922617,-83.8230656410856,-58.0683305460216,-142.745634107056,-93.7973530896213,-46.3350378067152,62.442694785358
1600175042.3,-98.3247026265408,-21.830032656962,43.2636943856159,-84.0657470787453,-58.2616275371936,-142.727377961718,-93.7101996778579,-46.2244325441308,62.5742506826828
1600175042.4,-98.1246701042673,-21.5083355639745,43.1218614889061,-84.3085905232422,-58.454855127573,-142.7083040984,-93.6207967464188,-46.1145931446761,62.6880792546206
1600175042.5,-97.9253083121394,-21.1864337827693,42.9980536020716,-84.5515615821586,-58.6480709984756,-142.691113188925,-93.5338736058758,-46.0034648534677,62.8055957761215
1600175042.6,-97.7266208266736,-20.8644764965048,42.8920171358409,-84.7946258616584,-58.8413328314556,-142.678503531175,-93.4433716188613,-45.8946474155011,62.9127802851574
1600175042.7,-97.5286112314769,-20.5426128887361,42.8034741277464,-85.0377489749963,-59.0346983075905,-142.673171229301,-93.3539303355936,-45.7886162716597,63.0360844593845
1600175042.8,-97.3312831030659,-20.2209921426218,42.7321396401874,-85.2808965283362,-59.228225108355,-142.677811219355,-93.264251778394,-45.6793031022241,63.1550222245292
1600175042.9,-97.1346400236296,-19.8997634413994,42.6777386571505,-85.5240341306784,-59.4219709152238,-142.6936461357,-93.1707950555441,-45.5688502938113,63.2586639293942
1600175043,-96.9386855739388,-19.5790759684656,42.6400217753091,-85.7671273924413,-59.6159934094333,-142.716005849354,-93.0802191685095,-45.4598744175432,63.3720143835766
1600175043.1,-96.7434101873083,-19.2590308160359,42.6187486968348,-86.0101505505102,-59.8103328384326,-142.739290233378,-92.9840049883181,-45.3485780954377,63.4706376422644
1600175043.2,-96.5487517270821,-18.9395367227952,42.6136083189317,-86.2531123604018,-60.0049597179349,-142.760076250617,-92.8907129497294,-45.2380739884157,63.5192933699151
1600175043.3,-96.3546349119842,-18.620454340931,42.6243178694404,-86.4960302040996,-60.1998271316917,-142.775483881351,-92.7920403086913,-45.1246262619816,63.5476742216564
1600175043.4,-96.1609844635751,-18.3016443232657,42.6506410254792,-86.7389214678416,-60.3948881633752,-142.782632143935,-92.693620116963,-45.0132728395568,63.5439477751319
1600175043.5,-95.9677250991607,-17.9829673221458,42.6923727011979,-86.9818035336114,-60.5900958965781,-142.77864115294,-92.5960451034465,-44.8982363828345,63.4905895637129
1600175043.6,-95.7747815403014,-17.664283990473,42.749324568458,-87.2246937833926,-60.785403415052,-142.76169219905,-92.4994904749058,-44.7850435330705,63.4115808753928
1600175043.7,-95.5820785057212,-17.345454980435,42.8213105807501,-87.4676096020049,-60.9807638023896,-142.734200473432,-92.3991786193611,-44.6746335828208,63.3108342772899
1600175043.8,-95.3895407141444,-17.0263409449335,42.9081327918844,-87.7105683728502,-61.1761301424218,-142.699639064522,-92.3003954480805,-44.561948941862,63.1871409220171
1600175043.9,-95.197092885713,-16.7068025362356,43.0095673404581,-87.9535874793301,-61.3714555186621,-142.661478470424,-92.2023546422166,-44.4490852956878,63.05958566586
1600175044,-95.0046597419876,-16.3867004070843,43.1253504875731,-88.1966843048463,-61.5666930149414,-142.623184649938,-92.1027606837241,-44.3390741595476,62.9324036826196
1600175044.1,-94.812181367099,-16.065932007335,43.2544128819974,-88.4398699788602,-61.7618098619883,-142.587789324276,-91.9988731143506,-44.2264825249578,62.7846763075359
1600175044.2,-94.6196593351684,-15.7445419883893,43.3926138926231,-88.6831306193257,-61.9568298837589,-142.556605159584,-91.8983390737461,-44.1148692905274,62.6526444849852
1600175044.3,-94.4271105871417,-15.4226118055084,43.5350023339335,-88.9264460930928,-62.1517910538059,-142.530183355914,-91.7982208790531,-44.0028654555599,62.5352078131616
1600175044.4,-94.2345520653832,-15.1002229137948,43.6765796821492,-89.1697962613389,-62.3467313456029,-142.507749684022,-91.6996930131903,-43.8921831732609,62.438483174357
1600175044.5,-94.0420007094209,-14.7774567681923,43.8123134625224,-89.4131609880775,-62.5416887327025,-142.488200016327,-91.5975438208593,-43.7834177066655,62.347543455078
1600175044.6,-93.8494734644551,-14.4543948240414,43.9371527908777,-89.6565201387405,-62.7367011884988,-142.470431569881,-91.4962208619804,-43.6739562602961,62.2838150583444
1600175044.7,-93.6569872700138,-14.1311185363652,44.0460456539353,-89.8998535773414,-62.9318066867033,-142.45334278867,-91.392941389752,-43.5661252784087,62.2317026993143
1600175044.8,-93.4645590698794,-13.8077093601869,44.133958098056,-90.1431411664758,-63.1270432006308,-142.435833155928,-91.2934815123384,-43.4591299796598,62.2001295550772
1600175044.9,-93.2722058049978,-13.4842487506883,44.1958946975677,-90.3863627715754,-63.3224487039927,-142.416659637776,-91.1885436539433,-43.3499945849399,62.1776494301211
1600175045,-93.0799444163152,-13.1608181630512,44.2269206102352,-90.6294982566539,-63.5180611701037,-142.394005087161,-91.0889116938995,-43.2425630613468,62.1811709961545
1600175045.1,-92.8877809961054,-12.837487941126,44.22399793357,-90.8725268277139,-63.7139133267183,-142.366016333122,-90.9845462128647,-43.1357222437085,62.1845043888345
1600175045.2,-92.6956782277727,-12.5142839884379,44.1914180943421,-91.1154250629687,-63.9100169204619,-142.331266997788,-90.8815616614339,-43.0265732843575,62.2011617643884
1600175045.3,-92.5035879432125,-12.1912210985303,44.1352979224486,-91.3581688854566,-64.1063784526379,-142.288434966392,-90.7750186363453,-42.917836147994,62.2435733328461
1600175045.4,-92.3114619799933,-11.8683140653434,44.06171953412,-91.600734216798,-64.3030044247878,-142.236193511879,-90.6765908590552,-42.810962050579,62.3024580756792
1600175045.5,-92.1192521700106,-11.5455776829759,43.9767003682474,-91.8430969771953,-64.4999013384532,-142.173208782805,-90.572177509141,-42.7032707769777,62.3712177028133
1600175045.6,-91.9269103465783,-11.2230267449713,43.8861771529022,-92.0852330896868,-64.6970756950168,-142.098628270149,-90.4725960188217,-42.5939956618264,62.4531765347584
1600175045.7,-91.7343883444283,-10.9006760455078,43.7960026050215,-92.3271184744748,-64.8945339959409,-142.013555982464,-90.3720122317374,-42.4874502994888,62.5495026439578
1600175045.8,-91.5416379982926,-10.5785403781288,43.7119551681986,-92.5687290531797,-65.0922827429257,-141.919587004362,-90.2688673426049,-42.3794461353705,62.6450304376996
1600175045.9,-91.348611141485,-10.2566345368537,43.6397609782836,-92.8100407488399,-65.2903284372746,-141.818320117005,-90.1680014985537,-42.2693785725464,62.7592400016511
1600175046,-91.1552596073194,-9.93497331562274,43.5851283006813,-93.0510294816577,-65.4886775804498,-141.711360012184,-90.0717991200158,-42.1601789862371,62.8743164023003
1600175046.1,-90.9615164587795,-9.61356229943333,43.5522158235225,-93.2916776767842,-65.6873402710277,-141.600354054704,-89.9738276804199,-42.0536240747256,63.0191497426776
1600175046.2,-90.7672396690204,-9.29237023608287,43.5389412206548,-93.5319937678211,-65.886340995645,-141.487101016927,-89.8706099591169,-41.94403659147,63.1566600863069
1600175046.3,-90.5722684351948,-8.9713566634734,43.5417070712536,-93.7719926947372,-66.0857078389257,-141.372646997515,-89.7701515685013,-41.8331073597425,63.3037859235369
1600175046.4,-90.3764419572915,-8.65048111958636,43.5569395714784,-94.011689394665,-66.285468884859,-141.25482388203,-89.6704596386996,-41.7275397792583,63.466770464971
1600175046.5,-90.1795994352993,-8.32970314216504,43.5810557079453,-94.2510988089913,-66.4856522179102,-141.130656684237,-89.5693702907304,-41.6212102871993,63.6268974201252
1600175046.6,-89.9815800649527,-8.00898226927023,43.6104403387449,-94.4902358734306,-66.6862859221477,-140.997169507468,-89.4657653072852,-41.5145322360051,63.79599200963
1600175046.7,-89.7822230476586,-7.68827803848646,43.6414334373099,-94.7291155265335,-66.8873980820369,-140.851387704301,-89.3651363032191,-41.4101895924816,63.9812667581366
1600175046.8,-89.5813675805697,-7.3675499881127,43.6703276551308,-94.9677527082687,-67.089016781805,-140.690339619849,-89.2635904643981,-41.3037841622077,64.1657204115105
1600175046.9,-89.3788528622567,-7.04675765573345,43.6933766153283,-95.2061623557688,-67.2911701055998,-140.51250827906,-89.1650894266633,-41.2007597189729,64.3618614924875
1600175047,-89.1745180912902,-6.72586057940953,43.706814360161,-95.4443594090024,-67.4938861379661,-140.322176021188,-89.0630531739728,-41.0966707580559,64.5498816348103
1600175047.1,-88.9682697124089,-6.40486206357392,43.7075998227203,-95.6823537381342,-67.6971831739061,-140.125191586274,-88.9607496780708,-40.9912997458878,64.7279396411913
1600175047.2,-88.7602831975667,-6.08394051458459,43.6955912454538,-95.9201349440381,-67.9010403456481,-139.92787369213,-88.8582895074894,-40.8848882012976,64.8879920045816
