TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600173882,-140.188290916895,-97.5437277671798,56.2981194861903,-154.476988676541,-122.905713782512,54.4309075390811,-62.2126254224222,10.5157642103844,-112.256978944567
1600173882.1,-140.07329230769,-97.3575042626114,56.3890237492793,-154.349384443525,-122.71624322971,54.3888183183,-62.2148901089669,10.5210679243844,-112.451537443736
1600173882.2,-139.959614047119,-97.17107458316,56.5121786664685,-154.221929576162,-122.526926467712,54.34549961315,-62.2152670258721,10.5221185458571,-112.649374425726
1600173882.3,-139.847001066591,-96.9844493479094,56.6634835911184,-154.094580705288,-122.337777894185,54.3005169545334,-62.2124707685738,10.529553847828,-112.835551575777
1600173882.4,-139.735198296096,-96.7976391757849,56.8388542368693,-153.967294457488,-122.148811906635,54.2534430620925,-62.217254611804,10.5296257716969,-113.027553070069
1600173882.5,-139.623950665628,-96.6106546858704,57.034190191973,-153.840027465018,-121.960042902648,54.2038587231621,-62.2201430019823,10.5354778640776,-113.212571336742
1600173882.6,-139.513003106595,-96.4235064974087,57.2453481601585,-153.712736357297,-121.77148527989,54.1513535244388,-62.2221530482109,10.5382230782751,-113.393554200285
1600173882.7,-139.40210054757,-96.2362052291662,57.4681206979453,-153.585377763744,-121.583153436026,54.0958317245417,-62.2310925185574,10.5399060305081,-113.570677265397
1600173882.8,-139.290987921381,-96.0487615003856,57.6982208482846,-153.45790831378,-121.395061768483,54.0384197699019,-62.2340083466584,10.5379970721105,-113.749593742165
1600173882.9,-139.179410155183,-95.8611859300716,57.9312723507717,-153.330284638241,-121.207224675164,53.9805439282312,-62.2370213249729,10.5418403720822,-113.928885767488
1600173883,-139.067112181804,-95.6734891373081,58.1628059108809,-153.202463366549,-121.019656553339,53.9236232126775,-62.2398703436891,10.5402860645122,-114.106906726456
1600173883.1,-138.953889724293,-95.4856885936683,58.3885975460858,-153.074409828331,-120.832364809345,53.8693865019753,-62.249346726874,10.5441221756533,-114.278917946887
1600173883.2,-138.839741709127,-95.2978291848895,58.6057058007237,-152.946124161146,-120.645328883808,53.8208255557096,-62.246891151916,10.5446346844207,-114.447882057708
1600173883.3,-138.724717870024,-95.1099626512619,58.8115071047551,-152.817615198507,-120.458521226901,53.7812426323065,-62.2487931907501,10.5508165951252,-114.608975722422
1600173883.4,-138.608867940699,-94.9221407329172,59.0033703747106,-152.688891776766,-120.271914288478,53.7539359728222,-62.2561124948729,10.5529959871524,-114.76703821899
1600173883.5,-138.492241656288,-94.7344151700663,59.1786625694458,-152.55996273227,-120.085480518395,53.7422050831884,-62.2586909434516,10.5580618885879,-114.928212847532
1600173883.6,-138.374888749089,-94.5468377029203,59.3347544762091,-152.430836899953,-119.899192366823,53.7476831107311,-62.2658118643594,10.5588790357204,-115.091241287479
1600173883.7,-138.256858954236,-94.3594600716108,59.469026764649,-152.301523114745,-119.713022283458,53.7653170515045,-62.2710188015488,10.5606071464471,-115.250087017205
1600173883.8,-138.138202005447,-94.1723340163486,59.5788761074762,-152.172030215833,-119.526942718472,53.7883797460992,-62.2742319626815,10.5614928829297,-115.404964899989
1600173883.9,-138.018967637855,-93.9855112772655,59.6617215357934,-152.042367033894,-119.340926121721,53.8101346592136,-62.2738386082653,10.5624489035674,-115.559903807212
1600173884,-137.89920558376,-93.7990435947312,59.7150109061502,-151.912542409533,-119.154944943217,53.823833376413,-62.2762550159716,10.5607646449454,-115.716116017699
1600173884.1,-137.778985361169,-93.6129504184379,59.7377286797142,-151.782565288294,-118.968976855592,53.8243558681708,-62.2790151833539,10.5640418444337,-115.869909197097
1600173884.2,-137.658455622417,-93.4271220398931,59.7348985515104,-151.652445080869,-118.783020419255,53.8131336370358,-62.2772615061384,10.5650607111366,-116.018203984726
1600173884.3,-137.537784804128,-93.2414164619906,59.7130606334645,-151.522191305728,-118.597079414851,53.793241175129,-62.2784207909889,10.568962688509,-116.165104808112
1600173884.4,-137.417141340093,-93.0556916872273,59.6787494289372,-151.391813485593,-118.411157623184,53.7677566081516,-62.2794166069132,10.5685152777936,-116.306341590504
1600173884.5,-137.296693666936,-92.8698057185765,59.6384803548184,-151.261321141769,-118.225258825297,53.7397594520382,-62.2821369036527,10.5710631001665,-116.445324186068
1600173884.6,-137.176610218447,-92.6836165586145,59.5987438113408,-151.130723794145,-118.039386801834,53.7123294434617,-62.2862226397942,10.5694761897098,-116.587098857462
1600173884.7,-137.05705943267,-92.4969822102351,59.5660069342533,-151.000030965442,-117.85354533368,53.6885462261247,-62.2897986173946,10.5681690548697,-116.727175068371
1600173884.8,-136.938209741975,-92.3097606760148,59.5467227267405,-150.869252176966,-117.667738201638,53.6708567044253,-62.2931106730372,10.5682235675751,-116.860073154705
1600173884.9,-136.820229584406,-92.1218099589266,59.5473468493691,-150.738396948605,-117.481969186592,53.6591772287355,-62.2935688004076,10.5669113317295,-117.001461415981
1600173885,-136.703287393753,-91.9329880616264,59.5743619468691,-150.607474801663,-117.296242069426,53.6527920589842,-62.2939827531195,10.5716382395565,-117.134570032102
1600173885.1,-136.587487016624,-91.7432166265752,59.6322212303616,-150.476496862766,-117.110559338764,53.6510444240107,-62.2951552705139,10.5694557409955,-117.261424737943
1600173885.2,-136.472673921131,-91.552671884589,59.7170921201734,-150.345480659964,-116.924918315385,53.6535119626461,-62.2978442663526,10.5708292935334,-117.388255260567
1600173885.3,-136.358628971187,-91.3615937207365,59.8230798080127,-150.214445330882,-116.739315027969,53.6598305093091,-62.3026497544564,10.5702703557639,-117.5196296581
1600173885.4,-136.245133033542,-91.1702220200865,59.9442848574358,-150.083410010309,-116.553745505433,53.6696348776224,-62.3014481810564,10.5736714785936,-117.646252213705
1600173885.5,-136.131966967854,-90.9787966677079,60.0747800446756,-149.952393831616,-116.368205776535,53.6825584137313,-62.3058545911832,10.5722548305406,-117.770191642182
1600173885.6,-136.018911642291,-90.7875575487488,60.2085916293822,-149.82141592959,-116.182691870034,53.6982329836225,-62.3058783660836,10.5719867590006,-117.886972988773
1600173885.7,-135.90574791935,-90.5967445481987,60.3396846878402,-149.690495440439,-115.997199814768,53.7160950022411,-62.3126312234536,10.5707594618555,-118.001650203653
1600173885.8,-135.79225666436,-90.4065975511263,60.4619525458068,-149.559651497533,-115.811725639416,53.7348048753026,-62.3149448736719,10.570262486233,-118.122630133005
1600173885.9,-135.678218739817,-90.2173564426005,60.5692102092498,-149.428903235661,-115.626265372895,53.752831638903,-62.3166701131852,10.5691370154279,-118.240250190551
1600173886,-135.563415012472,-90.0292611076901,60.6551917894971,-149.298269791029,-115.440815043884,53.7686473522191,-62.3242801759026,10.5704540926207,-118.357814161178
1600173886.1,-135.447762219828,-89.8424505327021,60.7157652564522,-149.167758360634,-115.255374147356,53.7803934336473,-62.3243450708158,10.5721976785436,-118.477037155585
1600173886.2,-135.33172057674,-89.6566601283452,60.7556230600456,-149.03732841582,-115.069956039008,53.7848800673699,-62.3325586260197,10.5686462208027,-118.595995311303
1600173886.3,-135.21588615889,-89.47152441633,60.7817253377492,-148.906927492976,-114.884577539005,53.7797159570217,-62.3345034511659,10.5651185709032,-118.712558725619
1600173886.4,-135.100855043376,-89.2866779184469,60.8011004671025,-148.776503132747,-114.699255467671,53.7670351081058,-62.3387123360446,10.5645513724085,-118.834848994635
1600173886.5,-134.987223304464,-89.1017551565655,60.8208463428368,-148.646002872938,-114.514006645249,53.7501009267963,-62.3383574823605,10.5636299026114,-118.952802689549
1600173886.6,-134.875587017834,-88.9163906522377,60.8481309801932,-148.515374254193,-114.328847892063,53.7321766361759,-62.3385248653175,10.5623352211343,-119.064037808713
1600173886.7,-134.766542259169,-88.7302189273331,60.8901919182758,-148.384564814319,-114.14379602812,53.7165263975836,-62.3380076729543,10.566197798857,-119.163056142278
1600173886.8,-134.660685106987,-88.5428745035627,60.9543343880288,-148.253522091123,-113.958867873742,53.7064160759318,-62.3424763686405,10.5608234651543,-119.264830260309
1600173886.9,-134.558611634133,-88.3539919026371,61.0479282145297,-148.122193625247,-113.774080249254,53.7051131827093,-62.3467033502388,10.5629338887031,-119.359520817285
1600173887,-134.460917919126,-88.1632056463467,61.178403045155,-147.990526955917,-113.58944997482,53.7141997248634,-62.3462592098558,10.5641072476301,-119.44743366946
1600173887.1,-134.367936066054,-87.9702851120687,61.3502997551586,-147.858489293199,-113.404987684289,53.729068046473,-62.3508835066992,10.5644076628746,-119.534147090274
1600173887.2,-134.278942214643,-87.7755391473969,61.5563882596089,-147.726126533357,-113.220679268867,53.7456516503372,-62.3515707651159,10.563131057385,-119.612711552231
1600173887.3,-134.192948484805,-87.5794114798823,61.7864074828535,-147.593504240661,-113.036504434475,53.7604406634968,-62.3599472475215,10.5594718529972,-119.682281462634
1600173887.4,-134.108966996458,-87.3823458371553,62.0300025238211,-147.460687979379,-112.852442887114,53.7699258495422,-62.3601343608806,10.5616231211857,-119.76306725732
1600173887.5,-134.02600987235,-87.1847859466082,62.2767327917833,-147.327743316618,-112.668474332628,53.7705997323526,-62.3672697566115,10.5624097027695,-119.829112842462
1600173887.6,-133.943089232398,-86.9871755361891,62.516079504872,-147.194735813809,-112.484578477016,53.7589575317496,-62.3663173651565,10.559178884654,-119.87868017249
1600173887.7,-133.859217197934,-86.7899583330521,62.7374517153657,-147.06173103664,-112.300735026201,53.7314985352755,-62.3668157730084,10.5628164569011,-119.940480817543
1600173887.8,-133.773405888873,-86.5935780649864,62.9301894120172,-146.928794549381,-112.116923686185,53.6865394981881,-62.3661289769012,10.5631594448513,-119.991990823378
1600173887.9,-133.684667427967,-86.3984784595431,63.083562984555,-146.795991916301,-111.933124162967,53.6296477064837,-62.3703291856785,10.5628766089806,-120.052441886332
1600173888,-133.592013933712,-86.2051032442733,63.1867679553344,-146.663388703086,-111.74931616239,53.5681955540705,-62.3685783404627,10.5624438595581,-120.105666167439
1600173888.1,-133.494667457046,-86.0137839397675,63.2319589192835,-146.531029538196,-111.565484744611,53.508974810515,-62.3712543717836,10.5632047240055,-120.157997971082
1600173888.2,-133.392689958778,-85.8244031354187,63.2234214243431,-146.398875291251,-111.381636387991,53.4564863742444,-62.3788261932863,10.5587120211504,-120.208740967513
1600173888.3,-133.286353420083,-85.6367311625373,63.1685334733824,-146.266865898896,-111.197782925603,53.414658711727,-62.3809313121723,10.5568632234055,-120.25732631812
1600173888.4,-133.175929827806,-85.4505383521163,63.0747556968809,-146.134941296359,-111.013936190439,53.3874187321907,-62.3857141471142,10.5556405535938,-120.297626733139
1600173888.5,-133.061691167375,-85.2655950352281,62.9496487331622,-146.003041416032,-110.830108015651,53.3773624350006,-62.3910575563447,10.5513368434753,-120.344637313395
1600173888.6,-132.943909419966,-85.0816715431037,62.8008825175226,-145.871106191723,-110.646310234232,53.3817699866816,-62.3925014621359,10.5522194141258,-120.387995460664
1600173888.7,-132.822856572424,-84.8985382066566,62.6362367657264,-145.739075560079,-110.462554679175,53.396596207223,-62.396648081309,10.5505632640219,-120.438967168203
1600173888.8,-132.698804610178,-84.7159653569592,62.4635919597443,-145.606889454909,-110.278853183553,53.4178012544592,-62.3963680905533,10.5493054118066,-120.49161365713
1600173888.9,-132.57202551582,-84.5337233254014,62.2909109446198,-145.474487810023,-110.095217580437,53.4413506095448,-62.4018524729603,10.5466733481038,-120.540239277466
1600173889,-132.442791274778,-84.3515824426584,62.1262114882054,-145.34181055923,-109.911659702901,53.4632137366241,-62.403947121814,10.5449193012258,-120.588380057565
1600173889.1,-132.311405339303,-84.1693551950386,61.9765809019192,-145.208817620586,-109.728183593788,53.4803382727279,-62.3998639553188,10.544693276089,-120.639592510132
1600173889.2,-132.178297057293,-83.9870226992399,61.8452638663649,-145.075548836372,-109.544762139315,53.4935789472433,-62.4009984981063,10.541621145058,-120.691496284056
1600173889.3,-132.043927240635,-83.8046082327529,61.7344524131357,-144.942064027442,-109.361360437217,53.5047656558806,-62.398747988578,10.5366358529895,-120.737162506697
1600173889.4,-131.908756708303,-83.6221350729887,61.6462427980388,-144.808423013233,-109.17794358539,53.5157278968,-62.396916736975,10.5320590404196,-120.793314881212
1600173889.5,-131.773246277855,-83.4396264972792,61.5826562826891,-144.674685617435,-108.994476681489,53.5282959144007,-62.394576105471,10.5291451203401,-120.842044944846
1600173889.6,-131.637856764012,-83.2571057829562,61.54566471603,-144.540911658067,-108.810924823407,53.5443003301874,-62.3944861650155,10.5218903142192,-120.897051777364
1600173889.7,-131.503048987168,-83.0745962075897,61.5372206079236,-144.407160955983,-108.627253108881,53.5655707870209,-62.3896300880644,10.5150342825169,-120.949593685652
1600173889.8,-131.369283760626,-82.892121048432,61.5592911017375,-144.273493334873,-108.443426635884,53.5939331533581,-62.3884155728367,10.5058201400613,-121.007841449323
1600173889.9,-131.237021903362,-82.7097035830532,61.6138962174557,-144.139968612757,-108.259410502071,53.6310777135131,-62.3869396826074,10.4984986406284,-121.047641771229
1600173890,-131.106724231515,-82.5273670886262,61.703151265108,-144.006646610488,-108.075169805258,53.6781761068942,-62.3856340938407,10.4929890564926,-121.094167949851
1600173890.1,-130.978730526915,-82.3451034851787,61.8282841871166,-143.873573702241,-107.890680096832,53.7357868307352,-62.3889645170651,10.4821323583325,-121.133342156148
1600173890.2,-130.852896334882,-82.162779236769,61.9865372799678,-143.740742465537,-107.705958742709,53.8025317105249,-62.3870446140842,10.4793977234486,-121.173445319876
1600173890.3,-130.728956109705,-81.9802294368153,62.1741560023181,-143.608132028383,-107.521033562694,53.8765599299122,-62.3885948042455,10.4753536477581,-121.210870943734
1600173890.4,-130.60664431276,-81.7972891791326,62.3873568817684,-143.47572152162,-107.335932376752,53.9560375959475,-62.392009739335,10.4742178428503,-121.248439494379
1600173890.5,-130.485695402587,-81.6137935572183,62.6222821964251,-143.343490073255,-107.150683004928,54.0391498463432,-62.3934314840544,10.4678626811701,-121.285611782259
1600173890.6,-130.365843836311,-81.429577664808,62.8749630505452,-143.211416812711,-106.965313267106,54.1243716064955,-62.403327118074,10.4640494159992,-121.314164153587
1600173890.7,-130.246824073891,-81.2444765953991,63.1412911958858,-143.079480869412,-106.779850983013,54.2112675214521,-62.4009394104235,10.4612222425445,-121.348932269894
1600173890.8,-130.12837057103,-81.0583254426478,63.4169998873299,-142.947661372782,-106.594323972773,54.2996583148266,-62.4020622068643,10.4578169339832,-121.382852123084
1600173890.9,-130.010217787688,-80.8709593002898,63.6976544499664,-142.815937452244,-106.408760056111,54.3893464820365,-62.4004377366249,10.4527835850269,-121.411671677447
1600173891,-129.892100182407,-80.6822132616637,63.978653337521,-142.684288235804,-106.223187053073,54.4801151008646,-62.4022267663304,10.4429103450862,-121.439290959214
1600173891.1,-129.773831326782,-80.4920057894272,64.2551205396005,-142.552699744984,-106.037622192083,54.5720632748768,-62.3971189874225,10.4386503012391,-121.47318158797
1600173891.2,-129.655541264485,-80.3005888347077,64.5216486429795,-142.421185568277,-105.85204034129,54.6662158147503,-62.3919317536908,10.4289329267511,-121.519665602419
1600173891.3,-129.537439159333,-80.1082977250165,64.7728171364549,-142.289766180602,-105.666405780556,54.762337568002,-62.385253868445,10.4177745268028,-121.569765680228
1600173891.4,-129.419734173724,-79.9154677874679,65.0033371760256,-142.158462059714,-105.480682789426,54.8598051167824,-62.3825885539103,10.4090492561826,-121.61102203269
1600173891.5,-129.302635472894,-79.7224343495733,65.2080431952737,-142.027293683367,-105.294835647763,54.9580060598312,-62.3746490872173,10.3968516386951,-121.656846651172
1600173891.6,-129.186352219241,-79.5295327383677,65.3818715318916,-141.896281526482,-105.108828635272,55.0563399226921,-62.3699913622824,10.3846735386922,-121.696802422367
1600173891.7,-129.071093576583,-79.3370982812831,65.5198265189035,-141.76544606823,-104.922626031657,55.1542186266933,-62.3677388999931,10.3730459814191,-121.736360076514
1600173891.8,-128.957068707319,-79.1454663055927,65.6169343765091,-141.634807784949,-104.736192116702,55.2510664442289,-62.3645516565508,10.361411822107,-121.780361312929
1600173891.9,-128.844486778101,-78.9549721385696,65.6681851549915,-141.504387152976,-104.54949117011,55.3463196901609,-62.3610646182082,10.3569105802928,-121.82152833953
1600173892,-128.733556951329,-78.765951107487,65.6684625812768,-141.374204650065,-104.362487471428,55.4396775557485,-62.3582153158666,10.3496208166575,-121.862803304971
1600173892.1,-128.624433056918,-78.5786162671041,65.614739421548,-141.244278509077,-104.17516006072,55.531554328173,-62.3582400990554,10.3411265371509,-121.905928361418
1600173892.2,-128.517047563659,-78.3926914932156,65.51291309695,-141.114617997471,-103.98754701823,55.6214383824931,-62.3582581191961,10.3360730296213,-121.940906386627
1600173892.3,-128.411277588002,-78.2077783443311,65.3711341233558,-140.985230139232,-103.799701184402,55.7085191861719,-62.3619801241779,10.3280322427586,-121.976800953877
1600173892.4,-128.307000240729,-78.0234783791981,65.1976458510742,-140.856121958342,-103.611675399601,55.7919797156612,-62.3612158543704,10.3222158696417,-122.016352319007
1600173892.5,-128.204092642546,-77.8393931564053,65.0008667449662,-140.727300475949,-103.423522504194,55.8709970711856,-62.3656944046216,10.3158982014122,-122.050914034543
1600173892.6,-128.102431904233,-77.6551242346209,64.7894463050744,-140.598772717455,-103.235295338626,55.9447433219897,-62.3692429854249,10.3109368797595,-122.086670336303
1600173892.7,-128.001895142243,-77.4702731725131,64.5722940932857,-140.47054570826,-103.047046743341,56.0127519248469,-62.3691948896451,10.3010076787101,-122.128864439404
1600173892.8,-127.902359473027,-77.2844415286706,64.3585791171921,-140.342626469512,-102.858829558625,56.0760179229767,-62.3709569281379,10.2943024320147,-122.175057781319
1600173892.9,-127.803702008785,-77.097230861841,64.1576988812993,-140.215022023777,-102.670696625003,56.1359070139236,-62.3750171592639,10.2844415169176,-122.213587684019
1600173893,-127.705799867387,-76.9082427305337,63.9792170110244,-140.087739399292,-102.482700782841,56.1937903543571,-62.3749091844864,10.2765886701866,-122.267124209299
1600173893.1,-127.608522986726,-76.7172000712961,63.8305695204296,-139.960784845743,-102.294874547467,56.2513474012581,-62.3720695013007,10.2673489278418,-122.310776355734
1600173893.2,-127.511712606058,-76.5243113400522,63.710307527167,-139.834161548244,-102.107169147318,56.3114746033143,-62.3680492103057,10.2546942713212,-122.351436479971
1600173893.3,-127.415202787496,-76.3299063756062,63.6145900587688,-139.707871919028,-101.91951549238,56.3773652292723,-62.3672885836666,10.2443423317087,-122.38118327176
1600173893.4,-127.318827591738,-76.1343150164447,63.539430593615,-139.581918370331,-101.731844492801,56.4517259108028,-62.3673329327547,10.2334184359229,-122.418953428193
1600173893.5,-127.222421080898,-75.9378671010546,63.4807532020343,-139.456303314385,-101.544087058806,56.5353521963997,-62.3640321895118,10.2192150092799,-122.455519205439
1600173893.6,-127.125817318509,-75.7408924680813,63.43443718279,-139.331029166262,-101.356174100146,56.6285700728533,-62.3608649090444,10.211612764024,-122.4904638798
1600173893.7,-127.028850365266,-75.5437209560116,63.3963492982925,-139.206098338195,-101.168036527045,56.7317166162178,-62.3579007157195,10.2021632912779,-122.526332088519
1600173893.8,-126.931354283284,-75.3466824034908,63.3623639664145,-139.081513242419,-100.979605249493,56.8451432218883,-62.3530030053937,10.190676860926,-122.55876279899
1600173893.9,-126.833163136097,-75.1501066490058,63.328371155006,-138.957276291169,-100.790811177555,56.9692190023426,-62.3511300566003,10.1790024925062,-122.590667934407
1600173894,-126.734110984399,-74.9543235311227,63.2902726136377,-138.833389899513,-100.601585221459,57.1039283069309,-62.3451219088112,10.1714604958582,-122.62617838144
1600173894.1,-126.634050479116,-74.7596050241163,63.2446540002227,-138.709855502598,-100.411879817277,57.2472798623782,-62.3428106112657,10.1588574040351,-122.666014839954
1600173894.2,-126.532908646263,-74.5659916082629,63.1908297224782,-138.58667062579,-100.221733504318,57.3954292922774,-62.3393341734229,10.1476145598566,-122.699972568236
1600173894.3,-126.430631097832,-74.3734658813693,63.1287752692213,-138.463831818788,-100.031206346945,57.5441608287338,-62.3401444770536,10.1365370059925,-122.746079100405
1600173894.4,-126.327163457158,-74.182010441004,63.0584393319742,-138.341335632706,-99.8403584094405,57.6892439353634,-62.3345259029538,10.1289560204964,-122.79144710247
1600173894.5,-126.222451336232,-73.9916078848942,62.9797430726664,-138.219178614404,-99.6492497562461,57.8264335962367,-62.3337988462188,10.1172841067257,-122.832176600553
1600173894.6,-126.116440356969,-73.8022408106878,62.8925794358767,-138.097357314998,-99.4579404515655,57.9514725520298,-62.3327753952522,10.1070257159783,-122.874227039779
1600173894.7,-126.009076135616,-73.613891816271,62.79681199551,-137.975868284184,-99.2664905599994,58.0610306517729,-62.3298887025721,10.0971435670793,-122.913447322236
1600173894.8,-125.900304289834,-73.4265434991328,62.6922737044956,-137.854708068823,-99.074960145672,58.1555239300386,-62.3290619500855,10.0873499568528,-122.949879683618
1600173894.9,-125.790070435869,-73.2401784571592,62.5787652497191,-137.733873221447,-98.8834092731044,58.2363173689129,-62.3244370250118,10.0780199276858,-122.974232055569
1600173895,-125.67832019422,-73.0547792877601,62.4560533032706,-137.613360288919,-98.6918980065797,58.3047861063516,-62.3235557214309,10.0704007312055,-122.983865955144
1600173895.1,-125.565090881483,-72.87029233365,62.3248516257482,-137.493162077078,-98.500470869377,58.3624540537533,-62.32582255502,10.0586879972448,-122.992965984295
1600173895.2,-125.450786612822,-72.686518916699,62.189834357507,-137.373256413508,-98.3091102318737,58.4114137650766,-62.3252735370489,10.0477788103017,-122.997548311269
1600173895.3,-125.335903209424,-72.503224103844,62.0568146562641,-137.253617380519,-98.117782929397,58.4538960526247,-62.3236579527937,10.0433905078261,-122.992422282066
1600173895.4,-125.220936485389,-72.3201729624187,61.9318013563978,-137.134219063256,-97.9264557970358,58.4921293833555,-62.3185021093049,10.0337131265267,-122.98100080792
1600173895.5,-125.106382259067,-72.1371305593599,61.8210103941039,-137.01503554403,-97.7350956699585,58.5283409764869,-62.3155901044745,10.0280962526668,-122.964705714161
1600173895.6,-124.992736347393,-71.9538619616044,61.7308595717377,-136.896040907984,-97.5436693834129,58.5641865021618,-62.3153635104576,10.0188789964537,-122.945107557598
1600173895.7,-124.880494567299,-71.7701322362478,61.6679459635874,-136.777209236012,-97.3521437725675,58.5990362853606,-62.3079110030765,10.0116940851193,-122.925192626324
1600173895.8,-124.770152735721,-71.5857064505444,61.6390038650262,-136.658514616095,-97.1604856725905,58.6316879441085,-62.3067979491687,10.0001441805527,-122.90283251314
1600173895.9,-124.662206669591,-71.4003496713518,61.6508422473623,-136.539931127706,-96.9686619188092,58.6609374690377,-62.3004109671665,9.99231696879791,-122.867159477078
1600173896,-124.557152187261,-71.213826965686,61.7102606053571,-136.42143285741,-96.7766393462331,58.6855806392485,-62.2991635542269,9.97740323576232,-122.841080876003
1600173896.1,-124.455277164274,-71.025997432944,61.8209755805745,-136.302998201458,-96.5843943421417,58.7043778753857,-62.296605357921,9.96756234627367,-122.814418944939
1600173896.2,-124.356037612756,-70.8370963518974,61.9745995474422,-136.184622809037,-96.3919415001151,58.7160903854163,-62.2965527326433,9.9583844014376,-122.78186164149
1600173896.3,-124.25868154246,-70.6474530587833,62.1595329832041,-136.066306640438,-96.1993049650505,58.7200211559956,-62.2972023000785,9.94987217239905,-122.738742149446
1600173896.4,-124.162456970234,-70.4573968899181,62.3640344783056,-135.948049657373,-96.0065088814483,58.715620384485,-62.2946703745767,9.9396971462079,-122.705621069672
1600173896.5,-124.066611910085,-70.2672571813801,62.5763169873742,-135.829851824389,-95.8135773941265,58.702340469095,-62.2937220049301,9.93322840759326,-122.670824331911
1600173896.6,-123.970394374605,-70.0773632698826,62.7846244496863,-135.711713100359,-95.6205346478235,58.6796336721565,-62.2935985810762,9.92414330869508,-122.627979679783
1600173896.7,-123.873052377803,-69.8880444912657,62.977286524012,-135.593633448413,-95.4274047872779,58.6469505257431,-62.2903768416928,9.91870393361907,-122.585674022139
1600173896.8,-123.773833933688,-69.6996301821634,63.1427498287852,-135.475612830261,-95.2342119571488,58.6037371533179,-62.2942803258148,9.90836971952261,-122.553630206079
1600173896.9,-123.671987056269,-69.5124496785746,63.2695850762686,-135.357651206195,-95.0409803022541,58.5498910800725,-62.2950764141396,9.89640499148906,-122.516847369818
1600173897,-123.566759759556,-69.3268323169745,63.3464694000369,-135.239748539344,-94.847733967253,58.4871357703189,-62.2934217151034,9.89177300575585,-122.484388632905
1600173897.1,-123.457579742766,-69.1430186199484,63.3652195290934,-135.12190069445,-94.6544946718444,58.4175864329035,-62.293450826416,9.88198380686445,-122.455073323567
1600173897.2,-123.344593426104,-68.9608938661122,63.3299496914123,-135.004087148377,-94.4612744381091,58.3431053134429,-62.2907102674768,9.8728527181847,-122.422734574078
1600173897.3,-123.228126907889,-68.7802545252721,63.2478152298843,-134.886283285276,-94.268082863882,58.2654961043177,-62.290368887418,9.86288783494284,-122.385924641741
1600173897.4,-123.108506283607,-68.6008970673933,63.1259583238006,-134.768464489296,-94.0749295473158,58.1865688971991,-62.2880624185952,9.85126270334446,-122.350529645516
1600173897.5,-122.986057647326,-68.422617962441,62.9715288054479,-134.650606141753,-93.8818240864042,58.1081408479403,-62.2829674850825,9.84538756360148,-122.30632167893
1600173897.6,-122.861107100202,-68.2452136802215,62.7916982025024,-134.532683626796,-93.6887760790616,58.0320362825194,-62.2814338955168,9.8318090293114,-122.263284814412
1600173897.7,-122.733980734885,-68.0684806905412,62.5936663809196,-134.414672327156,-93.4957951232818,57.9594273400941,-62.2747034204464,9.82124884247022,-122.226516423459
1600173897.8,-122.605004648279,-67.8922154636034,62.3846616054796,-134.296547625567,-93.302890817138,57.8888529975389,-62.271548816617,9.81421440909343,-122.195750466002
1600173897.9,-122.474504938703,-67.7162144690557,62.1719332665632,-134.17828490476,-93.1100727585445,57.8181857069609,-62.2702886320249,9.8036582829572,-122.162793585716
1600173898,-122.342807701644,-67.5402741769426,61.9627378980971,-134.059859548886,-92.9173505456539,57.7452891646786,-62.2627164488998,9.80053211416306,-122.136063081213
1600173898.1,-122.210232741775,-67.3642011329437,61.7636874718601,-133.941251607732,-92.7247304503557,57.6681808826623,-62.260563378883,9.79531965560392,-122.105584058376
1600173898.2,-122.077074697687,-67.1878421903593,61.5788191167929,-133.82245980782,-92.5322054417895,57.5855205318673,-62.2578731677093,9.79109869125916,-122.075260842091
1600173898.3,-121.943621917157,-67.0110542806647,61.4114578300131,-133.703487539894,-92.339765163308,57.4973007925294,-62.2555525488146,9.78485168059751,-122.037726687566
1600173898.4,-121.810162745129,-66.8336943350974,61.2648441505319,-133.584338197529,-92.147399258661,57.4082432076202,-62.2517661424278,9.78328819837774,-121.993731380492
1600173898.5,-121.67698552938,-66.6556192850535,61.1421368004374,-133.465015170051,-91.95509737136,57.324270138745,-62.2497575909052,9.7796664664838,-121.954980861594
1600173898.6,-121.544378614854,-66.4766860617703,61.0464185448689,-133.345521852455,-91.7628491449959,57.2513279075823,-62.2450062837645,9.77548941933694,-121.917784417071
1600173898.7,-121.41263034791,-66.2967515968821,60.980704895288,-133.225861635484,-91.5706442230804,57.1953854761292,-62.2413085131563,9.77503586009158,-121.880217794949
1600173898.8,-121.282029076328,-66.1156728215469,60.9479557187581,-133.106037912715,-91.378472249125,57.1624294886569,-62.2426389730357,9.76670055415903,-121.838150400712
1600173898.9,-121.152863145049,-65.9333066671608,60.9510890070072,-132.98605407489,-91.1863228668,57.1561500178254,-62.2403186618745,9.7609900529251,-121.795958858554
1600173899,-121.025420901853,-65.7495100651198,60.9929969291214,-132.865913514169,-90.9941857194581,57.1710118536969,-62.2411794763554,9.75245389467007,-121.756596415808
1600173899.1,-120.899901599265,-65.5642178274323,61.0748344811964,-132.745623599141,-90.8020538270435,57.1992006499229,-62.2384890751528,9.74454360897639,-121.723254120196
1600173899.2,-120.776148151351,-65.3776762720431,61.1908768023749,-132.625207599853,-90.6099337115782,57.2330623206994,-62.2390813871254,9.73670864644607,-121.682043371607
