TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600171716.2,-186.283460964489,-164.936931224822,44.543605169571,-177.978153023768,-162.111394112549,55.9082330628196,-51.9820226128722,-2.42794966855345,-128.705163826243
1600171716.3,-186.111449866054,-164.732579907663,44.9324421201623,-177.86011691825,-161.928580275723,55.9716940871509,-51.9806420945251,-2.44478475238425,-128.697022782238
1600171716.4,-185.941356587372,-164.524502936268,45.2854252060341,-177.742714572304,-161.746067777751,56.0273602550563,-51.9820167687705,-2.45427200761077,-128.674979037469
1600171716.5,-185.77317686697,-164.313096052745,45.6020262465204,-177.62583841532,-161.563934631813,56.0771450457782,-51.9824572347863,-2.46856520366426,-128.6545630746
1600171716.6,-185.606906443376,-164.09875499936,45.8818807420306,-177.509380872432,-161.382258851008,56.1229720526952,-51.980899600876,-2.48176977897252,-128.628356947998
1600171716.7,-185.442541053701,-163.881875518219,46.1247450785886,-177.39323437161,-161.20111844828,56.1667718360788,-51.9813477417956,-2.49591008234852,-128.618685672716
1600171716.8,-185.280076436472,-163.662853351349,46.3304537252065,-177.277291339406,-161.020591436648,56.2104802228461,-51.9792041930839,-2.51022448418212,-128.604455357105
1600171716.9,-185.119508328801,-163.442084241017,46.4988767316895,-177.161444206628,-160.840755829215,56.2560382252404,-51.9791081022113,-2.52377965715427,-128.591496068214
1600171717,-184.960832470632,-163.219963929171,46.6298774529988,-177.045585396991,-160.661689639,56.305393058682,-51.9801573006931,-2.53970027855143,-128.586427405205
1600171717.1,-184.803986592006,-162.996820509324,46.7245933863036,-176.929639317233,-160.483449213703,56.3594165560822,-51.976650180253,-2.55410722276629,-128.58257825223
1600171717.2,-184.648676396101,-162.772711476004,46.7893641486052,-176.813658279224,-160.30600423759,56.4146471414338,-51.9773847402983,-2.56903160489223,-128.579862138899
1600171717.3,-184.494549581862,-162.547626673085,46.8317723514455,-176.697726577855,-160.129302729368,56.4665308689572,-51.9764560953812,-2.58408677904269,-128.578949446234
1600171717.4,-184.341253842561,-162.321555944596,46.8593746498185,-176.581928505183,-159.953292707265,56.510500688348,-51.9766985851845,-2.59916870102501,-128.571108062898
1600171717.5,-184.188436877143,-162.09448913425,46.8797483367112,-176.466348353263,-159.77792218975,56.5419758738268,-51.9798905056098,-2.61636072696435,-128.565694139039
1600171717.6,-184.035746380297,-161.866416085998,46.9005246385502,-176.35107041415,-159.60313919537,56.5577880073799,-51.9831234255071,-2.63064042975113,-128.563204742694
1600171717.7,-183.882830046715,-161.637326643712,46.9294088950906,-176.236178981318,-159.428891742434,56.5604608469644,-51.9852993415512,-2.64432064026992,-128.562909584297
1600171717.8,-183.72933557534,-161.407210651264,46.9741869589555,-176.121758346821,-159.25512784941,56.5539477927621,-51.9904312073474,-2.6602548829769,-128.570756389725
1600171717.9,-183.574910659444,-161.176057952604,47.0427173091087,-176.007892802715,-159.081795534687,56.5422089961415,-51.9952549637643,-2.67271315963416,-128.584171520164
1600171718,-183.419202999391,-160.943858391525,47.1429082365571,-175.894666641056,-158.908842816811,56.5292101648108,-51.9993438112765,-2.685704411396,-128.601563363859
1600171718.1,-183.261958410083,-160.710644777227,47.279886032791,-175.782139838692,-158.73623219352,56.5181103806234,-52.00108583716,-2.69798307485131,-128.607158444453
1600171718.2,-183.103315154656,-160.476621754427,47.4475487617334,-175.670275121571,-158.563984071457,56.5088296807951,-52.0009679837093,-2.71321243128672,-128.619273282262
1600171718.3,-182.94350958384,-160.242036919992,47.6368981561319,-175.559010901852,-158.392133332485,56.5004780724469,-51.9988645055964,-2.72672601604839,-128.636316330205
1600171718.4,-182.78277805404,-160.007137871187,47.8388536871346,-175.448285595948,-158.220714858308,56.4921658227707,-51.9980955985132,-2.74155298420138,-128.652929134303
1600171718.5,-182.621356917405,-159.772172205039,48.0442793596671,-175.338037618856,-158.049763530553,56.4830045106543,-51.9968563383861,-2.75954641948146,-128.66944532149
1600171718.6,-182.459482528921,-159.537387518733,48.2440067625834,-175.228205386988,-157.879314231161,56.4721082876827,-51.9951079039864,-2.77417015432936,-128.684340956075
1600171718.7,-182.297391240736,-159.303031409453,48.4288528361299,-175.118727313922,-157.709401841917,56.4585951824305,-51.994562307956,-2.7930331428088,-128.703164491217
1600171718.8,-182.135319406418,-159.069351473989,48.5896321915595,-175.009541816072,-157.540061244446,56.4411238553636,-51.9956233392901,-2.81289958669742,-128.72277604372
1600171718.9,-181.973503382372,-158.836595309764,48.7171627313474,-174.900587307014,-157.371327320612,56.4164957663916,-51.9959575975147,-2.83134967926274,-128.747807020677
1600171719,-181.812179520745,-158.605010513726,48.8022643379526,-174.791802204581,-157.203234952119,56.3817488338744,-51.9942980740102,-2.84814717295563,-128.761606208442
1600171719.1,-181.651529988471,-158.374786449085,48.8383622536806,-174.683137091297,-157.035810362085,56.3371772450659,-51.9947913354789,-2.86718780842517,-128.7867284632
1600171719.2,-181.491520214447,-158.145879545862,48.8293238515892,-174.574591229738,-156.869045139593,56.2854803321806,-51.9967130111187,-2.88523199791288,-128.811889827383
1600171719.3,-181.332061439518,-157.918188001133,48.7816397145442,-174.466176051425,-156.70292221522,56.229781505279,-52.0005257053271,-2.9006453758688,-128.83949933141
1600171719.4,-181.173064907363,-157.691610012135,48.7018086410549,-174.3579029893,-156.537424519779,56.1732101060545,-52.0011289156063,-2.91640175058628,-128.861026988937
1600171719.5,-181.014441858829,-157.466043775788,48.5963336161922,-174.249783476301,-156.372534983529,56.1189068671501,-52.006228066629,-2.93126301047722,-128.884764807807
1600171719.6,-180.856103537594,-157.241387489486,48.4717207708868,-174.141828942534,-156.208236537363,56.0700258663245,-52.0109535170587,-2.9452400245994,-128.92419425206
1600171719.7,-180.697961184504,-157.017539350307,48.3344809238118,-174.034050819521,-156.044512111698,56.0282479012741,-52.0116076735531,-2.95964503133868,-128.959853432696
1600171719.8,-180.53992604324,-156.794397555249,48.1911339074699,-173.926460540203,-155.881344637348,55.9893157080934,-52.0152342910533,-2.97344711500091,-128.992780370333
1600171719.9,-180.381909354644,-156.571860301549,48.0482157766028,-173.819069536102,-155.718717044731,55.9474812055304,-52.0159374424202,-2.99120510853819,-129.03543369964
1600171720,-180.223822362399,-156.349825786443,47.9122890270074,-173.711889240158,-155.556612264422,55.896991010533,-52.0173152890158,-3.00361574474534,-129.079347505518
1600171720.1,-180.065592242843,-156.128206527595,47.7886113653952,-173.6049212506,-155.395021622591,55.8317186644912,-52.0108166649595,-3.01868126085734,-129.119678724289
1600171720.2,-179.907209907198,-155.906972315007,47.6771116039638,-173.498127849504,-155.233970020807,55.7440613697011,-52.0097045172349,-3.03284557394315,-129.162580072208
1600171720.3,-179.748682195092,-155.686107255141,47.5764163133659,-173.391461487067,-155.07349075345,55.6284798141517,-52.0074002422547,-3.04998062760631,-129.204828200901
1600171720.4,-179.590015946152,-155.465595453504,47.4851828197805,-173.284874616325,-154.913617114508,55.4892090726242,-52.0067506393663,-3.06642764397836,-129.24692539866
1600171720.5,-179.431218001423,-155.245421016162,47.402090074159,-173.178319690314,-154.754382398284,55.3329405581107,-52.0051128741855,-3.08421254355575,-129.291158125765
1600171720.6,-179.272295200532,-155.025568049097,47.3258319149293,-173.071749160651,-154.595819899002,55.1663829763591,-52.0041082573646,-3.10317270968804,-129.340440520901
1600171720.7,-179.113254384524,-154.806020658137,47.2551125784661,-172.965115478952,-154.437962910728,54.9962644896231,-52.0040898699289,-3.12110245237372,-129.388248062481
1600171720.8,-178.954102390189,-154.586762949265,47.1886445187773,-172.858371098254,-154.280844727923,54.829332349312,-52.0069269395064,-3.14197781989807,-129.435928527478
1600171720.9,-178.794846061408,-154.367779028308,47.1251486724877,-172.751468468756,-154.124498644575,54.6723496346062,-52.0075195024875,-3.1626569238537,-129.482343070589
1600171721,-178.635492234973,-154.149053001489,47.0633568833085,-172.64436004491,-153.968957954986,54.5291242647928,-52.0117787975294,-3.18051978413955,-129.533201429799
1600171721.1,-178.47604747823,-153.930590793241,47.0024970974646,-172.537010458628,-153.814244163731,54.3920787901702,-52.0132002529509,-3.20174770704577,-129.589157935242
1600171721.2,-178.316517252386,-153.712485600133,46.943717304942,-172.429433068667,-153.660331619004,54.2525809789443,-52.0165446177826,-3.21762699338152,-129.653263457547
1600171721.3,-178.156906747786,-153.49485243631,46.8886054935257,-172.321653412659,-153.507182880223,54.1024778101603,-52.0190796688365,-3.23513921821766,-129.714319978411
1600171721.4,-177.997221149103,-153.277806315599,46.8387008254551,-172.213697029654,-153.354760506567,53.9336217417641,-52.017312088303,-3.24903800260591,-129.767774139308
1600171721.5,-177.837465646682,-153.061462251907,46.7954950375346,-172.105589458704,-153.203027057455,53.7378752883899,-52.0208175920783,-3.2624302073449,-129.818435135814
1600171721.6,-177.677645428032,-152.84593525922,46.7604379848884,-171.99735623744,-153.051945092463,53.5103257863116,-52.0228575083176,-3.27745258626617,-129.883908181122
1600171721.7,-177.517765679244,-152.631340351525,46.7349474282928,-171.889022903495,-152.901477170611,53.2588997492325,-52.0223445065199,-3.29053672325998,-129.953823919305
1600171721.8,-177.357831590662,-152.417792542728,46.7204226513332,-171.78061499592,-152.751585851477,52.9947025601843,-52.0254761125825,-3.30691753475725,-130.034510830107
1600171721.9,-177.197848346959,-152.205406846656,46.7182616860169,-171.672158053765,-152.602233694318,52.7287972772137,-52.0275597085538,-3.32352655256952,-130.114910274582
1600171722,-177.037821138481,-151.994298277375,46.7298824367335,-171.56367761608,-152.453383258554,52.472200736381,-52.029175906858,-3.34327243494289,-130.208833738671
1600171722.1,-176.87781505726,-151.78458905985,46.7556485566149,-171.455195438354,-152.305004120966,52.2356782679103,-52.0297074549216,-3.36606055897421,-130.297405476701
1600171722.2,-176.71813482477,-151.57643026629,46.7915798683625,-171.346718148911,-152.157093931531,52.0291278877519,-52.0287090182985,-3.3857728653174,-130.389591422458
1600171722.3,-176.559145086862,-151.369980181712,46.8326107729402,-171.238248593934,-152.009657358942,51.8593229991505,-52.0277433545922,-3.4072043683485,-130.47025931125
1600171722.4,-176.401210485135,-151.165397090971,46.8736527518867,-171.129789618184,-151.862699071967,51.7214654042608,-52.0247650140316,-3.42974124973664,-130.56241731599
1600171722.5,-176.244695659766,-150.962839278924,46.9095712289437,-171.021344067844,-151.716223739459,51.6078982159728,-52.0239383608139,-3.45455934861882,-130.650860255564
1600171722.6,-176.08996525519,-150.762465030346,46.9351748128239,-170.912914789094,-151.570236030187,51.5109894539737,-52.0272449027784,-3.47709650173142,-130.736641871771
1600171722.7,-175.937383913004,-150.564432630332,46.9452168134147,-170.804504628114,-151.424740612922,51.4231178518817,-52.0240839429033,-3.49396972176865,-130.810057875753
1600171722.8,-175.787316271968,-150.368900363581,46.9344097912082,-170.696116428251,-151.279742156673,51.3366632238812,-52.0250711054162,-3.51394532871645,-130.878730100109
1600171722.9,-175.640126977935,-150.176026515105,46.8974532550644,-170.587753037103,-151.135245329973,51.2440020374049,-52.0321427279724,-3.52989578971417,-130.94406217199
1600171723,-175.496180669665,-149.985969369683,46.8290749419032,-170.479417299433,-150.991254801752,51.1375081168217,-52.0366046747918,-3.54720577939402,-131.000539261617
1600171723.1,-175.355798915981,-149.798857505932,46.7264117014883,-170.371107015725,-150.847777220566,51.0122628792884,-52.0399020599098,-3.55808597644107,-131.026681792656
1600171723.2,-175.219130979014,-149.614700684101,46.5960000662116,-170.262799805099,-150.704827152925,50.8741784379038,-52.0429156451827,-3.5719406712138,-131.046915776694
1600171723.3,-175.086283053791,-149.433478960981,46.4467090527249,-170.154468239559,-150.562421145128,50.7318908444594,-52.043618657573,-3.58556954041597,-131.048463614627
1600171723.4,-174.957361333922,-149.255172393997,46.2873452951779,-170.046084892527,-150.420575743392,50.5940492754494,-52.0403968373564,-3.59645836080506,-131.02583890329
1600171723.5,-174.832472013017,-149.079761040257,46.1266163741017,-169.937622336006,-150.279307493617,50.4693068990109,-52.0389146151897,-3.61053087492168,-130.987705695484
1600171723.6,-174.711721286104,-148.907224956868,45.9731213517611,-169.829053143421,-150.138632942179,50.364411422172,-52.0341702355997,-3.62644150371732,-130.93102630373
1600171723.7,-174.595215343956,-148.737544200938,45.8353684050632,-169.720349888191,-149.998568635216,50.2784953036068,-52.0322677344562,-3.64464904167779,-130.869057823128
1600171723.8,-174.48306038302,-148.570698829733,45.7218197490152,-169.611485145159,-149.859131118868,50.2087758449616,-52.030583229225,-3.66296020961584,-130.80494934866
1600171723.9,-174.375362595488,-148.406668900201,45.6409639323693,-169.502431483493,-149.720336939112,50.1524602106401,-52.0300920637481,-3.68297125314827,-130.739004433779
1600171724,-174.27222817497,-148.24543446969,45.6014166882747,-169.393161480868,-149.582202642406,50.1067502496086,-52.0318215973502,-3.70352600875147,-130.665747671852
1600171724.1,-174.173604694725,-148.086940697803,45.6088607597714,-169.283666496636,-149.444731877937,50.069494661058,-52.0343980307703,-3.72588425270074,-130.590318081745
1600171724.2,-174.078805184217,-147.930993142948,45.6564880284121,-169.174013070739,-149.307876703446,50.0411378880592,-52.0352380625988,-3.74653739732555,-130.51071411732
1600171724.3,-173.986984027033,-147.777362460472,45.7343466255658,-169.064286531883,-149.171576278135,50.0224007296689,-52.0375691231632,-3.76731454110154,-130.421877056712
1600171724.4,-173.897295605341,-147.625819305722,45.8323695821821,-168.954572208773,-149.035769760572,50.0125223721885,-52.0361844908295,-3.78663752479837,-130.33257088521
1600171724.5,-173.808894302729,-147.476134333888,45.9402635369867,-168.844955432952,-148.900396309879,50.0103749562501,-52.0359445678362,-3.80583969573603,-130.238682380138
1600171724.6,-173.720934504202,-147.328078200239,46.0474329110219,-168.735521533126,-148.765395084943,50.0148334074129,-52.0361436984041,-3.82044402645686,-130.149210753789
1600171724.7,-173.632570589093,-147.181421560041,46.1429416270094,-168.626355840838,-148.630705244727,50.0247744837266,-52.0339688289378,-3.83928259839393,-130.053044661093
1600171724.8,-173.542956943824,-147.035935068563,46.215515941736,-168.517543683376,-148.496265947959,50.0390758854232,-52.0334090714904,-3.85064097254136,-129.948196190757
1600171724.9,-173.451247949146,-146.891389381074,46.2535914145946,-168.409170393701,-148.36201635368,50.0566158598297,-52.0317559678472,-3.86871126361236,-129.855265739581
1600171725,-173.356597990066,-146.747555152842,46.2454079718243,-168.301321300519,-148.227895620857,50.0762723202679,-52.0297060155226,-3.88507362443932,-129.758584637969
1600171725.1,-173.258371937098,-146.604175761191,46.1827956984312,-168.194055568091,-148.093858883122,50.0960555152921,-52.0306030518053,-3.90050857110968,-129.667424997661
1600171725.2,-173.156776548917,-146.460885480079,46.0723280454924,-168.087327708573,-147.959925168488,50.1105054401008,-52.0294802766364,-3.91698077847452,-129.5706182932
1600171725.3,-173.052229041345,-146.317291309731,45.9245395648056,-167.981066068259,-147.826129477259,50.1157863381968,-52.0299654292545,-3.93392390163342,-129.480459798377
1600171725.4,-172.94514662595,-146.173000250684,45.7502018066357,-167.875198999115,-147.692506809734,50.1180354749598,-52.0301281040296,-3.95220622359495,-129.390213434299
1600171725.5,-172.835946518554,-146.027619303084,45.5602236968633,-167.769654850268,-147.559092166137,50.1258838727825,-52.0364110451388,-3.97108552490905,-129.296621581183
1600171725.6,-172.725045932144,-145.880755467309,45.3655663954202,-167.664361969432,-147.425920546848,50.1479628763815,-52.0390799078274,-3.99019229285702,-129.202647730012
1600171725.7,-172.612862081124,-145.732015743743,45.177175036104,-167.559248707153,-147.293026952009,50.1929059932353,-52.0394598056357,-4.00834301698772,-129.110714218984
1600171725.8,-172.499812179897,-145.581007132686,45.0059290932895,-167.454243412561,-147.160446381922,50.266598288201,-52.0431288336443,-4.03146888602867,-129.033853423849
1600171725.9,-172.386313441451,-145.427336634439,44.8626125429605,-167.349274434786,-147.028213836809,50.3639092032649,-52.0467198008479,-4.04930769739003,-128.951338535848
1600171726,-172.272783081607,-145.270611249465,44.7579048404169,-167.244270122956,-146.896364317051,50.4769428225467,-52.04605899901,-4.07009500610577,-128.870832786605
1600171726.1,-172.159581074906,-145.110560987401,44.6999677905424,-167.139180773136,-146.764918612069,50.5985304481778,-52.0445239898991,-4.08730957104528,-128.783840218518
1600171726.2,-172.046838433601,-144.947407925165,44.6872137242832,-167.034044462038,-146.633840663956,50.7244608954312,-52.043294605609,-4.1051968870088,-128.696568186119
1600171726.3,-171.934628924407,-144.781497163218,44.7156217400124,-166.928921220399,-146.503080202576,50.8512550813834,-52.0489030982434,-4.12123604631621,-128.610880530725
1600171726.4,-171.823026314041,-144.613173802341,44.7811616792501,-166.823871071865,-146.372586957553,50.9759445806432,-52.0489448337233,-4.13461656118794,-128.523854265321
1600171726.5,-171.712104370637,-144.442782943157,44.8797885027713,-166.718954047175,-146.242310658673,51.0976431800304,-52.0532261792231,-4.14932588003236,-128.437320644188
1600171726.6,-171.60193686233,-144.270669686127,45.007438309236,-166.614230169975,-146.11220103572,51.2160049397986,-52.0545923163436,-4.16654336853019,-128.34587767639
1600171726.7,-171.492597552998,-144.097179132034,45.1600263306005,-166.509759469583,-145.982207818318,51.3307063527135,-52.0589027830829,-4.18182242585395,-128.254911344348
1600171726.8,-171.384160212196,-143.922656381576,45.3334470384425,-166.405601973902,-145.852280736253,51.4414445073394,-52.0593528313834,-4.19668644061653,-128.158673293857
1600171726.9,-171.276698606638,-143.747446535219,45.5235765729855,-166.301817707996,-145.722369519149,51.5479352454721,-52.0617973506227,-4.21182377374934,-128.068219903556
1600171727,-171.170286504459,-143.571894693582,45.7262773015807,-166.198466701183,-145.592423896792,51.64991128325,-52.0619832401381,-4.22691022486956,-127.975473268055
1600171727.1,-171.064932064144,-143.396295457897,45.9372279705289,-166.095593101178,-145.462407272189,51.7471330869494,-52.0638382666415,-4.24232051931251,-127.873742416369
1600171727.2,-170.960381053798,-143.220741451832,46.1514278675617,-165.993177544875,-145.332337736016,51.8394117088895,-52.0652281658993,-4.25803297468878,-127.776484540353
1600171727.3,-170.856313646058,-143.04527481046,46.3637831029559,-165.891184797487,-145.202247049074,51.9265413625932,-52.0602282199562,-4.26308130587932,-127.677196654861
1600171727.4,-170.752410014977,-142.869937668615,46.5692992153074,-165.789579618556,-145.072166972484,52.0082856508108,-52.0607519158502,-4.27962466544102,-127.568319650768
1600171727.5,-170.648350333193,-142.694772160974,46.7630847881296,-165.68832677188,-144.942129267446,52.0843820136811,-52.0637465662903,-4.29594639691224,-127.462579504601
1600171727.6,-170.543814774759,-142.51982042237,46.9403492316102,-165.587391021255,-144.812165694604,52.1547375785879,-52.0677024700616,-4.31392141176654,-127.357894938297
1600171727.7,-170.438483512314,-142.345124587878,47.0963946221731,-165.486737126222,-144.682308015316,52.2200191161111,-52.0703403395829,-4.32776016664107,-127.252410225165
1600171727.8,-170.33203671991,-142.170726792172,47.2266019593092,-165.386329851997,-144.552587990384,52.2811010136288,-52.0771173391483,-4.34535068328783,-127.157746918626
1600171727.9,-170.224154573022,-141.996669170087,47.3264119276784,-165.28613395954,-144.423037380931,52.3388734620412,-52.0812348711169,-4.35926481871888,-127.068318496288
1600171728,-170.114517240031,-141.822993856538,47.3913004127301,-165.186114214065,-144.293687947916,52.3942398628691,-52.0852969571531,-4.37448627133036,-126.982954556776
1600171728.1,-170.002946975726,-141.649742360353,47.4188803616069,-165.08624379028,-144.164564768262,52.4484214848421,-52.0904308295992,-4.38727001697357,-126.889637257085
1600171728.2,-169.889834352157,-141.476953685542,47.4152384779909,-164.986529529232,-144.035666181614,52.5038761606677,-52.0923866665021,-4.40294409132943,-126.794501507058
1600171728.3,-169.775712026363,-141.304666210664,47.3884963475544,-164.886986692802,-143.906983842865,52.5626660301942,-52.0982431867261,-4.41817333909093,-126.697072234938
1600171728.4,-169.661112661056,-141.132918313566,47.3467000216514,-164.787630535785,-143.778509407064,52.624004964153,-52.0995610791633,-4.43267047756859,-126.598474269627
1600171728.5,-169.546568913275,-140.961748372646,47.2978446398972,-164.688476315809,-143.650234529264,52.6863858740539,-52.1031558086581,-4.44489327803128,-126.496999360936
1600171728.6,-169.432613442896,-140.791194765911,47.2498937562816,-164.589539291922,-143.522150864513,52.7482900123878,-52.1078604721811,-4.45705040484329,-126.39604102808
1600171728.7,-169.31977891121,-140.621295871521,47.2107932058596,-164.490834720334,-143.394250067704,52.8081857519992,-52.1107270203661,-4.47106671605373,-126.286753441525
1600171728.8,-169.208597975258,-140.45209006772,47.1884798890321,-164.392377858676,-143.266523793809,52.8645287508026,-52.1158711997598,-4.48712108073803,-126.187499856208
1600171728.9,-169.099603294915,-140.283615732669,47.1908857146402,-164.294183965994,-143.138963698035,52.9157635589547,-52.1215214505641,-4.50159503039476,-126.088568065466
1600171729,-168.993327530055,-140.115911244532,47.2259365499832,-164.1962682985,-143.011561435275,52.9603262811985,-52.1221894153619,-4.51546160388445,-125.993416858597
1600171729.1,-168.890118323187,-139.949051335314,47.2983082136208,-164.098641520509,-142.884310446913,52.9968042016522,-52.1229020128732,-4.52623354346176,-125.889778509374
1600171729.2,-168.789583331019,-139.783256133739,47.3997223113203,-164.001295928754,-142.757211319341,53.0244096196018,-52.1234483349846,-4.54204754194318,-125.79774772159
1600171729.3,-168.691145243945,-139.618782112849,47.5186883265755,-163.904219225239,-142.630266424812,53.0425220787097,-52.1238295516512,-4.55486791220148,-125.70429749269
1600171729.4,-168.594226749523,-139.45588574632,47.6437473078291,-163.807399114801,-142.503478135575,53.0505304720702,-52.1228052313727,-4.56587129417891,-125.616473273
1600171729.5,-168.498250536728,-139.294823506955,47.7634697761778,-163.710823298023,-142.37684882396,53.0478277997288,-52.1199564721737,-4.57759965693989,-125.525654881785
1600171729.6,-168.402639294535,-139.135851868352,47.866447975664,-163.614479479745,-142.250380862219,53.0340605484367,-52.1208506012959,-4.58673801375281,-125.444982358217
1600171729.7,-168.306815711921,-138.979227303551,47.9412819717599,-163.518355361968,-142.124076622601,53.0098890644911,-52.1208656362791,-4.59771949615178,-125.367735256176
1600171729.8,-168.210202475024,-138.825206285991,47.9765589422974,-163.422438648113,-141.997938477437,52.9762228234037,-52.1184404787288,-4.60715776834104,-125.291780777625
1600171729.9,-168.112222275657,-138.674045288713,47.9608257871645,-163.326717043016,-141.871968798977,52.9339667240245,-52.1166268019747,-4.61631578274763,-125.204581749011
1600171730,-168.012297798541,-138.526000785076,47.8825548519206,-163.231178248682,-141.746169959472,52.884022276394,-52.1176764726928,-4.62360288216557,-125.113677671948
1600171730.1,-167.910019790637,-138.381205318192,47.7337604867712,-163.135807397464,-141.620544668149,52.8272243231648,-52.1170770899386,-4.63193539798088,-125.018755210862
1600171730.2,-167.805651218085,-138.239295704862,47.5209841825666,-163.040579343135,-141.495096981664,52.7641496469703,-52.11637181989,-4.63715956299812,-124.937000839922
1600171730.3,-167.699623109266,-138.099784829498,47.2544399353319,-162.945466365563,-141.369831293888,52.695579938509,-52.1170357742244,-4.64290174906633,-124.850491011418
1600171730.4,-167.592366495395,-137.962185576034,46.9444267043675,-162.850440748874,-141.244751998296,52.6233767963772,-52.1197014815802,-4.6480925263474,-124.766374913343
1600171730.5,-167.48431239918,-137.826010828406,46.601370631487,-162.755474775773,-141.1198634886,52.5496800337178,-52.1181701652722,-4.6520563325051,-124.685198229137
1600171730.6,-167.375891851839,-137.690773470787,46.2358497998672,-162.66054072755,-140.995170158432,52.4766397662649,-52.1202955690479,-4.65786696162253,-124.609073871768
1600171730.7,-167.267535880331,-137.555986387348,45.8586008366403,-162.565610885491,-140.870676401585,52.4064164951196,-52.1188445031331,-4.66198959124295,-124.529276212546
1600171730.8,-167.15967551162,-137.421162461947,45.4805084775907,-162.470657533721,-140.746386611532,52.3411801040702,-52.1180532066596,-4.66840657742179,-124.448414377934
1600171730.9,-167.052741774086,-137.285814578836,45.1125787740656,-162.375652952111,-140.622305181985,52.2831072795548,-52.1144393409581,-4.67475276060502,-124.369427393749
1600171731,-166.947165696109,-137.149455622028,44.7658977826326,-162.280569424784,-140.498436506737,52.2334788836804,-52.1136919922428,-4.68397567968922,-124.299715917227
1600171731.1,-166.843246145134,-137.011765068273,44.4485687768786,-162.185387568781,-140.374781895669,52.1902178834317,-52.1086654138733,-4.69255029040842,-124.235277899139
1600171731.2,-166.740753429954,-136.873088664361,44.1566188519302,-162.090121344143,-140.251330325802,52.1513105838698,-52.1069596665167,-4.69956017269041,-124.163169989454
1600171731.3,-166.639325740972,-136.73393869941,43.8829946579321,-161.99479304241,-140.128067691675,52.1149797935563,-52.1017818945288,-4.70685436218778,-124.091935392742
1600171731.4,-166.538601267173,-136.594827462378,43.6206010220128,-161.899424955122,-140.004979887511,52.0794442633559,-52.0979818273239,-4.71212853839745,-124.01672912214
1600171731.5,-166.438218200377,-136.456267242066,43.3623331737465,-161.804039376655,-139.882052807769,52.0429198708086,-52.0927620220494,-4.72092767591892,-123.939137931476
1600171731.6,-166.337814726733,-136.31877032775,43.1011035587241,-161.708658598548,-139.759272346831,52.003619291905,-52.0858918926608,-4.72535396456905,-123.859020341441
1600171731.7,-166.23702903806,-136.182849008388,42.8298638427025,-161.613304910923,-139.636624398838,51.9597509637526,-52.0832992670658,-4.72918947407423,-123.780953620289
1600171731.8,-166.135499324762,-136.049015572861,42.5416223256791,-161.518000610991,-139.51409485849,51.9095172662738,-52.0748355287191,-4.73195189407402,-123.715805449547
1600171731.9,-166.032863774405,-135.917782310365,42.2294577926558,-161.422767986038,-139.39166961993,51.8518274447484,-52.0710407738183,-4.73279253675932,-123.653721354253
1600171732,-165.928760577391,-135.789661509779,41.8865302381192,-161.327629331858,-139.269334577616,51.788450602914,-52.0643686135515,-4.73065826599559,-123.593591921295
1600171732.1,-165.822973497704,-135.665037277403,41.5083964139211,-161.232592850897,-139.147069751269,51.7216630153985,-52.0596518321326,-4.72694793382868,-123.530314515243
1600171732.2,-165.715868580887,-135.543780994849,41.0998510515396,-161.137610394905,-139.024831663228,51.6529018371433,-52.055549556375,-4.72801189663101,-123.471333190016
1600171732.3,-165.607957443227,-135.425635864244,40.667847250485,-161.042619727958,-138.90257096117,51.5834094827025,-52.0510822291815,-4.72424602106326,-123.408524361016
1600171732.4,-165.49975170243,-135.310345087796,40.2191492484924,-160.947558612712,-138.780238293012,51.5145268289611,-52.0484124532191,-4.72152129193709,-123.354016914166
1600171732.5,-165.391762973365,-135.197651867472,39.7603189399985,-160.852364811824,-138.657784306353,51.4479251547259,-52.0419016715593,-4.72059607967738,-123.283213705477
1600171732.6,-165.284502872319,-135.08729940572,39.2977096487756,-160.756976090787,-138.535159649267,51.385355084388,-52.0381104407043,-4.71742296502531,-123.226242486992
1600171732.7,-165.178483018418,-134.979030904189,38.8374673581891,-160.661330209422,-138.412314969273,51.3285641496207,-52.0361742434432,-4.71684629800884,-123.170018234909
1600171732.8,-165.074215023693,-134.872589565405,38.3855390162667,-160.565364934641,-138.289200914366,51.2792959383305,-52.0317149825565,-4.71599355147934,-123.112886719466
1600171732.9,-164.972210507268,-134.767718591177,37.9476888659177,-160.469018027682,-138.165768132225,51.2392891692069,-52.0276150679806,-4.71547132135853,-123.055047572673
1600171733,-164.872981085431,-134.664161183951,37.5295221497048,-160.372227252621,-138.041967270845,51.21027730627,-52.0219744065515,-4.71609403332703,-122.997777886816
1600171733.1,-164.776887202123,-134.561688770906,37.1355350359487,-160.274949003467,-137.917757839392,51.1942450871835,-52.014508479434,-4.71676293154746,-122.948210593636
1600171733.2,-164.68368472535,-134.460185661799,36.7662790588158,-160.177214191137,-137.793134787902,51.1927691014515,-52.0073277319991,-4.7221928881123,-122.90001988295
1600171733.3,-164.592978400405,-134.359564381439,36.4214467752786,-160.079072346555,-137.668101924645,51.2019649720267,-51.9974593955076,-4.72254744241139,-122.836077150733
1600171733.4,-164.504372974,-134.259737454793,36.1008604025187,-159.980573006318,-137.542663057973,51.2165228123434,-51.9891663386816,-4.72595017193203,-122.782959054374
